,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
996,996,11320,도봉동,2006-04-30,도봉파크빌3,644,84.336,10,2002,26000,308.2906469360653,17,1
1074,1074,11320,방학동,2006-04-30,신동아아파트3,530,84.86,6,1992,15000,176.7617251944379,17,1
1326,1326,11320,창동,2006-04-30,삼성래미안,45,84.87,6,1992,25300,298.1029810298103,17,1
1327,1327,11320,창동,2006-04-30,동아청솔,808,59.76,8,1997,17000,284.47121820615797,17,1
1328,1328,11320,도봉동,2006-05-01,삼환도봉,87,73.89,11,1987,16500,223.30491270807957,17,1
1329,1329,11320,도봉동,2006-05-02,삼환도봉,87,73.89,1,1987,15000,203.00446609825417,17,1
1330,1330,11320,도봉동,2006-05-02,서원,641,59.76,13,1996,14700,245.9839357429719,17,1
1331,1331,11320,도봉동,2006-05-03,한신,01월 30일,84.94,6,1995,19500,229.5738168118672,17,1
1332,1332,11320,도봉동,2006-05-03,한신,01월 30일,84.94,11,1995,20500,241.3468330586296,17,1
1333,1333,11320,도봉동,2006-05-03,서원,641,49.77,15,1996,10380,208.55937311633514,17,1
1334,1334,11320,도봉동,2006-05-03,삼환도봉,87,83.97,1,1987,17500,208.40776467786114,17,1
1335,1335,11320,도봉동,2006-05-04,양우내안애,656,84.92,11,2005,23500,276.7310409797456,17,1
1336,1336,11320,도봉동,2006-05-04,양우내안애,656,84.92,8,2005,20500,241.4036740461611,17,1
1337,1337,11320,도봉동,2006-05-05,한신,01월 30일,84.94,12,1995,20000,235.46032493524842,17,1
1338,1338,11320,도봉동,2006-05-05,한신,01월 30일,84.94,15,1995,19500,229.5738168118672,17,1
1339,1339,11320,도봉동,2006-05-05,동아에코빌,654,84.96700000000001,21,2003,26500,311.8857909541351,17,1
1340,1340,11320,도봉동,2006-05-05,삼환도봉,87,73.89,5,1987,16200,219.2448233861145,17,1
1341,1341,11320,도봉동,2006-05-05,동아에코빌,654,84.96700000000001,3,2003,24800,291.8780232325491,17,1
1342,1342,11320,도봉동,2006-05-06,한신,01월 30일,84.94,6,1995,18600,218.97810218978103,17,1
1377,1377,11320,방학동,2006-05-01,방학동삼성래미안1,720-18,118.381,22,2002,53000,447.7069800052373,17,1
1378,1378,11320,방학동,2006-05-01,신동아아파트1,271-1,84.87,5,1986,18900,222.6935312831389,17,1
1379,1379,11320,방학동,2006-05-01,벽산아파트2,496,59.581,10,1998,13000,218.1903626995183,17,1
1380,1380,11320,방학동,2006-05-02,우성아파트1,507,51.91,5,1992,8000,154.1128876902331,17,1
1381,1381,11320,방학동,2006-05-02,동부센트레빌아파트,689,131.336,7,2005,52200,397.4538588048973,17,1
1382,1382,11320,방학동,2006-05-02,우성아파트2,508,84.98,1,1993,15450,181.80748411390914,17,1
1383,1383,11320,방학동,2006-05-02,우성아파트1,507,72.87,10,1992,16500,226.43062988884313,17,1
1384,1384,11320,방학동,2006-05-03,대상타운현대아파트,720-1,84.78,9,2001,32000,377.447511205473,17,1
1385,1385,11320,방학동,2006-05-04,대상타운현대아파트,720-1,60.0,4,2001,20500,341.6666666666667,17,1
1386,1386,11320,방학동,2006-05-04,방학동삼성래미안1,720-18,118.381,14,2002,59250,500.5026144398172,17,1
1387,1387,11320,방학동,2006-05-04,신동아아파트1,271-1,70.62,10,1987,13750,194.70404984423675,17,1
1388,1388,11320,방학동,2006-05-04,우성아파트2,508,84.98,14,1993,18200,214.168039538715,17,1
1389,1389,11320,방학동,2006-05-04,우성아파트2,508,84.98,9,1993,21700,255.35420098846785,17,1
1390,1390,11320,방학동,2006-05-05,방학동삼성래미안1,720-18,84.93700000000001,4,2002,33750,397.35333246994827,17,1
1391,1391,11320,방학동,2006-05-05,우성아파트1,507,72.87,3,1992,15200,208.5906408672979,17,1
1392,1392,11320,방학동,2006-05-05,신동아아파트2,531,122.28,7,1992,37400,305.8554138043834,17,1
1393,1393,11320,방학동,2006-05-05,대원그린아파트,444-31,46.86,12,1987,7000,149.38113529662826,17,1
1394,1394,11320,방학동,2006-05-05,신동아아파트1,271-1,84.87,4,1986,17630,207.7294685990338,17,1
1395,1395,11320,방학동,2006-05-06,우성아파트2,508,84.98,12,1993,21000,247.1169686985173,17,1
1396,1396,11320,방학동,2006-05-06,벽산아파트1,275,72.01,9,1991,13900,193.02874600749894,17,1
1462,1462,11320,쌍문동,2006-05-01,삼익세라믹,56,42.93,15,1988,6700,156.06801770323784,17,1
1463,1463,11320,쌍문동,2006-05-01,한양4,59,35.1,6,1989,6000,170.94017094017093,17,1
1464,1464,11320,쌍문동,2006-05-01,한양5,Mar-59,76.405,9,1991,12000,157.05778417642824,17,1
1465,1465,11320,쌍문동,2006-05-01,한양6,May-59,83.86,4,2002,16900,201.5263534462199,17,1
1466,1466,11320,쌍문동,2006-05-01,극동,721,59.92,4,1996,12000,200.26702269692925,17,1
1467,1467,11320,쌍문동,2006-05-01,현대2,50,85.0,1,1993,15000,176.47058823529412,17,1
1468,1468,11320,쌍문동,2006-05-01,삼익세라믹,56,79.98,4,1988,17900,223.80595148787197,17,1
1469,1469,11320,쌍문동,2006-05-01,동익미라벨,285-5,65.42,8,1987,11200,171.2014674411495,17,1
1470,1470,11320,쌍문동,2006-05-01,한양7,158,71.22,3,1993,14350,201.48834597023307,17,1
1471,1471,11320,쌍문동,2006-05-01,한양1,388-33,50.58,5,1986,11900,235.27085804665876,17,1
1472,1472,11320,쌍문동,2006-05-02,한양6,May-59,83.86,6,2002,16200,193.17910803720486,17,1
1473,1473,11320,쌍문동,2006-05-02,한양6,May-59,83.86,5,2002,18000,214.64345337467208,17,1
1474,1474,11320,쌍문동,2006-05-02,쌍문금용,321,59.94,9,1995,10500,175.17517517517518,17,1
1475,1475,11320,쌍문동,2006-05-02,한양2,59,59.67,10,1988,11000,184.34724317077257,17,1
1476,1476,11320,쌍문동,2006-05-02,한양2,59,48.96,4,1988,8400,171.5686274509804,17,1
1477,1477,11320,쌍문동,2006-05-02,성원,53,84.98,10,1989,16000,188.2795951988703,17,1
1478,1478,11320,쌍문동,2006-05-03,기용,153,41.31,2,1988,6700,162.18833212297264,17,1
1479,1479,11320,쌍문동,2006-05-04,삼익세라믹,56,58.77,6,1988,10500,178.66258295048493,17,1
1480,1480,11320,쌍문동,2006-05-04,삼익세라믹,56,40.11,10,1988,6600,164.54749439042632,17,1
1481,1481,11320,쌍문동,2006-05-04,대우파크빌,159,169.55,4,1999,47000,277.2043644942495,17,1
1482,1482,11320,쌍문동,2006-05-05,한양2,59,59.67,5,1988,10200,170.94017094017093,17,1
1483,1483,11320,쌍문동,2006-05-06,한양2,59,76.92,2,1988,13250,172.25689027561103,17,1
1484,1484,11320,쌍문동,2006-05-06,한양3,59,59.67,1,1988,9100,152.5054466230937,17,1
1485,1485,11320,쌍문동,2006-05-06,대우파크힐(쌍문동이안),730,126.37899999999999,8,2004,40300,318.88209275275165,17,1
1565,1565,11320,창동,2006-05-01,주공17단지,38,36.16,10,1989,5850,161.78097345132744,17,1
1566,1566,11320,창동,2006-05-01,신창,810,59.4,3,1998,12450,209.5959595959596,17,1
1567,1567,11320,창동,2006-05-01,동아청솔,808,59.96,14,1997,17500,291.8612408272181,17,1
1568,1568,11320,창동,2006-05-01,대우,804,59.86,6,1995,16000,267.2903441363181,17,1
1569,1569,11320,창동,2006-05-01,창동주공4단지,380,49.94,15,1991,10000,200.24028834601523,17,1
1570,1570,11320,창동,2006-05-01,주공17단지,38,36.16,6,1989,5950,164.54646017699116,17,1
1571,1571,11320,창동,2006-05-01,창동주공18단지,30,84.41,2,1988,24800,293.8040516526478,17,1
1572,1572,11320,창동,2006-05-02,북한산아이파크5차,825,119.1731,1,2004,46000,385.9931477825113,17,1
1573,1573,11320,창동,2006-05-02,주공17단지,38,49.94,13,1989,9550,191.22947537044453,17,1
1574,1574,11320,창동,2006-05-02,금용,809,158.79,17,1997,32000,201.52402544240823,17,1
1575,1575,11320,창동,2006-05-02,대우,804,59.86,10,1995,16200,270.63147343802206,17,1
1576,1576,11320,창동,2006-05-02,삼성래미안,45,84.75,12,1992,27550,325.07374631268436,17,1
1577,1577,11320,창동,2006-05-02,삼성래미안,45,73.92,20,1992,20000,270.56277056277054,17,1
1578,1578,11320,창동,2006-05-02,창동한승미메이드,824,112.9242,15,2004,25000,221.38744396683794,17,1
1579,1579,11320,창동,2006-05-03,현대조합,813,84.21,3,2000,20000,237.50148438427743,17,1
1580,1580,11320,창동,2006-05-03,삼성래미안,45,73.92,20,1992,19500,263.7987012987013,17,1
1581,1581,11320,창동,2006-05-03,대우,804,84.88,11,1995,21600,254.47690857681434,17,1
1582,1582,11320,창동,2006-05-03,주공17단지,38,41.3,4,1989,7250,175.544794188862,17,1
1583,1583,11320,창동,2006-05-03,창동주공3단지(해등마을),347,79.07,9,1990,25400,321.23434931073734,17,1
1584,1584,11320,창동,2006-05-03,창동주공4단지,380,41.3,2,1991,7700,186.4406779661017,17,1
1585,1585,11320,창동,2006-05-04,태영데시앙,819,84.995,17,2003,29500,347.0792399552915,17,1
1586,1586,11320,창동,2006-05-04,동아청솔,808,134.94,9,1997,57000,422.40995998221433,17,1
1587,1587,11320,창동,2006-05-04,동아청솔,808,84.97,18,1997,31000,364.8346475226551,17,1
1588,1588,11320,창동,2006-05-04,북한산아이파크5차,825,101.9176,11,2004,52500,515.1220201417616,17,1
1589,1589,11320,창동,2006-05-05,창동주공2단지,316,36.16,14,1990,7400,204.64601769911508,17,1
1590,1590,11320,창동,2006-05-05,대동,811,59.76,11,1999,11850,198.29317269076307,17,1
1591,1591,11320,창동,2006-05-05,창동현대4차,818,101.9957,5,2003,45500,446.0972374325584,17,1
1592,1592,11320,창동,2006-05-05,삼성래미안,45,84.75,9,1992,27000,318.5840707964602,17,1
1593,1593,11320,창동,2006-05-05,창동주공1단지,305,59.39,4,1990,12300,207.10557332884324,17,1
1594,1594,11320,창동,2006-05-05,쌍용,807,135.0,11,1997,58500,433.3333333333333,17,1
1595,1595,11320,창동,2006-05-05,주공19단지(창동 리버타운),27,60.5,2,1988,14700,242.97520661157026,17,1
1596,1596,11320,창동,2006-05-05,한신APT,451,82.28,8,1999,16550,201.14244044725328,17,1
1597,1597,11320,창동,2006-05-06,동아,26,89.45,1,1988,24700,276.1319172722191,17,1
1598,1598,11320,창동,2006-05-06,성원상떼빌,743-15,59.75,16,2001,16000,267.78242677824267,17,1
1599,1599,11320,창동,2006-05-06,주공17단지,38,36.16,9,1989,5900,163.1637168141593,17,1
1600,1600,11320,창동,2006-05-06,창동주공18단지,30,59.39,14,1988,12500,210.4731436268732,17,1
