,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
23290,23290,11215,광장동,2020-09-23,극동2,218-1,75.55,5,1989,139500,1846.4592984778294,768,1
23291,23291,11215,광장동,2020-09-23,광장현대9단지,576,59.97,11,1999,110000,1834.2504585626148,768,1
23292,23292,11215,광장동,2020-09-24,워커힐,145-8,196.0,12,1978,228000,1163.265306122449,768,1
23293,23293,11215,광장동,2020-09-24,워커힐,145-8,226.45,5,1978,245000,1081.916537867079,768,1
23294,23294,11215,광장동,2020-09-26,현대5,554-7,59.67,4,1989,116300,1949.0531255237138,768,1
23295,23295,11215,광장동,2020-09-26,광장현대9단지,576,84.96,5,1999,150000,1765.536723163842,768,1
23296,23296,11215,광장동,2020-09-26,극동2,218-1,75.55,5,1989,144000,1906.0225016545335,768,1
23310,23310,11215,구의동,2020-09-22,현대프라임,631-1,84.99,25,1997,146500,1723.732203788681,768,1
23311,23311,11215,구의동,2020-09-22,현대프라임,631-1,59.82,9,1997,110000,1838.8498829822802,768,1
23313,23313,11215,군자동,2020-09-25,동양파라곤,360-20,127.56,11,2008,94000,736.9081216682346,768,1
23314,23314,11215,군자동,2020-09-26,일성파크,99,59.96,1,1996,59000,983.9893262174783,768,1
23329,23329,11215,자양동,2020-09-22,더샵스타시티,227-7,127.95,40,2007,169000,1320.8284486127393,768,1
23330,23330,11215,자양동,2020-09-23,우성1,579,51.57,6,1988,87800,1702.5402365716502,768,1
23331,23331,11215,자양동,2020-09-23,이튼타워리버3차,855,84.98,11,2007,130000,1529.7717109908212,768,1
23332,23332,11215,자양동,2020-09-24,한화꿈에그린,853,138.85,1,2006,105000,756.2117392870003,768,1
23333,23333,11215,자양동,2020-09-24,로얄동아,644,59.91,2,1999,80000,1335.3363378400936,768,1
23334,23334,11215,자양동,2020-09-25,이튼타워리버1차,510-5,84.59,18,2006,130000,1536.824683768767,768,1
23335,23335,11215,자양동,2020-09-26,자양우성7,783-1,84.93,20,1998,133500,1571.882726951607,768,1
23336,23336,11215,자양동,2020-09-26,우성1,579,51.57,13,1988,86000,1667.6362226100446,768,1
23341,23341,11215,중곡동,2020-09-24,신성그랜드타워,231-1,154.08,3,1996,66500,431.59397715472477,768,1
23345,23345,11215,화양동,2020-09-25,화양현대,234,59.97,13,1999,76500,1275.6378189094548,768,1
