,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
35029,35029,11230,답십리동,2019-03-24,래미안위브,1003,84.98,3,2014,85500,1006.1190868439633,690,1
35030,35030,11230,답십리동,2019-03-29,두산위브,998,59.91,7,2007,61500,1026.539809714572,690,1
35031,35031,11230,답십리동,2019-03-29,청계 지웰,498-7,19.525,9,2012,14400,737.516005121639,690,1
35032,35032,11230,답십리동,2019-03-30,래미안위브,1003,84.99,14,2014,89900,1057.7715025297096,690,1
35042,35042,11230,이문동,2019-03-25,대림e-편한세상,225,59.958,18,2003,52900,882.2842656526235,690,1
35043,35043,11230,이문동,2019-03-30,대림e-편한세상,225,59.958,14,2003,52900,882.2842656526235,690,1
35067,35067,11230,장안동,2019-03-24,장안위더스빌,580,106.88,8,2011,59800,559.5059880239521,690,1
35068,35068,11230,장안동,2019-03-25,형인허브빌(450-4),450-4,70.44,8,2005,36700,521.0107893242476,690,1
35069,35069,11230,장안동,2019-03-26,래미안장안2차,329-3,81.05,21,2007,60000,740.2837754472548,690,1
35070,35070,11230,장안동,2019-03-26,태솔에버빌3차,383-11,58.05,7,2015,30000,516.795865633075,690,1
35071,35071,11230,장안동,2019-03-28,장안동우성4차,463-10,84.9,9,2008,45000,530.035335689046,690,1
35072,35072,11230,장안동,2019-03-28,이한센토빌(410-13),410-13,69.29,4,2004,21000,303.07403665752634,690,1
35073,35073,11230,장안동,2019-03-28,장안현대,Jan-95,95.39,6,1984,50800,532.5505818219939,690,1
35102,35102,11230,휘경동,2019-03-25,주공2,57,59.13,14,2001,47500,803.3147302553695,690,1
35103,35103,11230,휘경동,2019-03-25,주공2,57,39.98,17,2001,30000,750.3751875937969,690,1
35104,35104,11230,휘경동,2019-03-28,월드아파트,108-4,74.23,2,2000,29000,390.6776236023171,690,1
35105,35105,11230,휘경동,2019-03-30,주공1,57,84.29,13,2001,55500,658.4410962154466,690,1
