,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4076,4076,11170,도원동,2009-01-29,삼성래미안,23,59.94,4,2001,37000,617.283950617284,160,1
4078,4078,11170,문배동,2009-01-30,이안용산1차(102동),07월 06일,84.98,8,2005,54400,640.1506236761591,160,1
4084,4084,11170,서빙고동,2009-01-31,신동아,241-21,95.66,10,1984,83000,867.6562826677817,160,1
4120,4120,11170,이촌동,2009-01-29,이촌코오롱(A),412,59.82,5,1999,43800,732.1965897693079,160,1
4121,4121,11170,이촌동,2009-01-29,이촌코오롱(A),412,114.69,13,1999,114500,998.3433603627169,160,1
4122,4122,11170,이촌동,2009-01-29,한강(대우),415,135.87,5,2000,100000,735.9976448075366,160,1
4123,4123,11170,이촌동,2009-01-29,점보,300-10,177.62,4,1974,83500,470.1047179371692,160,1
4124,4124,11170,이촌동,2009-01-30,동부센트레빌,418,100.92,5,2001,95000,941.3396749900911,160,1
4125,4125,11170,이촌동,2009-01-30,강촌,402,106.645,3,1998,85000,797.0368981199307,160,1
4126,4126,11170,이촌동,2009-01-31,한강(대우),415,84.94,16,2000,88000,1036.025429715093,160,1
4127,4127,11170,이촌동,2009-01-31,한가람,404,59.88,9,1998,50000,835.00334001336,160,1
4140,4140,11170,한남동,2009-01-30,한남동리첸시아,Jan-72,37.53,7,2004,20000,532.9070077271516,160,1
4141,4141,11170,한남동,2009-01-30,한남동리첸시아,Jan-72,72.66,5,2004,45300,623.4516928158547,160,1
