,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14854,14854,11590,노량진동,2013-05-20,우성,323,84.96,4,1997,39500,464.924670433145,385,1
14855,14855,11590,노량진동,2013-05-20,신동아리버파크,325,84.88,12,2001,42800,504.2412818096136,385,1
14856,14856,11590,노량진동,2013-05-24,신동아리버파크,325,84.88,11,2001,39700,467.71913289349675,385,1
14857,14857,11590,노량진동,2013-05-24,신동아리버파크,325,84.88,19,2001,46000,541.9415645617343,385,1
14858,14858,11590,노량진동,2013-05-25,우성,323,59.82,4,1997,30800,514.8779672350385,385,1
14882,14882,11590,대방동,2013-05-20,대림아파트,501,84.92,3,1993,58000,682.995760715968,385,1
14883,14883,11590,대방동,2013-05-21,현대홈타운2,506,84.94,8,1999,44300,521.5446197315753,385,1
14884,14884,11590,대방동,2013-05-22,대림아파트,501,84.92,7,1993,59000,694.7715496938295,385,1
14885,14885,11590,대방동,2013-05-22,대방1차e-편한세상,508,84.32,5,2003,50000,592.9791271347249,385,1
14886,14886,11590,대방동,2013-05-23,대림아파트,501,59.84,17,1993,34000,568.1818181818181,385,1
14887,14887,11590,대방동,2013-05-24,대방1차e-편한세상,508,84.32,5,2003,51200,607.2106261859583,385,1
14888,14888,11590,대방동,2013-05-25,대림아파트,501,59.84,11,1993,37000,618.3155080213903,385,1
14900,14900,11590,동작동,2013-05-20,이수힐스테이트,333,84.97200000000001,4,2013,75079,883.5734124182082,385,1
14901,14901,11590,동작동,2013-05-21,금강KCC,331,115.53,11,2003,59000,510.6898641045616,385,1
14902,14902,11590,동작동,2013-05-23,이수교KCC스위첸,332,84.98,11,2006,55000,647.2111084961167,385,1
14908,14908,11590,본동,2013-05-19,경동윈츠리버,484,79.68,11,2004,41000,514.5582329317268,385,1
14909,14909,11590,본동,2013-05-20,경동윈츠리버,484,56.68,4,2004,31000,546.9301340860974,385,1
14910,14910,11590,본동,2013-05-23,한신휴플러스,487,84.84,3,2004,43900,517.4446016030174,385,1
14911,14911,11590,본동,2013-05-24,삼성래미안,492,84.2261,4,2004,48500,575.8310072530961,385,1
14912,14912,11590,본동,2013-05-24,신동아,481,104.7,3,1993,39500,377.2683858643744,385,1
