,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6055,1,11110,내수동,2016-10-25,경희궁의아침4단지,73,145.96,16,2004,130000,890.6549739654699,564
6056,1,11110,내수동,2016-10-25,경희궁 파크팰리스,95,146.33,6,2003,127000,867.90131893665,564
6057,1,11110,명륜1가,2016-10-27,건양하늘터,23,84.78,6,2006,46950,553.7862703467799,564
6058,1,11110,명륜1가,2016-10-28,송림아마레스아파트,2-12,84.62,4,2003,50800,600.3308910423068,564
6061,1,11110,명륜2가,2016-10-24,아남1,4,84.9,17,1995,65500,771.4958775029446,564
6062,1,11110,명륜2가,2016-10-26,아남1,4,84.9,12,1995,66500,783.2744405182567,564
6073,1,11110,무악동,2016-10-23,인왕산아이파크,60,84.85799999999998,13,2008,70000,824.9074925169108,564
6074,1,11110,무악동,2016-10-24,인왕산아이파크,60,84.85799999999998,2,2008,63000,742.4167432652198,564
6075,1,11110,무악동,2016-10-25,인왕산아이파크,60,84.85799999999998,13,2008,69000,813.1230997666693,564
6076,1,11110,무악동,2016-10-26,현대,82,114.9,1,2000,58000,504.78677110530896,564
6084,1,11110,사직동,2016-10-27,광화문풍림스페이스본(101동~105동),9,94.51,3,2008,84500,894.0852819807427,564
6097,1,11110,숭인동,2016-10-28,종로센트레빌,2-1,84.92,12,2008,55000,647.6683937823834,564
6121,1,11110,창신동,2016-10-24,창신쌍용1,702,79.87,6,1992,41500,519.5943408038062,564
6122,1,11110,창신동,2016-10-24,두산,232,59.95,2,1999,42700,712.2602168473728,564
6123,1,11110,창신동,2016-10-25,창신쌍용1,702,79.87,4,1992,38500,482.03330411919364,564
6124,1,11110,창신동,2016-10-25,창신쌍용1,702,79.87,14,1992,39900,499.56178790534614,564
6125,1,11110,창신동,2016-10-26,창신쌍용2,703,54.7,13,1993,30900,564.8994515539305,564
6126,1,11110,창신동,2016-10-28,창신쌍용2,703,54.7,10,1993,31000,566.72760511883,564
6131,1,11110,평창동,2016-10-27,갑을,595,30.46,8,1997,15300,502.2980958634274,564
