,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
17648,17648,11545,가산동,2019-03-25,덕산,148-1,59.97,12,1995,32000,533.6001334000333,690,1
17649,17649,11545,가산동,2019-03-26,덕산,148-1,59.97,7,1995,30650,511.08887777221946,690,1
17669,17669,11545,독산동,2019-03-27,한신아파트,1093-4,89.46,11,1991,44500,497.4290185557792,690,1
17670,17670,11545,독산동,2019-03-27,독산동중앙하이츠빌,1140,84.8768,5,2004,51000,600.8709093651033,690,1
17671,17671,11545,독산동,2019-03-28,금천롯데캐슬 골드파크1차,1147,59.9935,18,2016,71000,1183.461541667014,690,1
17713,17713,11545,시흥동,2019-03-25,남서울건영아파트,992-2,53.39,8,1982,31000,580.63307735531,690,1
17714,17714,11545,시흥동,2019-03-25,관악산벽산타운5,1013,114.84,14,2004,48000,417.9728317659352,690,1
17715,17715,11545,시흥동,2019-03-26,대도훼미리,989-11,51.6,5,1991,19000,368.2170542635659,690,1
17716,17716,11545,시흥동,2019-03-26,산호시티빌,999-1,41.58,7,2003,22500,541.1255411255412,690,1
17717,17717,11545,시흥동,2019-03-26,럭키남서울아파트,1002-1,49.75,5,1982,39300,789.9497487437186,690,1
17718,17718,11545,시흥동,2019-03-28,삼일,948,59.73,4,1997,20000,334.8401138456387,690,1
17719,17719,11545,시흥동,2019-03-28,삼익,05월 13일,59.9,7,1999,29350,489.983305509182,690,1
17720,17720,11545,시흥동,2019-03-29,시흥동 월드메르디앙,806,59.88,2,2006,30300,506.0120240480962,690,1
17721,17721,11545,시흥동,2019-03-30,관악산벽산타운5,1013,59.34,5,2004,31500,530.8392315470171,690,1
17722,17722,11545,시흥동,2019-03-30,관악산벽산타운5,1013,84.97,15,2004,40700,478.9925856184536,690,1
17723,17723,11545,시흥동,2019-03-30,우방,1011,114.89,19,2002,54000,470.0147967621203,690,1
17724,17724,11545,시흥동,2019-03-30,럭키남서울아파트,1002-1,41.22,2,1982,29200,708.3939835031538,690,1
17725,17725,11545,시흥동,2019-03-30,현대(220-2),220-2,49.14,2,1984,30500,620.6756206756206,690,1
17726,17726,11545,시흥동,2019-03-30,금강,1008,59.95,10,2000,30000,500.417014178482,690,1
