,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13073,13073,11140,순화동,2020-09-22,덕수궁롯데캐슬,217,56.2897,10,2016,95000,1687.697749321812,768,1
13098,13098,11140,신당동,2020-09-23,래미안하이베르,851,84.97,5,2011,85000,1000.3530657879252,768,1
13099,13099,11140,신당동,2020-09-24,남산타운,844,84.88,13,2002,114500,1348.9632422243167,768,1
13100,13100,11140,신당동,2020-09-24,남산타운,844,59.94,14,2002,94000,1568.234901568235,768,1
13101,13101,11140,신당동,2020-09-24,약수하이츠,842,57.63,6,1999,94000,1631.094915842443,768,1
13102,13102,11140,신당동,2020-09-26,현대,840,79.11,9,1993,86750,1096.5743900897485,768,1
13103,13103,11140,신당동,2020-09-26,한진해모로,845,84.96,7,2001,89500,1053.436911487759,768,1
13110,13110,11140,충무로5가,2020-09-22,충무로엘크루메크로시티2,Feb-36,22.75,16,2016,23300,1024.1758241758241,768,1
13113,13113,11140,황학동,2020-09-20,황학아크로타워,2523,134.30100000000002,5,2010,85000,632.9066797715578,768,1
13114,13114,11140,황학동,2020-09-21,DUO302,819,15.97,18,2014,15000,939.261114589856,768,1
13115,13115,11140,황학동,2020-09-24,롯데캐슬,2545,84.97,10,2008,102000,1200.4236789455101,768,1
13116,13116,11140,황학동,2020-09-26,롯데캐슬,2545,84.89,32,2008,98000,1154.4351513723643,768,1
13120,13120,11140,회현동1가,2020-09-21,남산 롯데캐슬 아이리스,208,113.46,31,2011,136000,1198.6603208179095,768,1
13121,13121,11140,회현동1가,2020-09-23,남산 롯데캐슬 아이리스,208,113.46,24,2011,125000,1101.7098536929316,768,1
