,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21557,21557,11470,목동,2012-02-06,목동신시가지3,903,64.98,13,1986,59000,907.9716835949522,318,1
21558,21558,11470,목동,2012-02-06,대원칸타빌2,941,84.98,8,2003,53000,623.676159096258,318,1
21559,21559,11470,목동,2012-02-06,목동신시가지7,925,66.6,8,1986,65500,983.4834834834836,318,1
21560,21560,11470,목동,2012-02-07,목동신시가지7,925,66.6,11,1986,64000,960.9609609609611,318,1
21561,21561,11470,목동,2012-02-07,목동신시가지5,912,115.47,8,1986,118000,1021.9104529314974,318,1
21562,21562,11470,목동,2012-02-07,목동청구한신아파트,929,84.77,3,1997,54000,637.017812905509,318,1
21563,21563,11470,목동,2012-02-08,금호1,934,59.88,12,1997,42500,709.7528390113561,318,1
21564,21564,11470,목동,2012-02-08,목동트윈빌,905-22,158.4,10,2000,72500,457.7020202020202,318,1
21565,21565,11470,목동,2012-02-08,건영,928,84.39,10,1994,31000,367.3421021448039,318,1
21566,21566,11470,목동,2012-02-10,목동신시가지2,902,95.22,5,1986,86000,903.1716026044949,318,1
21567,21567,11470,목동,2012-02-10,목동신시가지7,925,53.88,6,1988,50000,927.9881217520415,318,1
21568,21568,11470,목동,2012-02-11,목동신시가지1,901,65.34,11,1985,61000,933.578206305479,318,1
21569,21569,11470,목동,2012-02-11,목동청구한신아파트,929,84.76,12,1997,59000,696.0830580462482,318,1
21570,21570,11470,목동,2012-02-11,목동신시가지7,925,59.39,2,1986,58000,976.5953864286917,318,1
21571,21571,11470,목동,2012-02-11,목동신시가지7,925,66.6,8,1986,65000,975.9759759759761,318,1
21572,21572,11470,목동,2012-02-11,목동신시가지1,901,98.08,4,1985,85500,871.7373572593801,318,1
21616,21616,11470,신월동,2012-02-05,궁전,127-1,84.72,10,1999,25500,300.9915014164306,318,1
21617,21617,11470,신월동,2012-02-07,신월시영,987-1,50.67,12,1988,23000,453.91750542727453,318,1
21618,21618,11470,신월동,2012-02-09,신월성원,222-7,83.55,1,1996,23200,277.6780371035308,318,1
21619,21619,11470,신월동,2012-02-09,신월2차보람쉬움,1039,82.52,7,2005,30000,363.54823073194376,318,1
21620,21620,11470,신월동,2012-02-09,샤인팰리스,03월 13일,84.68,2,2004,25500,301.1336797354747,318,1
21621,21621,11470,신월동,2012-02-11,장수마을2단지동원데쟈뷰,1049,84.01,14,2007,37250,443.3995952862754,318,1
21622,21622,11470,신월동,2012-02-11,길훈엔트런스빌,1043,84.96,13,2005,29000,341.3370998116761,318,1
21660,21660,11470,신정동,2012-02-06,이펜하우스4단지,1317,84.86,7,2011,34174,402.7103464529814,318,1
21661,21661,11470,신정동,2012-02-06,이펜하우스1단지,1321,84.86,3,2011,33190,391.11477728022624,318,1
21662,21662,11470,신정동,2012-02-06,청구,336,84.99,8,1992,41800,491.822567360866,318,1
21663,21663,11470,신정동,2012-02-06,목동신시가지11,325,51.48,6,1988,32000,621.6006216006216,318,1
21664,21664,11470,신정동,2012-02-06,이펜하우스1단지,1321,84.86,7,2011,35650,420.10370021211406,318,1
21665,21665,11470,신정동,2012-02-06,이펜하우스3단지,1316,84.86,11,2011,35072,413.29248173462173,318,1
21666,21666,11470,신정동,2012-02-06,이펜하우스3단지,1316,114.98,11,2011,44508,387.093407549139,318,1
21667,21667,11470,신정동,2012-02-06,이펜하우스4단지,1317,84.51,4,2011,32655,386.40397586084487,318,1
21668,21668,11470,신정동,2012-02-06,이펜하우스3단지,1316,114.98,10,2011,46140,401.28718037919634,318,1
21669,21669,11470,신정동,2012-02-06,이펜하우스3단지,1316,84.51,5,2011,33844,400.47331676724644,318,1
21670,21670,11470,신정동,2012-02-06,이펜하우스4단지,1317,84.51,6,2011,33583,397.38492486096317,318,1
21671,21671,11470,신정동,2012-02-06,이펜하우스3단지,1316,59.93,2,2011,21677,361.7053228766895,318,1
21672,21672,11470,신정동,2012-02-06,이펜하우스3단지,1316,114.98,2,2011,44042,383.04052878761524,318,1
21673,21673,11470,신정동,2012-02-07,목동신시가지8,314,54.94,10,1987,40500,737.1678194393885,318,1
21674,21674,11470,신정동,2012-02-07,이펜하우스2단지,1322,84.51,4,2011,34759,411.3004378180097,318,1
21675,21675,11470,신정동,2012-02-07,이펜하우스3단지,1316,114.98,9,2011,44508,387.093407549139,318,1
21676,21676,11470,신정동,2012-02-07,목동신시가지14,329,71.4,5,1987,53000,742.2969187675069,318,1
21677,21677,11470,신정동,2012-02-07,목동우성2,337,113.91,14,2000,62500,548.6787814941621,318,1
21678,21678,11470,신정동,2012-02-07,아이파크,1296,114.756,10,2002,89000,775.5585764578758,318,1
21679,21679,11470,신정동,2012-02-07,목동신시가지14,329,108.28,3,1987,80000,738.8252678241596,318,1
21680,21680,11470,신정동,2012-02-07,이펜하우스4단지,1317,84.86,6,2011,33862,399.0337025689371,318,1
21681,21681,11470,신정동,2012-02-07,이펜하우스3단지,1316,114.98,8,2011,44508,387.093407549139,318,1
21682,21682,11470,신정동,2012-02-08,이펜하우스4단지,1317,84.86,4,2011,33239,391.6921989158614,318,1
21683,21683,11470,신정동,2012-02-08,이펜하우스3단지,1316,114.98,3,2011,42829,372.4908679770395,318,1
21684,21684,11470,신정동,2012-02-08,이펜하우스3단지,1316,114.98,7,2011,44508,387.093407549139,318,1
21685,21685,11470,신정동,2012-02-08,이펜하우스3단지,1316,84.51,1,2011,32265,381.7891373801917,318,1
21686,21686,11470,신정동,2012-02-08,이펜하우스3단지,1316,84.96,11,2011,35430,417.0197740112995,318,1
21687,21687,11470,신정동,2012-02-08,이펜하우스3단지,1316,114.98,9,2011,46140,401.28718037919634,318,1
21688,21688,11470,신정동,2012-02-08,푸른마을3,1283,59.91,4,2001,23700,395.59339008512774,318,1
