,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18596,18596,11320,도봉동,2010-07-21,서원,641,49.77,4,1996,19000,381.7560779586096,237,1
18597,18597,11320,도봉동,2010-07-23,서원,641,49.77,17,1996,19300,387.7838055053245,237,1
18616,18616,11320,방학동,2010-07-19,방학동삼성래미안2,715-12,84.93700000000001,13,2002,45000,529.8044432932644,237,1
18617,18617,11320,방학동,2010-07-20,벽산아파트2,496,59.581,12,1998,21100,354.139742535372,237,1
18618,18618,11320,방학동,2010-07-21,신동아아파트1,271-1,112.49,13,1990,37500,333.362965596942,237,1
18619,18619,11320,방학동,2010-07-21,우성아파트2,508,84.98,9,1993,29000,341.2567662979524,237,1
18620,18620,11320,방학동,2010-07-22,신동아아파트2,531,84.86,1,1992,25000,294.6028753240632,237,1
18649,18649,11320,쌍문동,2010-07-20,금호1,199-1,36.36,11,1990,12700,349.2849284928493,237,1
18650,18650,11320,쌍문동,2010-07-20,한양4,59,35.1,10,1989,12200,347.5783475783476,237,1
18651,18651,11320,쌍문동,2010-07-21,e편한세상,731,84.978,6,2007,37800,444.8210124973523,237,1
18652,18652,11320,쌍문동,2010-07-21,금호1,199-1,36.36,2,1990,11400,313.5313531353135,237,1
18653,18653,11320,쌍문동,2010-07-24,한양2,59,76.92,14,1988,23800,309.4123764950598,237,1
18680,18680,11320,창동,2010-07-19,창동주공3단지(해등마을),347,49.94,3,1990,25000,500.60072086503806,237,1
18681,18681,11320,창동,2010-07-20,창동주공18단지,30,45.9,15,1988,15000,326.79738562091507,237,1
18682,18682,11320,창동,2010-07-20,수산트리플,817,59.86,8,2004,25550,426.8292682926829,237,1
18683,18683,11320,창동,2010-07-21,창동주공4단지,380,41.3,6,1991,16500,399.51573849878935,237,1
18684,18684,11320,창동,2010-07-23,창동주공3단지(해등마을),347,61.52,14,1990,26700,434.0052015604681,237,1
18685,18685,11320,창동,2010-07-24,창동주공3단지(해등마을),347,41.3,13,1991,19000,460.0484261501211,237,1
