,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
17916,17916,11545,가산동,2019-06-23,두산,769,84.9,15,1998,51000,600.7067137809187,703,1
17917,17917,11545,가산동,2019-06-23,두산,769,134.95,11,1998,60000,444.60911448684703,703,1
17918,17918,11545,가산동,2019-06-25,드림케슬3차,237-81,84.8,5,2005,32000,377.35849056603774,703,1
17919,17919,11545,가산동,2019-06-26,두산,769,59.84,25,1998,41000,685.1604278074866,703,1
17947,17947,11545,독산동,2019-06-23,진도1차,1002,59.94,7,1996,29900,498.8321654988322,703,1
17948,17948,11545,독산동,2019-06-25,진도1차,1002,59.94,9,1996,30100,502.16883550216886,703,1
17949,17949,11545,독산동,2019-06-25,명도힐스티지,962-32,29.63,5,2019,27700,934.8633142085724,703,1
17950,17950,11545,독산동,2019-06-25,명도힐스티지,962-32,29.63,5,2019,27700,934.8633142085724,703,1
17951,17951,11545,독산동,2019-06-26,진도2차,1133,59.95,4,1997,34250,571.3094245204337,703,1
17952,17952,11545,독산동,2019-06-27,금천롯데캐슬 골드파크1차,1147,71.39,16,2016,77000,1078.582434514638,703,1
17953,17953,11545,독산동,2019-06-29,독산동중앙하이츠빌,1140,84.8768,13,2004,52000,612.652691901674,703,1
17954,17954,11545,독산동,2019-06-29,한신아파트,1093-4,129.66,13,1991,50800,391.793922566713,703,1
17955,17955,11545,독산동,2019-06-29,독산주공14단지,1088,44.89,8,1990,25200,561.3722432613054,703,1
17956,17956,11545,독산동,2019-06-29,명도힐스티지,962-32,29.63,11,2019,28300,955.1130610867365,703,1
17957,17957,11545,독산동,2019-06-29,대덕트윈빌,1028,59.56,7,2002,38400,644.7280053727334,703,1
17958,17958,11545,독산동,2019-06-29,한아(987-21),987-21,84.2,2,2003,37400,444.18052256532064,703,1
17983,17983,11545,시흥동,2019-06-24,남서울힐스테이트,1026,59.87,15,2014,58000,968.7656589276767,703,1
17984,17984,11545,시흥동,2019-06-24,벽산,1010,114.84,8,2000,40000,348.31069313827936,703,1
17985,17985,11545,시흥동,2019-06-24,오성로얄,798-64,151.6,5,2003,42300,279.02374670184696,703,1
17986,17986,11545,시흥동,2019-06-24,금강,1008,84.65,7,2000,41400,489.07265209686943,703,1
17987,17987,11545,시흥동,2019-06-25,관악산벽산타운5,1013,59.34,17,2004,31000,522.4132119986518,703,1
17988,17988,11545,시흥동,2019-06-25,관악산벽산타운5,1013,114.84,8,2004,45000,391.84952978056424,703,1
17989,17989,11545,시흥동,2019-06-25,관악산벽산타운5,1013,84.97,6,2004,41000,482.5232434977051,703,1
17990,17990,11545,시흥동,2019-06-25,남서울건영아파트,992-2,53.39,12,1982,30700,575.0140475744521,703,1
17991,17991,11545,시흥동,2019-06-25,백운한비치5,962-8,39.27,3,2018,23000,585.6888209829386,703,1
17992,17992,11545,시흥동,2019-06-25,현대(220-2),220-2,49.14,3,1984,32000,651.2006512006512,703,1
17993,17993,11545,시흥동,2019-06-25,관악산벽산타운5,1013,84.97,19,2004,42000,494.2921030952101,703,1
17994,17994,11545,시흥동,2019-06-25,삼익,05월 13일,84.96,13,1999,40500,476.69491525423734,703,1
17995,17995,11545,시흥동,2019-06-25,성지,산173-8,67.27,8,1986,36000,535.156830682325,703,1
17996,17996,11545,시흥동,2019-06-26,무지개,109-1,84.96,3,1980,60000,706.2146892655368,703,1
17997,17997,11545,시흥동,2019-06-26,현대(220-2),220-2,49.14,2,1984,32800,667.4806674806674,703,1
17998,17998,11545,시흥동,2019-06-26,남서울힐스테이트,1026,59.817,4,2014,60000,1003.0593309594262,703,1
17999,17999,11545,시흥동,2019-06-27,시흥동 월드메르디앙,806,59.88,6,2006,33000,551.1022044088176,703,1
18000,18000,11545,시흥동,2019-06-27,관악산벽산타운5,1013,59.34,9,2004,31400,529.1540276373441,703,1
18001,18001,11545,시흥동,2019-06-29,관악산벽산타운5,1013,84.97,1,2004,38500,453.1010945039426,703,1
18002,18002,11545,시흥동,2019-06-29,남서울건영아파트,992-2,77.02,3,1982,41000,532.3292651259413,703,1
18003,18003,11545,시흥동,2019-06-29,벽산,1010,114.84,6,2000,40000,348.31069313827936,703,1
