,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
31025,31025,11200,금호동2가,2017-09-09,금호자이1차,1215,59.98,7,2012,68300,1138.7129043014338,609,1
31035,31035,11200,금호동3가,2017-09-03,금호자이2차,700,59.9663,10,2012,62000,1033.9140483905128,609,1
31036,31036,11200,금호동3가,2017-09-09,금호자이2차,700,115.9341,3,2012,78000,672.7960108371911,609,1
31051,31051,11200,금호동4가,2017-09-03,롯데,1250,84.99,4,2003,66000,776.5619484645252,609,1
31052,31052,11200,금호동4가,2017-09-03,서울숲푸르지오,340,84.55,13,2007,86000,1017.1496156120639,609,1
31053,31053,11200,금호동4가,2017-09-04,롯데,1250,84.99,13,2003,63000,741.2636780797741,609,1
31054,31054,11200,금호동4가,2017-09-05,대우,800,114.6,11,2001,88000,767.8883071553229,609,1
31055,31055,11200,금호동4가,2017-09-07,대우,800,84.71,20,2001,70000,826.3487191594853,609,1
31056,31056,11200,금호동4가,2017-09-09,서울숲푸르지오2차,235,59.839,3,2012,72500,1211.5844181888067,609,1
31057,31057,11200,금호동4가,2017-09-09,서울숲푸르지오,340,59.99,12,2007,73500,1225.2042007001166,609,1
31074,31074,11200,마장동,2017-09-06,대성유니드,825,84.71,19,2004,55500,655.1764844764491,609,1
31075,31075,11200,마장동,2017-09-08,세림,784,84.93,5,1986,54000,635.8177322500883,609,1
31089,31089,11200,상왕십리동,2017-09-06,텐즈힐(2구역),811,84.92,9,2014,62000,730.098916627414,609,1
31090,31090,11200,상왕십리동,2017-09-06,텐즈힐(2구역),811,127.44,6,2014,97500,765.0659133709981,609,1
31091,31091,11200,상왕십리동,2017-09-09,텐즈힐(2구역),811,59.98,3,2014,72000,1200.4001333777926,609,1
31096,31096,11200,성수동1가,2017-09-07,동아,656-320,96.18,5,1983,87000,904.5539613225202,609,1
31097,31097,11200,성수동1가,2017-09-09,우성,716,84.67,7,2004,55000,649.5807251683004,609,1
31114,31114,11200,성수동2가,2017-09-09,현대I-PARK,834,116.22,12,2003,81000,696.9540526587507,609,1
31128,31128,11200,송정동,2017-09-08,금호베스트빌,103,84.971,12,2002,50200,590.7897988725565,609,1
31131,31131,11200,옥수동,2017-09-03,옥수하이츠,100,114.78,3,1998,105000,914.7935180345007,609,1
31132,31132,11200,옥수동,2017-09-04,극동옥정,557,59.34,3,1998,43000,724.6376811594203,609,1
31133,31133,11200,옥수동,2017-09-05,옥수파크힐스 117동~125동,528-1,59.59,11,2016,82000,1376.0698103708676,609,1
31134,31134,11200,옥수동,2017-09-05,극동그린,436,84.92,14,1997,66500,783.0899670277909,609,1
31135,31135,11200,옥수동,2017-09-09,극동,428,68.58,14,1986,68000,991.5427238261884,609,1
31136,31136,11200,옥수동,2017-09-09,래미안 옥수 리버젠,561,59.25,14,2012,83500,1409.282700421941,609,1
31166,31166,11200,용답동,2017-09-06,중앙하이츠,15,59.74,10,1995,36000,602.6113157013726,609,1
31167,31167,11200,용답동,2017-09-09,덕현해밀,252,84.99,6,2014,47500,558.8892810918932,609,1
31170,31170,11200,응봉동,2017-09-04,동아리버그린,276,84.83,10,2003,67700,798.0667216786514,609,1
31171,31171,11200,응봉동,2017-09-04,동아리버그린,276,59.98,10,2003,54300,905.301767255752,609,1
31172,31172,11200,응봉동,2017-09-04,동아리버그린,276,59.98,3,2003,53000,883.6278759586529,609,1
31173,31173,11200,응봉동,2017-09-06,금호현대,98,79.8,2,1990,49400,619.047619047619,609,1
31192,31192,11200,하왕십리동,2017-09-06,왕십리풍림아이원,1061,59.93600000000001,18,2004,45000,750.8008542445274,609,1
31193,31193,11200,하왕십리동,2017-09-09,텐즈힐아파트(1단지),1066,84.96,14,2015,85800,1009.8870056497176,609,1
31208,31208,11200,행당동,2017-09-04,두산,345,84.87,11,1997,51800,610.3452338871215,609,1
31209,31209,11200,행당동,2017-09-05,대림e-편한세상,347,59.96,7,2000,51800,863.9092728485657,609,1
31210,31210,11200,행당동,2017-09-05,서울숲 한신 더 휴,349,84.95,22,2003,65000,765.1559741024132,609,1
31211,31211,11200,행당동,2017-09-09,행당 한진타운,346,84.71,3,2000,66300,782.6702868610554,609,1
31212,31212,11200,행당동,2017-09-09,행당 한진타운,346,114.62,2,2000,75000,654.3360670040132,609,1
31213,31213,11200,행당동,2017-09-09,행당 한진타운,346,59.96,10,2000,56000,933.9559706470981,609,1
