,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
49125,49125,11650,반포동,2019-02-15,한신서래,Jan-70,137.47,2,1987,177000,1287.5536480686696,684,1
49126,49126,11650,반포동,2019-02-15,반포리체,30-26,84.96700000000001,31,2010,192500,2265.5854625913585,684,1
49127,49127,11650,반포동,2019-02-16,반포경남아파트,01월 08일,73.5,7,1978,168000,2285.714285714286,684,1
49134,49134,11650,방배동,2019-02-10,방배대우디오빌,866-20,29.6,9,2005,34700,1172.2972972972973,684,1
49135,49135,11650,방배동,2019-02-12,라온채,12-36,272.74,5,2008,255000,934.9563687027938,684,1
49136,49136,11650,방배동,2019-02-13,방배3차 e-편한세상,797-30,216.7346,11,2006,266250,1228.4609840791456,684,1
49137,49137,11650,방배동,2019-02-14,방배대우디오빌,866-20,29.6,7,2005,32000,1081.081081081081,684,1
49146,49146,11650,서초동,2019-02-12,래미안서초유니빌,1445-4,45.255,14,2003,33000,729.2011932383161,684,1
49147,49147,11650,서초동,2019-02-15,아크로비스타,1685-3,149.84,22,2004,165000,1101.174586225307,684,1
49156,49156,11650,잠원동,2019-02-14,신반포14,74,104.74,11,1983,175000,1670.803895359939,684,1
49157,49157,11650,잠원동,2019-02-15,신반포17,58-22,80.4,9,1983,178000,2213.930348258706,684,1
49158,49158,11650,잠원동,2019-02-16,동아,157,84.91,12,2002,162000,1907.902484984101,684,1
