,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
31396,31396,11500,가양동,2014-07-14,가양2단지(성지),1461,39.6,5,1992,16900,426.76767676767673,445,1
31397,31397,11500,가양동,2014-07-14,빛고을우방,448-9,84.9,3,1999,32000,376.91401648998817,445,1
31398,31398,11500,가양동,2014-07-14,강변,1475,49.5,7,1992,22900,462.62626262626264,445,1
31399,31399,11500,가양동,2014-07-14,가양도시개발9-2단지,1490,39.6,15,1993,19000,479.7979797979798,445,1
31400,31400,11500,가양동,2014-07-15,강서한강월드메르디앙,1462,84.9,1,2006,35000,412.2497055359246,445,1
31401,31401,11500,가양동,2014-07-16,동신대아,1459,134.88,8,1993,55000,407.76986951364177,445,1
31402,31402,11500,가양동,2014-07-17,가양강나루현대,448-1,59.76,2,1999,31300,523.7617135207497,445,1
31403,31403,11500,가양동,2014-07-18,가양도시개발9-2단지,1490,39.6,7,1993,19600,494.9494949494949,445,1
31404,31404,11500,가양동,2014-07-18,가양강나루현대,448-1,59.76,6,1999,33650,563.0856760374833,445,1
31405,31405,11500,가양동,2014-07-18,가양2단지(성지),1461,34.44,11,1992,15000,435.5400696864112,445,1
31406,31406,11500,가양동,2014-07-19,가양6단지,1485,49.5,4,1992,23900,482.82828282828285,445,1
31437,31437,11500,내발산동,2014-07-13,마곡수명산파크5단지,749,59.84,8,2008,30000,501.3368983957219,445,1
31438,31438,11500,내발산동,2014-07-14,낙원연립재건축조합아파트,708-14,79.21,3,2001,27000,340.86605226612807,445,1
31439,31439,11500,내발산동,2014-07-14,마곡수명산파크4단지,753,84.53,7,2008,39500,467.2897196261682,445,1
31440,31440,11500,내발산동,2014-07-14,마곡수명산파크5단지,749,59.84,7,2008,30500,509.69251336898395,445,1
31441,31441,11500,내발산동,2014-07-15,마곡수명산파크6단지,759,84.53,5,2007,36000,425.88430143144444,445,1
31442,31442,11500,내발산동,2014-07-17,마곡수명산파크6단지,759,84.82,6,2007,37000,436.21787314312667,445,1
31443,31443,11500,내발산동,2014-07-18,마곡수명산파크3단지,751,84.96,9,2007,39800,468.4557438794727,445,1
31478,31478,11500,등촌동,2014-07-13,등촌라인(조합),628-15,59.91,16,1997,27500,459.0218661325322,445,1
31479,31479,11500,등촌동,2014-07-14,서광등촌마을2,638,84.93,19,1999,35700,420.3461674320028,445,1
31480,31480,11500,등촌동,2014-07-15,"등촌7,8단지주공아파트",707,41.85,6,1994,20500,489.84468339307045,445,1
31481,31481,11500,등촌동,2014-07-15,코오롱오투빌2,712,59.95,2,2002,25100,418.68223519599667,445,1
31482,31482,11500,등촌동,2014-07-16,등촌동아이파크,715,84.9958,15,2004,45500,535.3205687810456,445,1
31483,31483,11500,등촌동,2014-07-17,등촌라인(조합),628-15,59.91,7,1997,26600,443.9993323318311,445,1
31484,31484,11500,등촌동,2014-07-17,부영,691-3,80.64,14,1994,34700,430.3075396825397,445,1
31485,31485,11500,등촌동,2014-07-17,삼형.그레이스빌,564-7,107.96,7,2001,40000,370.50759540570584,445,1
31486,31486,11500,등촌동,2014-07-18,서광등촌마을2,638,84.87,8,1999,35800,421.821609520443,445,1
31487,31487,11500,등촌동,2014-07-18,서광등촌마을2,638,84.93,11,1999,36750,432.70929000353226,445,1
31488,31488,11500,등촌동,2014-07-18,주공5,695,58.14,9,1995,27400,471.27622979016166,445,1
31489,31489,11500,등촌동,2014-07-19,주공10,702,58.14,7,1995,26800,460.9563123495012,445,1
31490,31490,11500,등촌동,2014-07-19,등촌동아이파크,715,84.9958,9,2004,50000,588.2643612978524,445,1
31491,31491,11500,등촌동,2014-07-19,주공10,702,58.14,11,1995,28000,481.59614723082217,445,1
31517,31517,11500,마곡동,2014-07-14,마곡엠벨리(15단지),751,84.95,8,2014,43894,516.7039434961742,445,1
31518,31518,11500,마곡동,2014-07-15,마곡엠벨리(15단지),751,59.79,13,2014,34800,582.0371299548419,445,1
31519,31519,11500,마곡동,2014-07-15,마곡엠벨리(14단지),750,84.88,7,2014,42650,502.47408105560794,445,1
31520,31520,11500,마곡동,2014-07-15,마곡엠벨리(14단지),750,84.95,9,2014,47441,558.4579164214243,445,1
31521,31521,11500,마곡동,2014-07-16,마곡엠벨리(14단지),750,84.95,3,2014,44740,526.6627427898763,445,1
31522,31522,11500,마곡동,2014-07-16,마곡엠벨리(15단지),751,59.79,1,2014,30050,502.59240675698277,445,1
31523,31523,11500,마곡동,2014-07-16,벽산,429,59.98,7,1999,26600,443.48116038679564,445,1
31524,31524,11500,마곡동,2014-07-17,마곡엠벨리(14단지),750,114.86,2,2014,50650,440.9716176214522,445,1
31525,31525,11500,마곡동,2014-07-17,마곡엠벨리(14단지),750,84.88,4,2014,41908,493.73232799245994,445,1
31526,31526,11500,마곡동,2014-07-18,마곡금호어울림,717,84.948,9,2005,38000,447.3324857559919,445,1
31563,31563,11500,방화동,2014-07-13,마곡서광(치현마을),860,59.67,5,1998,22800,382.1015585721468,445,1
31564,31564,11500,방화동,2014-07-13,방화3차우림필유,546-1,84.57,9,2005,30500,360.6479839186473,445,1
31565,31565,11500,방화동,2014-07-14,대림e-편한세상,874,111.07,7,2003,43500,391.644908616188,445,1
31566,31566,11500,방화동,2014-07-15,마곡청구아파트,859,59.91,1,1998,23000,383.9091971290269,445,1
31567,31567,11500,방화동,2014-07-15,방화12도시개발공사,852,51.03,5,1994,21000,411.52263374485597,445,1
31568,31568,11500,방화동,2014-07-15,마곡서광(치현마을),860,59.67,3,1998,22500,377.07390648567116,445,1
31569,31569,11500,방화동,2014-07-16,동성,817,64.65,6,1993,26500,409.8994586233565,445,1
31570,31570,11500,방화동,2014-07-17,대망드림힐,872,59.7091,4,2003,22900,383.5261291829889,445,1
31571,31571,11500,방화동,2014-07-17,방화그린,839,39.76,15,1993,14900,374.74849094567406,445,1
31572,31572,11500,방화동,2014-07-18,방화5,814,33.18,11,1994,14500,437.01024713682943,445,1
31573,31573,11500,방화동,2014-07-18,한미(286-1),286-1,40.02,5,1988,15400,384.807596201899,445,1
31574,31574,11500,방화동,2014-07-19,마곡우림필유아파트,876,74.946,5,2003,29200,389.61385530915595,445,1
31575,31575,11500,방화동,2014-07-19,마곡푸르지오,890,84.99,11,2008,46000,541.2401458995176,445,1
31612,31612,11500,염창동,2014-07-13,이너스내안에,254-2,84.91,13,2004,35000,412.20115416323165,445,1
31613,31613,11500,염창동,2014-07-14,강서쌍용예가,308,84.9025,17,2014,49800,586.555166220076,445,1
31614,31614,11500,염창동,2014-07-14,강서쌍용예가,308,84.9025,9,2014,45300,533.5531933688643,445,1
31615,31615,11500,염창동,2014-07-15,지오빌,57,84.8,6,2006,28800,339.62264150943395,445,1
31616,31616,11500,염창동,2014-07-15,삼성한마음,244-2,59.94,11,1995,26700,445.44544544544544,445,1
31617,31617,11500,염창동,2014-07-15,태진한솔,263,84.97,6,1994,36500,429.56337530893256,445,1
31618,31618,11500,염창동,2014-07-15,동아3,258-1,84.87,14,1999,36500,430.0695180864852,445,1
31619,31619,11500,염창동,2014-07-17,강변한솔솔파크,300,84.97,7,2005,35000,411.9100859126751,445,1
31620,31620,11500,염창동,2014-07-18,동아,292,84.95,12,1998,39000,459.0935844614479,445,1
31621,31621,11500,염창동,2014-07-19,강변한솔솔파크,300,84.97,4,2005,41800,491.9383311757091,445,1
31622,31622,11500,염창동,2014-07-19,현대1,288,84.96,2,1994,31000,364.87758945386065,445,1
