,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5654,5654,11110,내수동,2016-05-04,경희궁의아침2단지,71,174.55,7,2004,132500,759.0948152391865,539,1
5658,5658,11110,명륜1가,2016-05-04,아마레스,May-45,84.59,6,2002,49700,587.5398983331363,539,1
5659,5659,11110,명륜2가,2016-05-04,아남1,4,84.9,19,1995,62800,739.6937573616018,539,1
5662,5662,11110,무악동,2016-05-03,현대,82,60.0,6,2000,41870,697.8333333333334,539,1
5663,5663,11110,무악동,2016-05-06,현대,82,60.0,4,2000,37390,623.1666666666666,539,1
5664,5664,11110,무악동,2016-05-07,현대,82,60.0,4,2000,42790,713.1666666666666,539,1
5665,5665,11110,무악동,2016-05-07,인왕산아이파크,60,84.85799999999999,4,2008,60000,707.0635650144949,539,1
5686,5686,11110,숭인동,2016-05-03,숭인상가,204-11,78.75,8,1979,35000,444.44444444444446,539,1
5687,5687,11110,숭인동,2016-05-03,종로청계힐스테이트,766,84.9478,10,2009,53700,632.1529221474835,539,1
5688,5688,11110,숭인동,2016-05-03,롯데캐슬천지인,76,111.73,13,2004,65000,581.759599033384,539,1
5689,5689,11110,숭인동,2016-05-03,종로유케이201,201-11,12.01,8,2013,11050,920.0666111573689,539,1
5690,5690,11110,숭인동,2016-05-04,숭인동 104동 (569-2),569-2,59.74,4,2000,24500,410.1104787412119,539,1
5706,5706,11110,창신동,2016-05-01,두산,232,59.95,20,1999,42600,710.5921601334445,539,1
5721,5721,11110,평창동,2016-05-03,갑을,595,32.56,5,1997,15900,488.3292383292383,539,1
5722,5722,11110,평창동,2016-05-07,롯데낙천대,72,84.82,5,2001,48300,569.441169535487,539,1
