,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9867,1,11215,광장동,2013-07-17,현대8(803동),569,59.94,22,1996,42800,714.0473807140474,393
9868,1,11215,광장동,2013-07-17,청구,566,59.95,1,1996,31350,522.9357798165138,393
9869,1,11215,광장동,2013-07-19,청구,566,59.95,22,1996,36850,614.6788990825688,393
9870,1,11215,광장동,2013-07-19,광장11현대홈타운,579,84.94,3,2003,79500,935.9547916176125,393
9880,1,11215,구의동,2013-07-16,광남캐스빌(198-4),198-4,83.99,6,2003,33300,396.47577092511017,393
9881,1,11215,구의동,2013-07-17,구의현대6단지,610,84.92,19,1994,45900,540.5087140838436,393
9882,1,11215,구의동,2013-07-17,구의현대2단지,611,84.91,3,1996,51300,604.1691202449653,393
9883,1,11215,구의동,2013-07-18,현대프라임,631-1,84.99,10,1997,56000,658.9010471820214,393
9884,1,11215,구의동,2013-07-18,구의현대2단지,611,84.88,1,1996,40600,478.32233741753066,393
9885,1,11215,구의동,2013-07-18,현대프라임,631-1,59.82,5,1997,39500,660.3142761618188,393
9890,1,11215,군자동,2013-07-18,일성파크,99,59.96,9,1996,28200,470.3135423615744,393
9896,1,11215,자양동,2013-07-15,우성1,579,79.75,7,1988,42900,537.9310344827586,393
9897,1,11215,자양동,2013-07-16,이튼타워리버2차,507-6,84.65,7,2006,56000,661.5475487300649,393
9898,1,11215,자양동,2013-07-18,자양2현대,761,59.95,9,1995,40500,675.5629691409507,393
9899,1,11215,자양동,2013-07-18,자양현대6,786,59.98,12,1999,37500,625.2084028009336,393
9900,1,11215,자양동,2013-07-19,한솔리베르,672,61.26,14,2002,35700,582.7619980411362,393
9914,1,11215,중곡동,2013-07-19,중곡2단지,190-26,55.9,2,1976,22500,402.50447227191415,393
