,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6112,1,11140,산림동,2015-02-26,청계상가,207-1,69.42,8,1971,20300,292.42293287237106,477
6171,1,11140,신당동,2015-02-23,약수하이츠,842,84.88,7,1999,49500,583.1762488218662,477
6172,1,11140,신당동,2015-02-23,약수하이츠,842,65.37,14,1999,40800,624.1395135383203,477
6173,1,11140,신당동,2015-02-23,약수하이츠,842,57.63,12,1999,39850,691.4801318757591,477
6174,1,11140,신당동,2015-02-23,남산타운,844,84.88,18,2002,53500,630.301602262017,477
6175,1,11140,신당동,2015-02-24,신당푸르지오,850,84.39,23,2005,52300,619.7416755539756,477
6176,1,11140,신당동,2015-02-24,신당푸르지오,850,84.76,17,2005,53900,635.9131665880132,477
6177,1,11140,신당동,2015-02-27,남산타운,844,84.88,10,2002,54700,644.4392082940623,477
6178,1,11140,신당동,2015-02-27,래미안하이베르,851,84.98,2,2011,52900,622.499411626265,477
6179,1,11140,신당동,2015-02-28,현대,840,83.97,14,1993,37500,446.5880671668453,477
6180,1,11140,신당동,2015-02-28,남산타운,844,84.88,6,2002,56000,659.7549481621113,477
6181,1,11140,예장동,2015-02-24,삼익,9,114.48,2,1999,42000,366.87631027253667,477
6200,1,11140,황학동,2015-02-26,황학동 코아루,882,84.94,5,2010,48000,565.1047798445962,477
6201,1,11140,황학동,2015-02-28,황학아크로타워,2523,84.962,5,2010,52000,612.038323014995,477
6202,1,11140,황학동,2015-02-28,롯데캐슬,2545,84.89,30,2008,51000,600.7774767345977,477
6203,1,11140,황학동,2015-02-28,롯데캐슬,2545,59.94,10,2008,38000,633.9673006339673,477
6208,1,11140,회현동1가,2015-02-28,남산 SK LEADERS VIEW,206,205.62,21,2010,153000,744.0910417274584,477
6209,1,11140,회현동2가,2015-02-27,쌍용남산플래티넘,87,177.0,11,2010,152000,858.7570621468926,477
