,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
52836,52836,11650,반포동,2020-05-25,한신상가,885,106.58,5,1974,149500,1402.7021955338712,751,1
52837,52837,11650,반포동,2020-05-26,한신상가,885,156.33,4,1974,147000,940.3185568988677,751,1
52838,52838,11650,반포동,2020-05-28,반포미도,Apr-60,84.96,4,1987,185000,2177.4952919020716,751,1
52839,52839,11650,반포동,2020-05-29,에이아이디차관주택,968,72.51,2,1974,220000,3034.064266997655,751,1
52840,52840,11650,반포동,2020-05-29,반포자이,20-43,165.446,2,2009,345000,2085.27253605406,751,1
52863,52863,11650,방배동,2020-05-28,방배우성,2525,80.2,11,1991,130000,1620.9476309226932,751,1
52864,52864,11650,방배동,2020-05-28,방배우성,2525,117.19,3,1991,158000,1348.2379042580426,751,1
52865,52865,11650,방배동,2020-05-28,임광,1015,136.38,3,1985,184000,1349.171432761402,751,1
52866,52866,11650,방배동,2020-05-29,신동아,988-1,139.74,2,1981,178000,1273.79418920853,751,1
52867,52867,11650,방배동,2020-05-29,팔라티노,810-14,139.045,4,2012,149000,1071.59552662807,751,1
52868,52868,11650,방배동,2020-05-29,방배현대멤피스2,982-1,162.8,14,2002,180000,1105.6511056511056,751,1
52869,52869,11650,방배동,2020-05-30,방배우성,2525,80.2,1,1991,121500,1514.9625935162094,751,1
52870,52870,11650,방배동,2020-05-30,방배임광,1010-1,100.82,10,1988,144000,1428.2880380876811,751,1
52927,52927,11650,서초동,2020-05-25,서초트레져,1492-5,224.22,1,2005,110000,490.5895995004906,751,1
52928,52928,11650,서초동,2020-05-25,롯데캐슬클래식,1312-3,133.45,16,2006,220000,1648.5575121768454,751,1
52929,52929,11650,서초동,2020-05-26,아크로비스타,1685-3,138.96,34,2004,199000,1432.0667818077143,751,1
52930,52930,11650,서초동,2020-05-26,신동아아파트(1차),1333,101.6,9,1978,188000,1850.3937007874017,751,1
52931,52931,11650,서초동,2020-05-26,삼풍아파트,1685,79.47,13,1988,180000,2265.0056625141565,751,1
52932,52932,11650,서초동,2020-05-26,아크로비스타,1685-3,149.08,19,2004,191000,1281.1913066809766,751,1
52933,52933,11650,서초동,2020-05-28,롯데캐슬클래식,1312-3,120.18,13,2006,219250,1824.3468131136628,751,1
52934,52934,11650,서초동,2020-05-28,현대슈퍼빌,1446-11,147.86,20,2003,180000,1217.367780332747,751,1
52935,52935,11650,서초동,2020-05-29,브라운스톤로얄스위트서초,1492-4,139.54,3,2005,145000,1039.1285652859397,751,1
52936,52936,11650,서초동,2020-05-29,롯데캐슬클래식,1312-3,120.18,14,2006,212000,1764.020635713097,751,1
52937,52937,11650,서초동,2020-05-29,아크로비스타,1685-3,138.96,17,2004,183000,1316.9257340241795,751,1
52938,52938,11650,서초동,2020-05-29,래미안서초유니빌,1445-4,45.255,3,2003,34000,751.2981990940227,751,1
52939,52939,11650,서초동,2020-05-30,서초이오빌,1593-7,45.96,7,2003,33900,737.597911227154,751,1
52940,52940,11650,서초동,2020-05-30,서초동대우디오빌프라임,1337-22,81.97,12,2005,99000,1207.7589361961693,751,1
52941,52941,11650,서초동,2020-05-30,대림서초리시온,1671-5,45.72,9,2003,46700,1021.4348206474191,751,1
52942,52942,11650,서초동,2020-05-30,롯데캐슬쥬피터,1359-50,95.33,9,2003,134000,1405.6435539704187,751,1
52943,52943,11650,서초동,2020-05-30,래미안서초유니빌,1445-4,50.19,5,2003,51500,1026.100816895796,751,1
52947,52947,11650,신원동,2020-05-30,서초포레스타3단지,568,59.96,1,2014,98500,1642.7618412274849,751,1
52948,52948,11650,신원동,2020-05-30,서초포레스타5단지,690,84.81,6,2014,140500,1656.6442636481547,751,1
52952,52952,11650,양재동,2020-05-25,신영체르니,90,32.08,9,2002,42500,1324.8129675810474,751,1
52953,52953,11650,양재동,2020-05-27,더-클라스,402-6,84.15,2,2004,70000,831.84789067142,751,1
52954,52954,11650,양재동,2020-05-29,신영체르니,90,35.91,3,2002,47000,1308.8276246170985,751,1
52959,52959,11650,우면동,2020-05-26,계룡리슈빌 S,764,30.89,7,2014,33500,1084.4933635480738,751,1
52960,52960,11650,우면동,2020-05-26,서초힐스,773,59.97,4,2012,106000,1767.5504418876105,751,1
52961,52961,11650,우면동,2020-05-29,서초힐스,773,84.97,21,2012,135000,1588.7960456631752,751,1
52990,52990,11650,잠원동,2020-05-25,동아,157,59.92,20,2002,152000,2536.71562082777,751,1
52991,52991,11650,잠원동,2020-05-25,한신타워,Nov-71,84.93,7,1996,165000,1942.7764040974919,751,1
52992,52992,11650,잠원동,2020-05-27,신반포2,73,79.42,9,1978,203000,2556.031226391337,751,1
52993,52993,11650,잠원동,2020-05-28,신반포2,73,92.2,11,1978,225000,2440.347071583514,751,1
52994,52994,11650,잠원동,2020-05-29,신반포12,May-50,55.45,12,1982,129000,2326.4201983769162,751,1
52995,52995,11650,잠원동,2020-05-29,롯데캐슬갤럭시(50-1),Jan-50,132.16,12,2004,226000,1710.048426150121,751,1
52996,52996,11650,잠원동,2020-05-29,신반포12,May-50,105.36,9,1982,180000,1708.4282460136674,751,1
52997,52997,11650,잠원동,2020-05-30,래미안신반포팰리스,158,104.04,7,2016,265000,2547.097270280661,751,1
