,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
40529,40529,11200,금호동1가,2020-09-21,벽산,633,84.82,19,2001,123000,1450.1296863947184,768,1
40530,40530,11200,금호동1가,2020-09-24,이편한세상금호파크힐스,280,84.932,14,2019,152000,1789.6670277398389,768,1
40531,40531,11200,금호동1가,2020-09-26,이편한세상금호파크힐스,280,59.983000000000004,11,2019,128000,2133.937949085574,768,1
40534,40534,11200,금호동2가,2020-09-25,래미안하이리버,1217,84.99,2,2012,127000,1494.2934462877986,768,1
40537,40537,11200,금호동3가,2020-09-26,두산,1331,79.08,10,1994,108000,1365.7056145675265,768,1
40548,40548,11200,금호동4가,2020-09-21,서울숲푸르지오,340,84.6,2,2007,145000,1713.9479905437354,768,1
40549,40549,11200,금호동4가,2020-09-24,서울숲푸르지오,340,84.87,14,2007,160000,1885.2362436667845,768,1
40551,40551,11200,도선동,2020-09-23,삼성쉐르빌,69,84.74,15,2006,93000,1097.4746282747228,768,1
40560,40560,11200,마장동,2020-09-21,현대,818,59.94,23,1998,79600,1327.9946613279947,768,1
40568,40568,11200,성수동1가,2020-09-21,한진타운,704,84.21,6,1994,145000,1721.8857617860112,768,1
40569,40569,11200,성수동1가,2020-09-22,갤러리아 포레,685-696,169.09,6,2011,330000,1951.6233958247087,768,1
40570,40570,11200,성수동1가,2020-09-23,뚝섬현대,13-157,84.22,7,1992,106500,1264.5452386606507,768,1
40584,40584,11200,성수동2가,2020-09-20,현대I-PARK,834,116.22,1,2003,132000,1135.776974703149,768,1
40585,40585,11200,성수동2가,2020-09-20,금호타운2,832,59.94,2,1997,80000,1334.6680013346681,768,1
40586,40586,11200,성수동2가,2020-09-24,현대I-PARK,834,104.56,14,2003,139000,1329.38026013772,768,1
40600,40600,11200,옥수동,2020-09-21,극동옥정,557,84.93,6,1998,103000,1212.763452254798,768,1
40601,40601,11200,옥수동,2020-09-23,래미안 옥수 리버젠,561,84.73,13,2012,177800,2098.4303080372947,768,1
40602,40602,11200,옥수동,2020-09-24,극동그린,436,114.32,15,1997,137000,1198.3904828551435,768,1
40603,40603,11200,옥수동,2020-09-26,극동,428,68.58,3,1986,114000,1662.2922134733158,768,1
40611,40611,11200,응봉동,2020-09-24,신동아,275,59.97,2,1996,78800,1313.9903284975821,768,1
40634,40634,11200,하왕십리동,2020-09-20,센트라스아파트,1070,84.98,9,2016,160000,1882.795951988703,768,1
40635,40635,11200,하왕십리동,2020-09-23,극동미라주,1058,59.4,1,2001,75000,1262.6262626262626,768,1
40636,40636,11200,하왕십리동,2020-09-25,센트라스아파트,1070,84.96,4,2016,155000,1824.3879472693034,768,1
40637,40637,11200,하왕십리동,2020-09-25,텐즈힐아파트(1단지),1066,84.92,2,2015,147500,1736.9288742345736,768,1
40638,40638,11200,하왕십리동,2020-09-25,왕십리풍림아이원,1061,59.93600000000001,14,2004,92000,1534.970635344367,768,1
40639,40639,11200,하왕십리동,2020-09-25,금호베스트빌,1052,59.79,12,2001,79900,1336.3438702124101,768,1
40640,40640,11200,하왕십리동,2020-09-26,청계벽산,258,84.94,20,1996,101300,1192.6065457970333,768,1
40641,40641,11200,하왕십리동,2020-09-26,왕십리자이,1071,59.99,3,2017,108000,1800.3000500083347,768,1
40662,40662,11200,행당동,2020-09-22,행당 한진타운,346,84.71,4,2000,119800,1414.2368079329478,768,1
40663,40663,11200,행당동,2020-09-23,서울숲더샵,377,92.24,21,2014,149000,1615.3512575888985,768,1
