,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16093,16093,11260,망우동,2013-08-07,EG Soul Leader,506-8,13.42,10,2012,9800,730.2533532041729,396,1
16094,16094,11260,망우동,2013-08-07,중랑숲리가,583,84.956,3,2012,39550,465.53510052262345,396,1
16095,16095,11260,망우동,2013-08-07,중랑숲리가,583,84.956,1,2012,38500,453.1757615706954,396,1
16096,16096,11260,망우동,2013-08-09,중랑숲리가,583,110.88600000000001,2,2012,48000,432.877008819869,396,1
16097,16097,11260,망우동,2013-08-10,경남,226,52.71,4,1989,18400,349.0798709922216,396,1
16098,16098,11260,망우동,2013-08-10,금호어울림(580),580,84.93,14,2006,33400,393.26504179912865,396,1
16113,16113,11260,면목동,2013-08-09,면목동금호어울림아파트,1528,84.8726,6,2005,38000,447.7298916258015,396,1
16114,16114,11260,면목동,2013-08-09,일신강변,1520,84.98,9,1999,27000,317.72181689809366,396,1
16115,16115,11260,면목동,2013-08-10,한신,193-1,27.0,8,1988,10500,388.8888888888889,396,1
16134,16134,11260,묵동,2013-08-07,신내두산,20,126.28,6,1995,45000,356.35096610706364,396,1
16135,16135,11260,묵동,2013-08-09,신내,13,39.84,12,1996,16800,421.6867469879518,396,1
16169,16169,11260,상봉동,2013-08-06,건영1,1,84.96,4,1997,28000,329.5668549905838,396,1
16170,16170,11260,상봉동,2013-08-07,건영1,1,84.96,16,1997,29800,350.7532956685499,396,1
16171,16171,11260,상봉동,2013-08-07,매원아파트,136-100,75.6,2,2003,23000,304.23280423280426,396,1
16172,16172,11260,상봉동,2013-08-10,건영2차아파트,63,84.96,20,1996,30500,358.99246704331455,396,1
16173,16173,11260,상봉동,2013-08-10,건영1,1,84.96,9,1997,29300,344.86817325800376,396,1
16174,16174,11260,상봉동,2013-08-10,건영캐스빌,499,84.6475,14,2006,38000,448.9205233468207,396,1
16199,16199,11260,신내동,2013-08-05,신내6대주,650,39.84,5,1996,18000,451.8072289156626,396,1
16200,16200,11260,신내동,2013-08-05,건영2차,785,84.96,14,1996,28800,338.98305084745766,396,1
16201,16201,11260,신내동,2013-08-05,동성7,797,59.34,2,1999,20300,342.0963936636333,396,1
16202,16202,11260,신내동,2013-08-05,신내9진흥,657,49.93,5,1996,21500,430.6028439815742,396,1
16203,16203,11260,신내동,2013-08-05,성원,783,84.32,12,1994,27200,322.58064516129036,396,1
16204,16204,11260,신내동,2013-08-05,다우훼밀리,796,84.87,8,1999,28750,338.7533875338753,396,1
16205,16205,11260,신내동,2013-08-06,동성1,397,84.98,12,1993,29000,341.2567662979524,396,1
16206,16206,11260,신내동,2013-08-07,새한,795,84.4,8,1998,27250,322.86729857819904,396,1
16207,16207,11260,신내동,2013-08-07,신내6대주,650,59.76,1,1996,23950,400.7697456492637,396,1
16208,16208,11260,신내동,2013-08-07,성원,783,84.32,18,1994,27200,322.58064516129036,396,1
16209,16209,11260,신내동,2013-08-08,성원,783,84.32,10,1994,26500,314.2789373814042,396,1
16210,16210,11260,신내동,2013-08-08,신내9진흥,657,49.93,8,1996,21300,426.5972361305828,396,1
16211,16211,11260,신내동,2013-08-08,신내9진흥,657,33.18,5,1996,14200,427.96865581675706,396,1
16212,16212,11260,신내동,2013-08-09,화성,656,84.99,3,1995,35900,422.40263560418873,396,1
16257,16257,11260,중화동,2013-08-05,한신1차,450,59.76,7,1998,24000,401.60642570281124,396,1
16258,16258,11260,중화동,2013-08-05,한신1차,450,59.76,2,1998,24000,401.60642570281124,396,1
16259,16259,11260,중화동,2013-08-07,한신2,450,59.76,19,1998,24500,409.9732262382865,396,1
