,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
15152,15152,11545,가산동,2017-06-12,삼익,234-46,84.69,19,1998,34500,407.36804817569964,597,1
15153,15153,11545,가산동,2017-06-14,두산,769,134.95,4,1998,46000,340.8669877732494,597,1
15154,15154,11545,가산동,2017-06-14,두산,769,84.9,14,1998,41000,482.9210836277974,597,1
15155,15155,11545,가산동,2017-06-15,두산,769,59.84,12,1998,37500,626.6711229946524,597,1
15156,15156,11545,가산동,2017-06-17,두산,769,134.95,16,1998,49500,366.8025194516488,597,1
15157,15157,11545,가산동,2017-06-17,두산,769,84.9,4,1998,40000,471.14252061248527,597,1
15193,15193,11545,독산동,2017-06-12,독산주공14단지,1088,38.64,14,1990,21000,543.4782608695652,597,1
15194,15194,11545,독산동,2017-06-12,금천현대,711-2,84.83,20,2002,38400,452.67004597430156,597,1
15195,15195,11545,독산동,2017-06-13,독산주공14단지,1088,44.89,7,1990,24400,543.5509022053909,597,1
15196,15196,11545,독산동,2017-06-13,진도2차,1133,84.58,14,1997,39000,461.1019153464176,597,1
15197,15197,11545,독산동,2017-06-14,금천현대,711-2,59.82,17,2002,31800,531.5947843530591,597,1
15198,15198,11545,독산동,2017-06-15,금천현대,711-2,84.83,14,2002,38800,457.3853589532005,597,1
15199,15199,11545,독산동,2017-06-15,독산동중앙하이츠빌,1140,84.8768,11,2004,42900,505.438470818881,597,1
15200,15200,11545,독산동,2017-06-15,금천현대,711-2,59.82,15,2002,32000,534.9381477766633,597,1
15201,15201,11545,독산동,2017-06-15,한아(987-11),987-11,84.6,4,2003,33800,399.52718676122936,597,1
15202,15202,11545,독산동,2017-06-16,삼익,956,59.97,3,1998,27000,450.22511255627813,597,1
15278,15278,11545,시흥동,2017-06-11,탑스빌,268-46,79.84,5,2002,30300,379.5090180360721,597,1
15279,15279,11545,시흥동,2017-06-12,남서울건영2,384-12,61.14,2,1989,25500,417.07556427870463,597,1
15280,15280,11545,시흥동,2017-06-12,금천,898-17,53.28,6,2002,23800,446.6966966966967,597,1
15281,15281,11545,시흥동,2017-06-12,남서울건영아파트,992-2,53.39,10,1982,24200,453.2684023225323,597,1
15282,15282,11545,시흥동,2017-06-12,벽산3,1006,59.94,2,1998,23500,392.05872539205876,597,1
15283,15283,11545,시흥동,2017-06-12,벽산,1010,84.99,17,2000,31500,370.63183903988704,597,1
15284,15284,11545,시흥동,2017-06-12,벽산,1010,59.94,1,2000,24000,400.40040040040043,597,1
15285,15285,11545,시흥동,2017-06-12,관악산벽산타운5,1013,84.97,15,2004,36500,429.56337530893256,597,1
15286,15286,11545,시흥동,2017-06-12,성지,산173-8,55.3,9,1986,24600,444.84629294755877,597,1
15287,15287,11545,시흥동,2017-06-13,관악산벽산타운5,1013,84.97,15,2004,36000,423.6789455101801,597,1
15288,15288,11545,시흥동,2017-06-13,관악산벽산타운5,1013,59.34,12,2004,28800,485.33872598584423,597,1
15289,15289,11545,시흥동,2017-06-13,벽산3,1006,59.94,8,1998,24500,408.7420754087421,597,1
15290,15290,11545,시흥동,2017-06-14,럭키남서울아파트,1002-1,49.75,8,1982,30000,603.0150753768844,597,1
15291,15291,11545,시흥동,2017-06-14,남서울건영아파트,992-2,53.78,1,1982,23950,445.3328374860543,597,1
15292,15292,11545,시흥동,2017-06-14,남서울힐스테이트,1026,59.817,4,2014,46000,769.0121537355601,597,1
15293,15293,11545,시흥동,2017-06-14,벽산,1010,114.84,5,2000,34000,296.0640891675374,597,1
15294,15294,11545,시흥동,2017-06-14,벽산,1010,114.84,8,2000,38500,335.2490421455939,597,1
15295,15295,11545,시흥동,2017-06-14,관악산벽산타운5,1013,84.97,16,2004,37000,435.4478051076851,597,1
15296,15296,11545,시흥동,2017-06-15,관악산벽산타운5,1013,114.84,2,2004,30000,261.2330198537095,597,1
15297,15297,11545,시흥동,2017-06-15,관악산벽산타운5,1013,114.84,8,2004,34500,300.41797283176595,597,1
15298,15298,11545,시흥동,2017-06-15,남서울건영2,384-12,41.34,13,1989,19900,481.37397194000965,597,1
15299,15299,11545,시흥동,2017-06-16,삼익,05월 13일,114.48,18,1999,41300,360.7617051013277,597,1
15300,15300,11545,시흥동,2017-06-16,남서울건영2,384-12,41.34,13,1989,21000,507.98258345428155,597,1
15301,15301,11545,시흥동,2017-06-16,관악산벽산타운5,1013,59.34,2,2004,26300,443.2086282440175,597,1
15302,15302,11545,시흥동,2017-06-17,무지개,109-1,53.75,9,1980,29900,556.2790697674419,597,1
15303,15303,11545,시흥동,2017-06-17,남서울건영아파트,992-2,53.39,9,1982,24000,449.5223824686271,597,1
15304,15304,11545,시흥동,2017-06-17,남서울힐스테이트,1026,113.329,13,2014,57000,502.9604073096913,597,1
15305,15305,11545,시흥동,2017-06-17,럭키남서울아파트,1002-1,41.26,10,1981,23500,569.5588948133786,597,1
15306,15306,11545,시흥동,2017-06-17,관악산벽산타운5,1013,59.34,1,2004,27000,455.005055611729,597,1
