,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1774,1,11110,내수동,2009-05-22,경희궁의아침3단지,72,149.0,16,2004,21500,144.29530201342283,176
1781,1,11110,명륜2가,2009-05-19,아남1,4,84.9,15,1995,54000,636.0424028268551,176
1786,1,11110,무악동,2009-05-18,현대,82,84.92,3,2000,46990,553.3443240697127,176
1787,1,11110,무악동,2009-05-19,현대,82,60.0,1,2000,33490,558.1666666666666,176
1788,1,11110,무악동,2009-05-20,현대,82,114.9,5,2000,75900,660.5744125326371,176
1794,1,11110,사직동,2009-05-21,광화문풍림스페이스본(101동~105동),9,158.99,8,2008,122500,770.4887099817598,176
1795,1,11110,사직동,2009-05-21,광화문풍림스페이스본(106동),9-1,153.42,2,2008,108000,703.9499413375049,176
1799,1,11110,숭인동,2009-05-19,롯데캐슬천지인,76,84.95,9,2004,43000,506.1801059446733,176
1800,1,11110,숭인동,2009-05-20,종로청계힐스테이트,766,59.9426,9,2009,40000,667.3050551694455,176
1806,1,11110,익선동,2009-05-17,운현신화타워,30-6,84.87,13,1998,38000,447.7436078708613,176
1807,1,11110,익선동,2009-05-23,현대뜨레비앙,55,48.54,3,2003,17500,360.52740008240625,176
1819,1,11110,창신동,2009-05-21,동대문,328-17,28.8,2,1966,21000,729.1666666666666,176
1820,1,11110,창신동,2009-05-21,창신쌍용2,703,64.66,2,1993,22300,344.880915558305,176
1821,1,11110,창신동,2009-05-22,창신쌍용1,702,79.87,14,1992,32250,403.7811443595843,176
1822,1,11110,창신동,2009-05-22,창신쌍용2,703,79.87,5,1993,30000,375.6103668461249,176
1823,1,11110,창신동,2009-05-23,창신쌍용1,702,79.87,7,1992,37700,472.0170276699637,176
1830,1,11110,청운동,2009-05-22,청운현대,56-45,84.51,5,2000,58000,686.3093125073956,176
1833,1,11110,평창동,2009-05-18,롯데캐슬 로잔,108,190.743,4,2009,144900,759.660904987339,176
1834,1,11110,평창동,2009-05-19,삼성,596,59.97,1,1998,19600,326.83008170752043,176
