,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5892,5892,11380,구산동,2008-10-09,동익파크(355-95),355-95,84.98,2,1991,25500,300.07060484819954,144,1
5893,5893,11380,구산동,2008-10-11,브라운스톤구산,159-10,84.89,12,2006,31000,365.1784662504418,144,1
5901,5901,11380,대조동,2008-10-10,아이안,59-20,82.51,7,2008,31500,381.77190643558356,144,1
5905,5905,11380,불광동,2008-10-06,라이프미성,248,66.7,9,1988,32000,479.76011994002994,144,1
5906,5906,11380,불광동,2008-10-07,태양아파트,16-61,84.64,5,2004,25000,295.3686200378072,144,1
5907,5907,11380,불광동,2008-10-08,삼익(217-9),217-9,84.71,3,1992,24000,283.3195608546807,144,1
5912,5912,11380,신사동,2008-10-07,신사성원,360,59.94,6,2000,24000,400.40040040040043,144,1
5916,5916,11380,역촌동,2008-10-05,만민라이프,52-15,84.64,1,2002,29800,352.07939508506615,144,1
5917,5917,11380,역촌동,2008-10-11,청우참조은,43-55,33.66,5,2003,13500,401.0695187165776,144,1
5921,5921,11380,응암동,2008-10-07,대우푸르지오,176,59.58,3,2008,26000,436.38804968110105,144,1
6064,6064,11380,진관동,2008-10-05,은평뉴타운상림마을(푸르지오C-5),5,101.61,4,2008,58000,570.8099596496407,144,1
6065,6065,11380,진관동,2008-10-06,은평뉴타운상림마을(현대아이파크B-11),15,134.97,13,2008,79564,589.493961621101,144,1
6066,6066,11380,진관동,2008-10-06,은평뉴타운상림마을(현대아이파크B-11),15,101.82,13,2008,56443,554.340993910823,144,1
6067,6067,11380,진관동,2008-10-06,은평뉴타운상림마을(현대아이파크B-11),15,84.95,2,2008,35377,416.44496762801646,144,1
6068,6068,11380,진관동,2008-10-06,은평뉴타운상림마을(현대아이파크B-11),15,134.97,13,2008,79564,589.493961621101,144,1
6069,6069,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-1),19,101.93,10,2008,56208,551.4372608652997,144,1
6070,6070,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-1),19,134.51,7,2008,68462,508.9733105345328,144,1
6071,6071,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-1),19,84.79,6,2008,33681,397.2284467507961,144,1
6072,6072,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-12),20,101.99,13,2008,47455,465.29071477595846,144,1
6073,6073,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-12),20,84.83,9,2008,41800,492.7502062949428,144,1
6074,6074,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-12),20,84.79,2,2008,48554,572.6382828163698,144,1
6075,6075,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-12),20,39.94,3,2008,49540,1240.3605408112169,144,1
6076,6076,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-12),20,101.61,11,2008,54063,532.0637732506643,144,1
6077,6077,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-12),20,134.97,14,2008,84618,626.9393198488553,144,1
6078,6078,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-12),20,101.61,13,2008,54063,532.0637732506643,144,1
6079,6079,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-12),20,84.79,3,2008,35629,420.2028541101545,144,1
6080,6080,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-12),20,84.79,6,2008,35629,420.2028541101545,144,1
6081,6081,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-12),20,84.97,2,2008,65300,768.5065317170767,144,1
6082,6082,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-1),19,84.79,2,2008,37368,440.71234815426345,144,1
6083,6083,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-1),19,134.26,7,2008,68163,507.6940265157158,144,1
6084,6084,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-1),19,84.84,2,2008,33501,394.87270155586987,144,1
6085,6085,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-1),19,101.61,4,2008,51021,502.1257750221435,144,1
6086,6086,11380,진관동,2008-10-06,은평뉴타운상림마을(롯데캐슬A-1),19,84.79,6,2008,33994,400.9199198018634,144,1
