,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8339,1,11500,가양동,2007-05-15,가양강나루현대,448-1,84.98,16,1999,53000,623.676159096258,71
8350,1,11500,공항동,2007-05-15,송정제이빌102동,Dec-42,79.55,1,2003,20000,251.414204902577,71
8351,1,11500,공항동,2007-05-16,송정제이빌102동,Dec-42,119.4,5,2003,28000,234.50586264656616,71
8352,1,11500,공항동,2007-05-19,송정제이빌102동,Dec-42,79.59,3,2003,24800,311.59693428822715,71
8374,1,11500,등촌동,2007-05-14,주공10,702,58.14,2,1995,26000,447.19642242862056,71
8375,1,11500,등촌동,2007-05-16,삼성한사랑1,632-4,84.99,1,1997,37000,435.34533474526415,71
8376,1,11500,등촌동,2007-05-16,주공10,702,58.14,15,1995,27950,480.73615411076713,71
8377,1,11500,등촌동,2007-05-18,주공3,688,58.14,6,1995,30000,515.9958720330237,71
8378,1,11500,등촌동,2007-05-18,"등촌1,2단지주공아파트",687,41.85,15,1995,15000,358.42293906810033,71
8379,1,11500,등촌동,2007-05-19,태진아름,676,84.81,3,1995,36500,430.3737766772786,71
8414,1,11500,방화동,2007-05-14,방화5,814,33.18,7,1994,12000,361.6636528028933,71
8415,1,11500,방화동,2007-05-15,대림e-편한세상,874,67.68,4,2003,29000,428.4869976359338,71
8416,1,11500,방화동,2007-05-16,방화그린,839,49.77,3,1993,18500,371.7098653807514,71
8417,1,11500,방화동,2007-05-16,방화그린,839,39.76,4,1993,13500,339.53722334004027,71
8418,1,11500,방화동,2007-05-16,방화그린,839,33.6,6,1993,10500,312.5,71
8419,1,11500,방화동,2007-05-19,방화5,814,39.6,7,1994,15000,378.78787878787875,71
8443,1,11500,염창동,2007-05-13,관음삼성,268,59.96,6,1997,31500,525.3502334889927,71
8444,1,11500,염창동,2007-05-14,극동상록수,280,59.91,17,1999,30300,505.75863795693544,71
8445,1,11500,염창동,2007-05-15,동아,292,59.97,14,1998,25000,416.8751042187761,71
8446,1,11500,염창동,2007-05-16,등마루,275-5,36.41,2,1971,10480,287.83301290854166,71
8447,1,11500,염창동,2007-05-19,염창1차한화꿈에그린,281-22,59.94,14,2005,39800,663.9973306639973,71
8471,1,11500,화곡동,2007-05-14,한솔스위트벨리,404-2,59.59,7,2007,16500,276.89209598925993,71
8472,1,11500,화곡동,2007-05-15,화곡푸르지오,1091,84.914,15,2002,59000,694.8206420613798,71
8473,1,11500,화곡동,2007-05-17,유림노르웨이숲(919-1),919-1,76.23,3,2004,20800,272.8584546766365,71
8474,1,11500,화곡동,2007-05-18,초록,1139,59.34,12,1998,26500,446.5790360633636,71
8475,1,11500,화곡동,2007-05-18,화곡푸르지오,1091,84.914,4,2002,55000,647.7141578538286,71
8476,1,11500,화곡동,2007-05-18,로즈힐(1101-3),1101-3,59.94,2,2002,13700,228.5618952285619,71
8477,1,11500,화곡동,2007-05-19,청우(391-2),391-2,51.96,3,2007,17000,327.1747498075443,71
8478,1,11500,화곡동,2007-05-19,초록,1139,58.65,9,1998,25800,439.89769820971867,71
