,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12884,1,11440,공덕동,2011-08-27,공덕1삼성래미안,371,114.88,20,1999,73000,635.4456824512536,294
12893,1,11440,노고산동,2011-08-22,신촌포스빌,1-3,32.34,3,2004,23000,711.1935683364254,294
12899,1,11440,대흥동,2011-08-23,마포태영,660,59.4,9,1999,35000,589.2255892255893,294
12911,1,11440,도화동,2011-08-22,현대홈타운,353,59.17,11,2000,38000,642.2173398681764,294
12917,1,11440,망원동,2011-08-22,성원2,489,59.43,7,1999,28600,481.2384317684671,294
12918,1,11440,망원동,2011-08-25,영화블렌하임,517,103.86,6,2009,49500,476.60311958405543,294
12920,1,11440,상수동,2011-08-24,두산위브,396,114.533,16,2004,73700,643.482664384937,294
12926,1,11440,상암동,2011-08-23,상암월드컵파크6단지,1689,84.53,8,2005,65000,768.9577664734413,294
12927,1,11440,상암동,2011-08-24,상암월드컵파크2단지,1637,59.84,18,2003,45000,752.0053475935829,294
12928,1,11440,상암동,2011-08-26,상암월드컵파크6단지,1689,104.32,10,2005,89500,857.9371165644172,294
12929,1,11440,상암동,2011-08-27,상암월드컵파크7단지,1660,84.9,10,2005,63000,742.0494699646642,294
12935,1,11440,서교동,2011-08-24,대우미래사랑,487,43.68,12,2005,24500,560.8974358974359,294
12936,1,11440,서교동,2011-08-25,광남푸른마을,381-4,40.91,1,2001,16300,398.4355903202151,294
12946,1,11440,성산동,2011-08-23,성산시영(유원),446,59.43,6,1986,41000,689.8872623254249,294
12947,1,11440,성산동,2011-08-25,성산힐아파트,81-106,87.3,5,2011,39000,446.73539518900344,294
12948,1,11440,성산동,2011-08-26,성산시영(유원),446,59.43,5,1986,41600,699.9831734814067,294
12949,1,11440,성산동,2011-08-27,성산시영(유원),446,59.43,5,1986,41000,689.8872623254249,294
12962,1,11440,신공덕동,2011-08-22,펜트라우스,172,104.29,7,2011,77887,746.8309521526512,294
12963,1,11440,신공덕동,2011-08-23,대우메트로디오빌,167,34.39,27,2005,24400,709.5085780750218,294
12964,1,11440,신공덕동,2011-08-27,신공덕래미안2차,159,59.48,15,2000,37150,624.5796906523201,294
12968,1,11440,신수동,2011-08-23,세양청마루,451,57.44,7,2003,32500,565.8077994428969,294
12969,1,11440,신수동,2011-08-25,신촌삼익,450,59.85,7,1997,33300,556.390977443609,294
12972,1,11440,신정동,2011-08-25,서강GS,30,59.98,22,1999,39300,655.2184061353785,294
12980,1,11440,용강동,2011-08-24,마포용강삼성래미안,380,84.2,12,2003,68000,807.6009501187648,294
12988,1,11440,중동,2011-08-25,중동계룡아파트,391,84.6,9,2000,40500,478.72340425531917,294
12994,1,11440,창전동,2011-08-22,해모로,443,83.85,15,2007,65000,775.1937984496125,294
12995,1,11440,창전동,2011-08-24,신촌태영데시앙,439,84.97,17,2003,51500,606.0962692715076,294
12996,1,11440,창전동,2011-08-27,창전동현대홈타운,440,84.978,15,2005,55000,647.226340935301,294
12999,1,11440,하중동,2011-08-27,한강밤섬자이,101,138.08,22,2010,149000,1079.0845886442642,294
13001,1,11440,합정동,2011-08-27,일신건영휴먼빌,470,84.553,2,2005,50000,591.3450735041927,294
