,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
49294,49294,11560,당산동,2020-11-25,강변래미안,376,79.43,17,2002,122000,1535.943598136724,777,1
49300,49300,11560,당산동1가,2020-11-25,진로,01월 16일,59.4,3,1997,84000,1414.141414141414,777,1
49301,49301,11560,당산동1가,2020-11-28,진로,01월 16일,59.4,5,1997,83800,1410.7744107744109,777,1
49306,49306,11560,당산동2가,2020-11-24,현대,164,82.77,9,1994,110000,1328.9839313761024,777,1
49307,49307,11560,당산동2가,2020-11-27,대우,01월 16일,31.73,21,1999,34000,1071.5411282697762,777,1
49308,49308,11560,당산동2가,2020-11-27,현대,164,82.77,11,1994,103500,1250.4530627038782,777,1
49317,49317,11560,당산동3가,2020-11-23,동부센트레빌,561,134.83,4,2003,135000,1001.260846992509,777,1
49318,49318,11560,당산동3가,2020-11-25,동부센트레빌,561,114.96,9,2003,123000,1069.937369519833,777,1
49319,49319,11560,당산동3가,2020-11-28,당산계룡리슈빌3단지,565,49.993,3,2014,75500,1510.211429600144,777,1
49330,49330,11560,당산동4가,2020-11-23,한강아파트,29,59.4,19,1999,82000,1380.4713804713806,777,1
49331,49331,11560,당산동4가,2020-11-23,한강아파트,29,59.4,20,1999,81000,1363.6363636363637,777,1
49332,49332,11560,당산동4가,2020-11-27,현대5,01월 30일,114.84,9,2000,144700,1260.0139324277254,777,1
49333,49333,11560,당산동4가,2020-11-28,현대5,01월 30일,59.37,1,2000,94500,1591.712986356746,777,1
49334,49334,11560,당산동4가,2020-11-28,한강아파트,29,84.98,8,1999,101000,1188.5149446928688,777,1
49335,49335,11560,당산동4가,2020-11-28,현대5,01월 30일,84.69,14,2000,127000,1499.5867280670682,777,1
49336,49336,11560,당산동4가,2020-11-28,현대5,01월 30일,84.69,19,2000,124700,1472.4288581886883,777,1
49344,49344,11560,당산동5가,2020-11-28,삼성래미안,42,161.08,21,2003,174000,1080.208592003973,777,1
49345,49345,11560,당산동5가,2020-11-28,삼성래미안,42,133.42,14,2003,170000,1274.1717883375807,777,1
49358,49358,11560,대림동,2020-11-23,성원(650),650,59.63,16,1995,60800,1019.620996142881,777,1
49359,49359,11560,대림동,2020-11-28,현대3,608-1,59.83,2,1997,76000,1270.2657529667392,777,1
49360,49360,11560,대림동,2020-11-28,현대3,608-1,84.89,25,1997,99000,1166.215101896572,777,1
49367,49367,11560,도림동,2020-11-27,영등포아트자이,821,84.854,29,2014,123000,1449.5486364814858,777,1
49371,49371,11560,문래동2가,2020-11-23,남성,35,58.52,2,1983,71000,1213.2604237867395,777,1
49372,49372,11560,문래동2가,2020-11-23,남성,35,47.3,4,1983,69000,1458.7737843551797,777,1
49383,49383,11560,문래동3가,2020-11-23,문래힐스테이트,94,84.92,14,2003,130000,1530.8525671219973,777,1
49384,49384,11560,문래동3가,2020-11-23,문래동금호어울림,97,84.99,13,2006,113000,1329.5681844922933,777,1
49385,49385,11560,문래동3가,2020-11-26,문래자이,54,121.53,5,2001,153700,1264.7083024767546,777,1
49386,49386,11560,문래동3가,2020-11-26,문래자이,54,84.98,2,2001,133500,1570.9578724405742,777,1
49387,49387,11560,문래동3가,2020-11-26,국화맨션,Jan-76,84.71,10,1983,116000,1369.3778774642901,777,1
49388,49388,11560,문래동3가,2020-11-28,문래자이,54,84.98,4,2001,135000,1588.6090844904684,777,1
49389,49389,11560,문래동3가,2020-11-28,문래자이,54,121.53,4,2001,157000,1291.8620916646096,777,1
49390,49390,11560,문래동3가,2020-11-28,문래건영,Jan-93,84.87,13,1998,105000,1237.1862849063273,777,1
49395,49395,11560,문래동4가,2020-11-28,문래동삼환,43,59.85,19,2001,76000,1269.8412698412699,777,1
49396,49396,11560,문래동4가,2020-11-28,리버뷰신안인스빌2단지,68,84.995,11,2008,89500,1053.0031178304605,777,1
49400,49400,11560,문래동5가,2020-11-28,문래 두산위브,14,65.46,3,1988,77000,1176.2908646501683,777,1
49410,49410,11560,문래동6가,2020-11-28,유원문래,11월 01일,84.98,12,1991,88000,1035.5377735937868,777,1
49411,49411,11560,문래동6가,2020-11-28,미원,54,84.93,12,1996,95000,1118.5682326621923,777,1
49446,49446,11560,신길동,2020-11-23,보라매에스케이뷰,4958,59.98,5,2020,118000,1967.3224408136045,777,1
49447,49447,11560,신길동,2020-11-23,래미안에스티움,4950,59.95,9,2017,119500,1993.3277731442868,777,1
49448,49448,11560,신길동,2020-11-24,우성3,4656,64.4,2,1989,82000,1273.2919254658384,777,1
49449,49449,11560,신길동,2020-11-28,삼환,897-1,59.53,17,1997,80000,1343.8602385351924,777,1
49450,49450,11560,신길동,2020-11-28,우성3,4656,83.66,5,1989,91000,1087.7360745876165,777,1
49451,49451,11560,신길동,2020-11-28,삼성래미안,4934,114.87,16,2001,97000,844.4328371202229,777,1
49452,49452,11560,신길동,2020-11-28,래미안에스티움,4950,59.95,5,2017,122800,2048.37364470392,777,1
49453,49453,11560,신길동,2020-11-28,삼두,02월 03일,43.65,10,1987,48000,1099.656357388316,777,1
49454,49454,11560,신길동,2020-11-28,건영,364,60.27,1,1985,73200,1214.534594325535,777,1
49455,49455,11560,신길동,2020-11-28,래미안에스티움,4950,59.98,9,2017,115000,1917.3057685895299,777,1
49458,49458,11560,양평동1가,2020-11-28,삼환,245,84.66,7,1994,75000,885.896527285613,777,1
49463,49463,11560,양평동2가,2020-11-25,양평삼성,Jan-38,59.4,15,1998,80000,1346.8013468013469,777,1
49464,49464,11560,양평동2가,2020-11-27,신벽산,Jan-39,84.97,6,1996,81300,956.8082852771566,777,1
49472,49472,11560,양평동3가,2020-11-23,거성파스텔,Jan-90,84.99,13,1999,104000,1223.67337333804,777,1
49473,49473,11560,양평동3가,2020-11-23,거성파스텔,Jan-90,131.34,20,1999,117000,890.8177249885792,777,1
49474,49474,11560,양평동3가,2020-11-28,태승훼밀리,103,84.6,8,2008,90000,1063.8297872340427,777,1
49478,49478,11560,양평동4가,2020-11-28,성원,12,84.66,14,1993,90000,1063.0758327427357,777,1
49483,49483,11560,양평동5가,2020-11-23,한신,76,59.94,16,1996,84000,1401.4014014014015,777,1
49484,49484,11560,양평동5가,2020-11-24,동보,09월 01일,84.48,7,1998,85500,1012.0738636363636,777,1
49485,49485,11560,양평동5가,2020-11-28,동보,09월 01일,84.48,6,1998,85000,1006.155303030303,777,1
49486,49486,11560,양평동5가,2020-11-28,동보,09월 01일,59.4,10,1998,78500,1321.5488215488215,777,1
49489,49489,11560,양평동6가,2020-11-24,동양,100,84.85,16,2000,92700,1092.5162050677668,777,1
49502,49502,11560,여의도동,2020-11-22,대교,41,95.5,6,1975,162500,1701.5706806282722,777,1
49503,49503,11560,여의도동,2020-11-23,대우트럼프월드II,48,179.78,9,2003,207000,1151.4072755590166,777,1
49504,49504,11560,여의도동,2020-11-23,롯데캐슬아이비,Apr-43,113.59,15,2005,160000,1408.5746984769785,777,1
49505,49505,11560,여의도동,2020-11-23,롯데캐슬아이비,Apr-43,150.8,11,2005,170000,1127.3209549071616,777,1
49506,49506,11560,여의도동,2020-11-25,시범,50,118.12,6,1971,189000,1600.0677277345071,777,1
49507,49507,11560,여의도동,2020-11-25,삼부,Feb-30,92.13,15,1975,173000,1877.7813958536851,777,1
49508,49508,11560,여의도동,2020-11-26,수정,32,150.65,7,1976,215000,1427.1490209093927,777,1
49509,49509,11560,여의도동,2020-11-26,삼부,Feb-30,106.38,12,1976,225000,2115.0592216582063,777,1
49510,49510,11560,여의도동,2020-11-26,진주,54,48.26,1,1977,125000,2590.136759220887,777,1
49511,49511,11560,여의도동,2020-11-26,시범,50,118.12,5,1971,189000,1600.0677277345071,777,1
49512,49512,11560,여의도동,2020-11-28,삼부,Feb-30,175.8,3,1977,310000,1763.367463026166,777,1
49513,49513,11560,여의도동,2020-11-28,삼부,Feb-30,77.69,4,1976,184000,2368.387179817222,777,1
49514,49514,11560,여의도동,2020-11-28,대교,41,95.5,3,1975,148500,1554.9738219895287,777,1
49521,49521,11560,영등포동,2020-11-23,영등포푸르지오,647,79.777,20,2002,107500,1347.5061734585156,777,1
49522,49522,11560,영등포동,2020-11-23,영등포푸르지오,647,59.912,16,2002,92000,1535.585525437308,777,1
49523,49523,11560,영등포동,2020-11-24,영등포푸르지오,647,84.84,2,2002,105000,1237.6237623762377,777,1
49524,49524,11560,영등포동,2020-11-24,영등포푸르지오,647,59.912,11,2002,91000,1518.8943784216851,777,1
49525,49525,11560,영등포동,2020-11-24,영등포푸르지오,647,79.777,22,2002,118000,1479.1230555172542,777,1
49526,49526,11560,영등포동,2020-11-25,영등포푸르지오,647,84.84,11,2002,115000,1355.4926921263555,777,1
49527,49527,11560,영등포동,2020-11-25,영등포푸르지오,647,84.84,14,2002,112500,1326.025459688826,777,1
49528,49528,11560,영등포동,2020-11-26,영등포푸르지오,647,73.133,15,2002,103000,1408.3929279531812,777,1
49529,49529,11560,영등포동,2020-11-26,영등포푸르지오,647,79.777,18,2002,112000,1403.9134086265465,777,1
49530,49530,11560,영등포동,2020-11-27,영등포푸르지오,647,79.777,6,2002,114500,1435.2507614976748,777,1
49531,49531,11560,영등포동,2020-11-28,두산위브,649,59.8,15,2004,83700,1399.665551839465,777,1
49539,49539,11560,영등포동1가,2020-11-28,여의도더리브스타일,Feb-94,14.8376,4,2020,18880,1272.4429826926187,777,1
49549,49549,11560,영등포동7가,2020-11-24,아크로타워스퀘어,203,84.65,5,2017,143000,1689.3089190785586,777,1
49550,49550,11560,영등포동7가,2020-11-26,아크로타워스퀘어,203,84.71,17,2017,160000,1888.797072364538,777,1
49555,49555,11560,영등포동8가,2020-11-23,당산푸르지오,91,59.7,16,2004,99000,1658.291457286432,777,1
49556,49556,11560,영등포동8가,2020-11-25,당산푸르지오,91,84.98,14,2004,129000,1518.0042362908919,777,1
