,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11012,11012,11620,봉천동,2010-08-30,관악드림(동아),1712,84.96,18,2003,39500,464.924670433145,243,1
11013,11013,11620,봉천동,2010-08-31,현대(관악),1000,116.72,15,1992,41000,351.2679917751885,243,1
11014,11014,11620,봉천동,2010-08-31,금강아미움(104동),1522-33,71.3453,7,2010,30000,420.4902074838847,243,1
11040,11040,11620,신림동,2010-08-30,파로스프라자(1738-1),1738-1,84.17,4,2009,32000,380.1829630509683,243,1
11041,11041,11620,남현동,2010-09-02,현대빌라트,602-199,102.18,1,2000,30000,293.5995302407516,243,1
11049,11049,11620,봉천동,2010-09-01,낙성대현대아파트,179-58,136.11,14,1988,49000,360.0029387995004,243,1
11050,11050,11620,봉천동,2010-09-02,관악푸르지오,1717,114.69,12,2004,63000,549.3068270991369,243,1
11051,11051,11620,봉천동,2010-09-03,태승,24-14,71.26,5,2000,30000,420.9935447656469,243,1
11052,11052,11620,봉천동,2010-09-03,은천2단지아파트,1707-1,59.93,9,2000,31400,523.9446020357084,243,1
11053,11053,11620,봉천동,2010-09-04,벽산블루밍,1718,84.99,9,2005,36500,429.462289681139,243,1
11054,11054,11620,봉천동,2010-09-04,은천2단지아파트,1707-1,59.93,5,2000,30300,505.5898548306358,243,1
11055,11055,11620,봉천동,2010-09-04,관악드림(삼성),1712,59.85,2,2003,26500,442.7736006683375,243,1
11104,11104,11620,신림동,2010-09-01,관악산휴먼시아 2단지,1735,114.7,4,2008,60000,523.1037489102005,243,1
11105,11105,11620,신림동,2010-09-01,삼성산주공(주공3단지),1714,58.55,1,2000,21000,358.66780529462,243,1
11106,11106,11620,신림동,2010-09-02,삼성산주공(주공3단지),1714,83.21,16,2000,32000,384.56916236029326,243,1
11107,11107,11620,신림동,2010-09-02,건영4,1702-1,84.89,17,1997,40000,471.19802096831194,243,1
11108,11108,11620,신림동,2010-09-02,동훈CDI,551-42,84.39,2,2010,36000,426.5908282971916,243,1
11109,11109,11620,신림동,2010-09-02,금호(1차),1705,59.4,7,1997,25000,420.8754208754209,243,1
11110,11110,11620,신림동,2010-09-03,관악산휴먼시아 2단지,1735,84.97,20,2008,43800,515.4760503707191,243,1
11111,11111,11620,신림동,2010-09-03,관악산휴먼시아 2단지,1735,59.96,17,2008,29000,483.6557705136758,243,1
11112,11112,11620,신림동,2010-09-03,윤정,546-7,59.82,4,1993,21600,361.0832497492477,243,1
11113,11113,11620,신림동,2010-09-04,관악산휴먼시아 2단지,1735,84.96,7,2008,41000,482.58003766478345,243,1
