,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
46832,46832,11320,도봉동,2018-05-16,삼환도봉,87,73.89,8,1987,31000,419.5425632697253,645,1
46833,46833,11320,도봉동,2018-05-16,서원,641,59.76,10,1996,19815,331.57630522088357,645,1
46834,46834,11320,도봉동,2018-05-17,한신,01월 30일,84.94,4,1995,32800,386.1549328938074,645,1
46835,46835,11320,도봉동,2018-05-19,한신,01월 30일,84.94,4,1995,37500,441.4881092535908,645,1
46836,46836,11320,도봉동,2018-05-19,럭키,595,84.86,1,1992,31000,365.3075654018383,645,1
46865,46865,11320,방학동,2018-05-14,신동아아파트1,271-1,84.87,6,1987,31800,374.6907034287734,645,1
46866,46866,11320,방학동,2018-05-14,청구아파트,734,84.9,12,1994,30000,353.3568904593639,645,1
46867,46867,11320,방학동,2018-05-15,대상타운현대아파트,720-1,164.15,20,2001,77000,469.08315565031984,645,1
46868,46868,11320,방학동,2018-05-17,신동아타워아파트,736,84.74,10,1997,27650,326.2921878687751,645,1
46869,46869,11320,방학동,2018-05-17,방학E.S.A1아파트,718-7,84.98,19,2003,44000,517.7688867968934,645,1
46870,46870,11320,방학동,2018-05-17,청구아파트,734,84.97,9,1995,37000,435.4478051076851,645,1
46871,46871,11320,방학동,2018-05-17,방학E.S.A1아파트,718-7,126.97,16,2003,50800,400.0945105142947,645,1
46872,46872,11320,방학동,2018-05-17,신동아아파트1,271-1,53.16,15,1988,20000,376.22272385252074,645,1
46873,46873,11320,방학동,2018-05-18,동양크레오아파트,740,84.9696,12,2004,38500,453.10322750724964,645,1
46874,46874,11320,방학동,2018-05-18,대상타운현대아파트,720-1,60.0,3,2001,40500,675.0,645,1
46875,46875,11320,방학동,2018-05-19,신동아아파트2,531,84.82,11,1992,34400,405.56472530063667,645,1
46876,46876,11320,방학동,2018-05-19,삼익세라믹아파트,274,58.77,3,1988,24500,416.8793602177982,645,1
46912,46912,11320,쌍문동,2018-05-14,현대3,719,84.83,1,1995,25000,294.7070611811859,645,1
46913,46913,11320,쌍문동,2018-05-14,극동,721,84.3,8,1996,32300,383.15539739027287,645,1
46914,46914,11320,쌍문동,2018-05-14,한양2,59,35.1,8,1989,16650,474.35897435897436,645,1
46915,46915,11320,쌍문동,2018-05-15,현대3,719,77.24,8,1995,27000,349.55981356809946,645,1
46916,46916,11320,쌍문동,2018-05-17,삼익세라믹,56,79.98,8,1988,35200,440.1100275068767,645,1
46917,46917,11320,쌍문동,2018-05-17,염광,722,59.91,4,1997,21800,363.8791520614255,645,1
46918,46918,11320,쌍문동,2018-05-18,삼익세라믹,56,40.11,14,1988,18500,461.2316130640738,645,1
46919,46919,11320,쌍문동,2018-05-18,삼익세라믹,56,79.98,10,1988,36800,460.1150287571893,645,1
46920,46920,11320,쌍문동,2018-05-18,한양2,59,59.67,6,1988,23900,400.536282889224,645,1
46921,46921,11320,쌍문동,2018-05-19,현대1,54,84.66,7,1990,33500,395.7004488542405,645,1
46922,46922,11320,쌍문동,2018-05-19,동익미라벨,285-5,65.42,6,1987,24500,374.5032100275145,645,1
46989,46989,11320,창동,2018-05-14,월가타워,7,13.62,11,2013,8800,646.1086637298091,645,1
46990,46990,11320,창동,2018-05-14,태영데시앙,819,84.995,1,2003,42200,496.4997941055356,645,1
46991,46991,11320,창동,2018-05-14,주공19단지(창동 리버타운),27,68.86,14,1988,52700,765.3209410397909,645,1
46992,46992,11320,창동,2018-05-14,주공17단지,38,49.94,4,1989,30000,600.7208650380456,645,1
46993,46993,11320,창동,2018-05-14,북한산아이파크5차,825,134.9091,11,2004,67500,500.3368935082956,645,1
46994,46994,11320,창동,2018-05-15,북한산아이파크5차,825,119.1731,4,2004,63800,535.35571366357,645,1
46995,46995,11320,창동,2018-05-15,초안산신도브래뉴,821,59.8329,11,2005,31500,526.4662083903671,645,1
46996,46996,11320,창동,2018-05-15,창동신도브래뉴1차,820,84.98899999999999,18,2003,52000,611.8438856793233,645,1
46997,46997,11320,창동,2018-05-15,동아그린,805,84.94,16,1996,46000,541.5587473510714,645,1
46998,46998,11320,창동,2018-05-16,상아1차아파트,299,58.59,8,1987,34500,588.8376856118791,645,1
46999,46999,11320,창동,2018-05-16,상아1차아파트,299,58.59,8,1987,35000,597.3715651135005,645,1
47000,47000,11320,창동,2018-05-16,창동주공4단지,380,41.3,1,1991,20500,496.36803874092016,645,1
47001,47001,11320,창동,2018-05-16,대우그린,814,59.97,15,2000,39900,665.3326663331666,645,1
47002,47002,11320,창동,2018-05-17,주공17단지,38,36.16,1,1989,17300,478.42920353982305,645,1
47003,47003,11320,창동,2018-05-17,창동주공1단지,305,44.89,2,1990,24000,534.6402316774337,645,1
47004,47004,11320,창동,2018-05-18,북한산아이파크5차,825,84.4516,5,2004,53800,637.051281444046,645,1
47005,47005,11320,창동,2018-05-18,창동2차현대,815,84.50399999999999,2,2001,47000,556.1866893874846,645,1
47006,47006,11320,창동,2018-05-18,서울가든,366,165.55,4,1992,52000,314.10450015101173,645,1
47007,47007,11320,창동,2018-05-18,수산트리플,817,59.86,5,2004,34300,573.0036752422319,645,1
47008,47008,11320,창동,2018-05-19,쌍용,807,84.76,18,1997,55400,653.610193487494,645,1
47009,47009,11320,창동,2018-05-19,초안산신도브래뉴,821,59.9075,7,2005,30000,500.77202353628513,645,1
