,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22599,22599,11305,미아동,2020-10-05,벽산라이브파크,1354,114.68,1,2004,70000,610.3941402162538,770,1
22600,22600,11305,미아동,2020-10-05,삼각산아이원,1357,84.705,2,2003,70000,826.3974971961513,770,1
22601,22601,11305,미아동,2020-10-06,꿈의숲해링턴플레이스,1369,84.67,2,2019,98000,1157.4347466635172,770,1
22602,22602,11305,미아동,2020-10-07,에스케이북한산시티,1353,59.98,2,2004,60000,1000.3334444814939,770,1
22603,22603,11305,미아동,2020-10-07,신일해피트리,1358,83.72,4,2006,47000,561.395126612518,770,1
22604,22604,11305,미아동,2020-10-07,삼각산아이원,1357,84.705,9,2003,72600,857.0922613777227,770,1
22605,22605,11305,미아동,2020-10-08,삼각산아이원,1357,84.705,5,2003,70000,826.3974971961513,770,1
22606,22606,11305,미아동,2020-10-08,에스케이북한산시티,1353,59.98,6,2004,64800,1080.3601200400135,770,1
22607,22607,11305,미아동,2020-10-09,삼성래미안트리베라2단지,812,84.15,24,2010,97000,1152.703505644682,770,1
22608,22608,11305,미아동,2020-10-09,송천센트레빌,461,84.965,8,2010,105500,1241.6877537809685,770,1
22609,22609,11305,미아동,2020-10-09,푸르지오시티,160-3,18.6479,12,2014,13900,745.3922425581433,770,1
22610,22610,11305,미아동,2020-10-09,삼성래미안트리베라2단지,812,84.29,14,2010,96500,1144.8570411673982,770,1
22611,22611,11305,미아동,2020-10-09,푸르지오시티,160-3,18.6479,19,2014,14700,788.29251551113,770,1
22612,22612,11305,미아동,2020-10-09,미아한일유앤아이,1355,84.552,6,2002,70500,833.8064149872267,770,1
22613,22613,11305,미아동,2020-10-10,경남아너스빌(1356-0),1356,114.92200000000001,18,2003,89500,778.7890917317832,770,1
22671,22671,11305,수유동,2020-10-07,FIRSTVIEW,274-3,59.22,10,2010,30950,522.6274907125971,770,1
22672,22672,11305,수유동,2020-10-07,FIRSTVIEW,274-3,55.71,10,2010,26950,483.7551606533836,770,1
22673,22673,11305,수유동,2020-10-07,수유현대,729,59.67,3,2000,35300,591.5870621752974,770,1
22674,22674,11305,수유동,2020-10-08,수유벽산1차,205,63.78,5,1993,50000,783.9448102853559,770,1
22675,22675,11305,수유동,2020-10-09,수유현대,729,51.38,6,2000,32500,632.541845075905,770,1
22676,22676,11305,수유동,2020-10-09,수유벽산1차,205,122.58,6,1993,68500,558.8187306248981,770,1
22677,22677,11305,수유동,2020-10-10,한원힐트리움수유,738,27.39,8,2020,24600,898.1380065717415,770,1
22678,22678,11305,수유동,2020-10-10,한원힐트리움수유,738,26.52,11,2020,28000,1055.8069381598793,770,1
22679,22679,11305,수유동,2020-10-10,한원힐트리움수유,738,26.52,13,2020,25500,961.5384615384615,770,1
22680,22680,11305,수유동,2020-10-10,한원힐트리움수유,738,26.52,15,2020,25500,961.5384615384615,770,1
22681,22681,11305,수유동,2020-10-10,한원힐트리움수유,738,27.39,9,2020,24600,898.1380065717415,770,1
