,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7,7,11170,도원동,2006-01-15,삼성래미안,23,59.94,19,2001,27950,466.29963296629967,2,1
8,8,11170,도원동,2006-01-17,삼성래미안,23,84.92,1,2001,34000,400.37682524729155,2,1
9,9,11170,도원동,2006-01-17,삼성래미안,23,59.94,21,2001,27500,458.79212545879216,2,1
10,10,11170,도원동,2006-01-18,삼성래미안,23,59.94,4,2001,25750,429.59626292959626,2,1
11,11,11170,도원동,2006-01-18,삼성래미안,23,59.94,20,2001,27500,458.79212545879216,2,1
12,12,11170,도원동,2006-01-19,삼성래미안,23,84.92,16,2001,40500,476.91945360339145,2,1
13,13,11170,도원동,2006-01-20,삼성래미안,23,59.94,7,2001,26300,438.77210543877214,2,1
14,14,11170,도원동,2006-01-20,삼성래미안,23,59.94,19,2001,27200,453.7871204537871,2,1
15,15,11170,도원동,2006-01-20,삼성래미안,23,84.69,17,2001,38750,457.5510686031409,2,1
16,16,11170,도원동,2006-01-21,삼성래미안,23,59.94,18,2001,27500,458.79212545879216,2,1
25,25,11170,보광동,2006-01-20,리버빌(삼성),151,84.74,6,2000,42000,495.6337030918103,2,1
33,33,11170,산천동,2006-01-16,한강타운,204,59.69,5,2001,18000,301.5580499246105,2,1
37,37,11170,서빙고동,2006-01-20,신동아,241-21,166.98,12,1984,145000,868.367469157983,2,1
38,38,11170,서빙고동,2006-01-21,신동아,241-21,95.66,7,1984,77000,804.9341417520385,2,1
50,50,11170,원효로4가,2006-01-16,풍전,109-4,82.71,2,1971,28600,345.78648289203244,2,1
51,51,11170,원효로4가,2006-01-17,강변삼성스위트,178,59.94,18,1999,28500,475.4754754754755,2,1
52,52,11170,원효로4가,2006-01-18,강변삼성스위트,178,72.84,17,1999,34000,466.77649643053263,2,1
53,53,11170,원효로4가,2006-01-19,강변삼성스위트,178,84.9,9,1999,44000,518.2567726737337,2,1
54,54,11170,원효로4가,2006-01-20,풍전,109-4,75.56,1,1971,27500,363.94917946003176,2,1
79,79,11170,이촌동,2006-01-15,한가람,404,59.88,13,1998,40000,668.002672010688,2,1
80,80,11170,이촌동,2006-01-15,대림,395,59.22,9,1994,29000,489.6994258696386,2,1
81,81,11170,이촌동,2006-01-16,이촌코오롱(A),412,59.82,15,1999,37500,626.8806419257774,2,1
82,82,11170,이촌동,2006-01-16,대림,395,59.22,6,1994,27500,464.37014522120904,2,1
83,83,11170,이촌동,2006-01-16,강촌,402,106.645,19,1998,82800,776.40770781565,2,1
84,84,11170,이촌동,2006-01-16,동원베네스트,434,84.973,5,2005,34000,400.1270991962153,2,1
85,85,11170,이촌동,2006-01-17,북한강(성원),422,59.55,12,2001,35800,601.1754827875735,2,1
86,86,11170,이촌동,2006-01-17,렉스,300-3,121.19,9,1974,95000,783.8930604835383,2,1
87,87,11170,이촌동,2006-01-17,한강(대우),415,60.0,5,2000,48000,800.0,2,1
88,88,11170,이촌동,2006-01-17,대림,395,84.78,20,1994,52500,619.2498230714791,2,1
89,89,11170,이촌동,2006-01-18,동부센트레빌,418,100.92,5,2001,88000,871.9778042013476,2,1
90,90,11170,이촌동,2006-01-18,이촌동삼성리버스위트,426,134.9,6,2002,134000,993.3283914010377,2,1
91,91,11170,이촌동,2006-01-19,한강맨숀,300-23,87.54,5,1971,105000,1199.451679232351,2,1
92,92,11170,이촌동,2006-01-20,현대맨숀,301-162,99.13,4,1974,59000,595.1780490265309,2,1
93,93,11170,이촌동,2006-01-20,LG한강자이,430,169.71,14,2003,228750,1347.8875729185079,2,1
94,94,11170,이촌동,2006-01-20,한강맨숀,300-23,87.54,3,1971,108000,1233.721727210418,2,1
95,95,11170,이촌동,2006-01-20,한가람,404,114.96,8,1998,90500,787.2303409881698,2,1
96,96,11170,이촌동,2006-01-20,북한강(성원),422,59.55,13,2001,34000,570.9487825356844,2,1
97,97,11170,이촌동,2006-01-20,이촌동삼성리버스위트,426,180.82,16,2002,179000,989.9347417321093,2,1
98,98,11170,이촌동,2006-01-21,동부센트레빌,418,100.92,23,2001,105000,1040.4280618311534,2,1
99,99,11170,이촌동,2006-01-21,동원베네스트,434,84.97,6,2005,32000,376.6035071201601,2,1
