,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
51024,51024,11470,신월동,2019-03-31,예건미예뜰1동,494-4,70.84,2,2004,27900,393.84528514963296,691,1
51086,51086,11470,신정동,2019-03-31,목동삼성,1278,114.93,1,1996,85000,739.5806142869573,691,1
51087,51087,11470,목동,2019-04-01,목동신시가지3,903,64.98,2,1986,93500,1438.904278239458,691,1
51088,51088,11470,목동,2019-04-01,목동신시가지1,901,90.06,7,1985,126000,1399.0672884743503,691,1
51089,51089,11470,목동,2019-04-02,목동신시가지5,912,95.28,5,1986,145000,1521.8303946263643,691,1
51090,51090,11470,목동,2019-04-03,목동신시가지7,925,53.88,8,1986,97000,1800.2969561989605,691,1
51091,51091,11470,목동,2019-04-03,목동신시가지4,904,95.34,7,1986,130000,1363.5410111181036,691,1
51092,51092,11470,목동,2019-04-04,목동신시가지2,902,122.31,3,1986,140000,1144.6324912108576,691,1
51093,51093,11470,목동,2019-04-06,목동신시가지7,925,66.6,1,1986,105000,1576.5765765765766,691,1
51094,51094,11470,목동,2019-04-06,금강에스쁘아,753-1,59.691,16,2002,57000,954.9178268080615,691,1
51137,51137,11470,신월동,2019-04-01,롯데캐슬(1057-0),1057,70.91,13,2010,51800,730.5034550839092,691,1
51138,51138,11470,신월동,2019-04-01,금하뜨라네,142-14,84.95,4,2008,31450,370.2177751618599,691,1
51139,51139,11470,신월동,2019-04-02,삼익플라주,1042,84.921,6,2006,41500,488.689487876968,691,1
51140,51140,11470,신월동,2019-04-03,삼정그린뷰,1041,84.82,12,2005,46000,542.3249233671304,691,1
51141,51141,11470,신월동,2019-04-04,정원,113-14,72.36,5,1992,25000,345.4947484798231,691,1
51142,51142,11470,신월동,2019-04-05,탑건진선미,1025,81.75,2,2004,36500,446.4831804281346,691,1
51143,51143,11470,신월동,2019-04-05,대성유니드,1033,84.3,8,2004,49700,589.5610913404508,691,1
51144,51144,11470,신월동,2019-04-05,대성유니드,1033,59.99,6,2004,41500,691.7819636606101,691,1
51145,51145,11470,신월동,2019-04-05,신월시영,987-1,59.49,2,1988,40750,684.9890737939149,691,1
51146,51146,11470,신월동,2019-04-06,3차신성미소지움,1045,84.8,4,2007,43000,507.07547169811323,691,1
51175,51175,11470,신정동,2019-04-01,학마을1단지,1293,49.99,1,2000,29500,590.118023604721,691,1
51176,51176,11470,신정동,2019-04-01,목동힐스테이트,1323,155.77,22,2016,170000,1091.352635295628,691,1
51177,51177,11470,신정동,2019-04-01,목동우성3,338,114.89,12,1999,67000,583.1665070937419,691,1
51178,51178,11470,신정동,2019-04-01,목동신시가지14,329,55.02,2,1987,70000,1272.264631043257,691,1
51179,51179,11470,신정동,2019-04-02,목동우성2,337,113.91,8,2000,65500,575.0153630058819,691,1
51180,51180,11470,신정동,2019-04-02,목동신시가지8,314,105.35,8,1987,135000,1281.4428096820125,691,1
51181,51181,11470,신정동,2019-04-02,목동신시가지14,329,71.4,14,1988,90000,1260.5042016806722,691,1
51182,51182,11470,신정동,2019-04-03,목동신시가지9,312,71.37,6,1987,97200,1361.9167717528373,691,1
51183,51183,11470,신정동,2019-04-05,목동신시가지14,329,55.02,7,1987,70000,1272.264631043257,691,1
51184,51184,11470,신정동,2019-04-05,푸른마을2,1281,59.91,4,2001,34000,567.5179435820397,691,1
51185,51185,11470,신정동,2019-04-05,경동미르웰,972-2,14.02,10,2017,15800,1126.9614835948646,691,1
51186,51186,11470,신정동,2019-04-06,목동힐스테이트,1323,84.98,9,2016,112000,1317.9571663920922,691,1
