,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12484,12484,11440,공덕동,2011-05-08,래미안공덕4차,464,59.9,11,2005,52700,879.7996661101837,279,1
12485,12485,11440,공덕동,2011-05-14,공덕3삼성래미안,457,59.97,1,2004,46500,775.3876938469235,279,1
12495,12495,11440,노고산동,2011-05-10,신촌포스빌,01월 03일,32.34,12,2004,23100,714.2857142857142,279,1
12502,12502,11440,도화동,2011-05-13,도화동현대,357,128.26,6,1996,63000,491.189770778107,279,1
12503,12503,11440,도화동,2011-05-14,현대홈타운,353,84.95,18,2000,46000,541.4949970570924,279,1
12508,12508,11440,망원동,2011-05-08,휴먼빌,509,59.943000000000005,13,2004,35300,588.8927814757352,279,1
12509,12509,11440,망원동,2011-05-09,태영,422-11,64.6,2,2002,20000,309.59752321981426,279,1
12517,12517,11440,상암동,2011-05-13,상암월드컵파크2단지,1637,59.92,17,2003,48000,801.068090787717,279,1
12518,12518,11440,상암동,2011-05-14,상암월드컵파크7단지,1660,84.9,6,2005,64000,753.8280329799763,279,1
12526,12526,11440,성산동,2011-05-09,성산시영(대우),446,50.03,12,1986,35000,699.5802518488906,279,1
12527,12527,11440,성산동,2011-05-10,성산시영(유원),446,59.43,8,1986,45000,757.193336698637,279,1
12528,12528,11440,성산동,2011-05-13,성산2차e-편한세상,604,84.95,12,2005,43800,515.5974102413184,279,1
12542,12542,11440,신공덕동,2011-05-11,신공덕1차삼성래미안1아파트,155,84.9,16,2000,58000,683.1566548881036,279,1
12550,12550,11440,아현동,2011-05-09,서서울삼성,692,84.89,17,1998,38300,451.1721050771587,279,1
12555,12555,11440,염리동,2011-05-11,상록,515-1,57.88,10,1997,28000,483.75950241879747,279,1
12556,12556,11440,염리동,2011-05-13,상록,515-1,58.71,21,1997,29000,493.9533299267586,279,1
12562,12562,11440,용강동,2011-05-09,대호강변,118-3,84.9,2,2010,48300,568.904593639576,279,1
12565,12565,11440,중동,2011-05-08,DMC마포청구아파트,390,84.6,8,1994,43500,514.1843971631206,279,1
12566,12566,11440,중동,2011-05-13,예원,58-39,77.37,7,2003,34600,447.20175778725604,279,1
12576,12576,11440,창전동,2011-05-11,창전래미안,437,59.94,18,1998,37500,625.6256256256256,279,1
12577,12577,11440,창전동,2011-05-11,창전동현대홈타운,440,59.651,17,2005,46750,783.7253357026705,279,1
12578,12578,11440,창전동,2011-05-11,창전동현대홈타운,440,59.651,11,2005,43999,737.6070811889155,279,1
12579,12579,11440,창전동,2011-05-13,해모로,443,83.87100000000001,12,2007,67000,798.8458465977512,279,1
12580,12580,11440,창전동,2011-05-13,창전동현대홈타운,440,84.978,1,2005,53000,623.6908376285627,279,1
12581,12581,11440,창전동,2011-05-14,신촌태영데시앙,439,84.97,10,2003,50500,594.3274096740026,279,1
12589,12589,11440,하중동,2011-05-14,한강밤섬자이,101,168.15,13,2010,167200,994.3502824858757,279,1
