,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8984,8984,11740,고덕동,2007-11-12,주공2,212,55.8,3,1983,69500,1245.5197132616488,97,1
8985,8985,11740,고덕동,2007-11-16,고덕시영,492,43.0,4,1984,49500,1151.1627906976744,97,1
8986,8986,11740,고덕동,2007-11-17,아남1,486,71.2,9,1996,39000,547.7528089887641,97,1
9016,9016,11740,길동,2007-11-12,서한베네치아,143-4,107.33,4,2005,36500,340.07267306438087,97,1
9017,9017,11740,길동,2007-11-12,광남캐스빌610V,410-3,73.53,6,2003,18000,244.79804161566707,97,1
9018,9018,11740,길동,2007-11-16,길동우성,400,40.36,3,1994,16800,416.25371655104067,97,1
9019,9019,11740,길동,2007-11-17,한빛골드빌1차,384-1,60.1,17,2001,22600,376.03993344425953,97,1
9020,9020,11740,길동,2007-11-17,노블레스(383-8),383-8,84.55,6,2004,25400,300.4139562389119,97,1
9021,9021,11740,길동,2007-11-17,길동쎈스빌주상복합,352-4,84.54,4,2004,23000,272.0605630470783,97,1
9041,9041,11740,둔촌동,2007-11-12,암펠로스타워,556,128.63,12,2006,46993,365.3346808676048,97,1
9042,9042,11740,둔촌동,2007-11-12,둔촌주공1단지,170-1,50.84,1,1980,59250,1165.4209284028323,97,1
9043,9043,11740,둔촌동,2007-11-12,둔촌주공3단지,174-1,99.61,8,1980,93000,933.6412006826624,97,1
9044,9044,11740,둔촌동,2007-11-12,둔촌하이츠,545,114.69,14,1998,30000,261.57467957101755,97,1
9045,9045,11740,둔촌동,2007-11-12,둔촌주공3단지,174-1,99.61,4,1980,94000,943.6803533781749,97,1
9046,9046,11740,둔촌동,2007-11-12,동호리츠빌,Dec-61,68.54,1,2004,19300,281.58739422235186,97,1
9047,9047,11740,둔촌동,2007-11-12,신성둔촌미소지움1,546,59.78,3,1998,27400,458.3472733355637,97,1
9048,9048,11740,둔촌동,2007-11-13,둔촌주공2단지,174-1,51.67,2,1980,58750,1137.02341784401,97,1
9049,9049,11740,둔촌동,2007-11-15,둔촌주공4단지,170-1,99.61,3,1980,97000,973.7978114647124,97,1
9050,9050,11740,둔촌동,2007-11-16,신동아파밀리에,555,84.93,17,2002,47800,562.8164370658188,97,1
9051,9051,11740,둔촌동,2007-11-17,둔촌주공1단지,170-1,58.08,2,1980,64200,1105.3719008264463,97,1
9052,9052,11740,둔촌동,2007-11-17,둔촌주공2단지,174-1,79.93,2,1980,78700,984.6115350932065,97,1
9080,9080,11740,명일동,2007-11-12,삼익그린2차,15,84.755,5,1983,69000,814.111261872456,97,1
9081,9081,11740,명일동,2007-11-12,고덕주공9,257,83.21,15,1985,50000,600.8893161879582,97,1
9082,9082,11740,명일동,2007-11-12,명일엘지,332,84.9,10,1999,40000,471.14252061248527,97,1
9083,9083,11740,명일동,2007-11-13,동은그랜드,348-4,83.39,4,2006,30500,365.7512891233961,97,1
9084,9084,11740,명일동,2007-11-14,삼익그린1차,294,78.18,9,1981,22500,287.7973906369915,97,1
9085,9085,11740,명일동,2007-11-14,다성이즈빌(346-12),346-12,84.14,4,2004,30000,356.5486094604231,97,1
9086,9086,11740,명일동,2007-11-15,삼익그린2차,15,84.755,4,1983,71500,843.6080467229073,97,1
9087,9087,11740,명일동,2007-11-15,삼익그린2차,15,54.81,14,1983,43500,793.6507936507936,97,1
9088,9088,11740,명일동,2007-11-15,삼환,47,84.92,5,1992,54500,641.7804992934526,97,1
9089,9089,11740,명일동,2007-11-15,삼익그린2차,15,54.81,8,1983,43700,797.2997628170042,97,1
9090,9090,11740,명일동,2007-11-17,한양,54,119.37,2,1986,78500,657.6191672949652,97,1
9091,9091,11740,명일동,2007-11-17,고덕주공9,257,83.52,6,1985,52400,627.3946360153257,97,1
9114,9114,11740,상일동,2007-11-12,주공7,187,75.46,3,1983,73500,974.025974025974,97,1
9115,9115,11740,상일동,2007-11-12,주공3,121,55.8,3,1983,64000,1146.953405017921,97,1
9116,9116,11740,상일동,2007-11-15,주공3,121,48.6,2,1983,52500,1080.2469135802469,97,1
9117,9117,11740,상일동,2007-11-16,주공3,121,48.6,2,1983,54000,1111.111111111111,97,1
9118,9118,11740,상일동,2007-11-16,주공4,134,48.6,3,1983,55000,1131.687242798354,97,1
