,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20022,20022,11440,신수동,2014-11-30,마포경남아너스빌,456,84.95,8,2007,48100,566.2154208357857,465,1
20072,20072,11440,합정동,2014-11-30,한강그린2차,450-11,72.23,7,2012,40000,553.7865152983525,465,1
20076,20076,11440,공덕동,2014-12-01,공덕2삼성래미안,43,59.97,2,2004,43000,717.0251792562948,465,1
20077,20077,11440,공덕동,2014-12-01,공덕2삼성래미안,43,84.94,2,2004,50700,596.8919237108547,465,1
20078,20078,11440,공덕동,2014-12-03,래미안공덕5차,469,84.859,10,2011,70000,824.8977715975914,465,1
20079,20079,11440,공덕동,2014-12-04,로즈빌A,111-7,76.04,6,2004,33500,440.5576012624934,465,1
20080,20080,11440,공덕동,2014-12-06,공덕3삼성래미안,457,59.97,13,2004,52500,875.4377188594298,465,1
20081,20081,11440,공덕동,2014-12-06,래미안공덕5차,469,59.958999999999996,5,2011,53700,895.6120015343819,465,1
20100,20100,11440,노고산동,2014-12-05,신촌포스빌,01월 03일,32.34,5,2004,23000,711.1935683364254,465,1
20106,20106,11440,대흥동,2014-12-02,마포태영,660,84.77,16,1999,53500,631.1194998230507,465,1
20126,20126,11440,도화동,2014-12-01,현대홈타운,353,84.95,16,2000,42700,502.6486168334314,465,1
20127,20127,11440,도화동,2014-12-01,삼성,550,136.65,9,1997,77500,567.1423344310282,465,1
20128,20128,11440,도화동,2014-12-02,현대홈타운,353,113.25,20,2000,47000,415.0110375275938,465,1
20129,20129,11440,도화동,2014-12-02,도화현대,547,59.4,5,1998,33800,569.023569023569,465,1
20130,20130,11440,도화동,2014-12-03,현대홈타운,353,113.25,7,2000,47000,415.0110375275938,465,1
20131,20131,11440,도화동,2014-12-04,한화오벨리스크,555,75.72,32,2004,48700,643.1590068674062,465,1
20132,20132,11440,도화동,2014-12-04,우성,82,54.72,7,1991,31600,577.485380116959,465,1
20133,20133,11440,도화동,2014-12-04,도화동현대,357,79.83,9,1996,42000,526.1180007515972,465,1
20153,20153,11440,망원동,2014-12-02,광남캐스빌C,465-33,78.43,5,2002,29000,369.7564707382379,465,1
20154,20154,11440,망원동,2014-12-03,예지안파크뷰,512,84.71,4,2004,35000,413.17435957974266,465,1
20155,20155,11440,망원동,2014-12-04,예지안파크뷰,512,84.19,5,2004,36500,433.54317614918637,465,1
20168,20168,11440,상수동,2014-12-02,월드메르디앙,363,144.19,7,2000,83000,575.6293779041542,465,1
20172,20172,11440,상암동,2014-12-05,상암월드컵파크4단지,1655,104.78,23,2006,85500,815.9954189730864,465,1
20173,20173,11440,상암동,2014-12-05,상암월드컵파크6단지,1689,84.53,4,2005,65000,768.9577664734413,465,1
20174,20174,11440,상암동,2014-12-06,상암월드컵파크2단지,1637,59.92,10,2003,47000,784.3791722296395,465,1
20175,20175,11440,상암동,2014-12-06,상암월드컵파크4단지,1655,84.76,4,2006,66000,778.669183577159,465,1
20195,20195,11440,서교동,2014-12-04,메세나폴리스,490,148.981,29,2012,152047,1020.579805478551,465,1
20196,20196,11440,서교동,2014-12-05,신세계드림빌,470-20,58.76,7,2003,28300,481.6201497617427,465,1
20197,20197,11440,서교동,2014-12-06,서교푸르지오,486,92.448,4,2004,51900,561.3966770508827,465,1
20202,20202,11440,성산동,2014-12-01,성산시영(대우),446,50.03,1,1986,33500,669.5982410553668,465,1
20203,20203,11440,성산동,2014-12-02,성산시영(대우),446,50.03,2,1986,33800,675.5946432140715,465,1
20220,20220,11440,신공덕동,2014-12-02,신공덕아이파크,174,84.96,12,2013,65400,769.7740112994351,465,1
20221,20221,11440,신공덕동,2014-12-03,신공덕래미안3차,161,59.96,1,2003,37000,617.0780520346898,465,1
20222,20222,11440,신공덕동,2014-12-06,신공덕래미안2차,159,114.5,11,2000,55500,484.71615720524017,465,1
20223,20223,11440,신공덕동,2014-12-06,신공덕1차삼성래미안1아파트,155,59.76,19,2000,47800,799.8661311914324,465,1
20240,20240,11440,신수동,2014-12-03,하나테크노빌,22-35,31.83,7,2002,17500,549.7957901350927,465,1
20246,20246,11440,아현동,2014-12-03,삼환나띠르빌,732,84.9,9,2003,48000,565.3710247349823,465,1
20252,20252,11440,연남동,2014-12-06,리츠,564-35,80.28,1,2012,36500,454.65869456900845,465,1
20253,20253,11440,연남동,2014-12-06,코오롱,573,59.76,13,2003,41400,692.7710843373494,465,1
20257,20257,11440,염리동,2014-12-05,염리삼성래미안,520,84.96,2,2001,43400,510.82862523540496,465,1
20258,20258,11440,염리동,2014-12-06,상록,515-1,49.8,7,1997,24200,485.94377510040164,465,1
20259,20259,11440,염리동,2014-12-06,상록,515-1,58.71,16,1997,29000,493.9533299267586,465,1
20271,20271,11440,용강동,2014-12-03,마포용강삼성래미안,380,131.79,16,2003,93000,705.6681083542,465,1
20275,20275,11440,중동,2014-12-02,마포중동현대,392,59.88,15,2001,31800,531.062124248497,465,1
20276,20276,11440,중동,2014-12-03,현대,Dec-40,84.94,12,2000,42500,500.3531904874029,465,1
20282,20282,11440,창전동,2014-12-02,서강오벨리스크스위트,442,84.96,5,2007,46000,541.4312617702449,465,1
20283,20283,11440,창전동,2014-12-05,중앙하이츠104동,Oct-42,47.01,4,1970,25800,548.8194001276324,465,1
20284,20284,11440,창전동,2014-12-05,신촌태영데시앙,439,84.97,19,2003,50300,591.9736377545016,465,1
20285,20285,11440,창전동,2014-12-05,창전동현대홈타운,440,84.978,8,2005,51500,606.039210148509,465,1
20301,20301,11440,하중동,2014-12-03,한강밤섬자이,101,118.28,22,2010,98000,828.5424416638485,465,1
20302,20302,11440,합정동,2014-12-01,두레,386-9,97.39,1,2004,48500,497.99774104117466,465,1
