,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
31957,31957,11350,공릉동,2008-07-06,태강아파트,81,49.6,7,1999,24700,497.9838709677419,131,1
31958,31958,11350,공릉동,2008-07-07,시영2단지(라이프)아파트,707,39.6,4,1994,18800,474.7474747474747,131,1
31959,31959,11350,공릉동,2008-07-09,태강아파트,81,49.6,12,1999,25400,512.0967741935484,131,1
31960,31960,11350,공릉동,2008-07-10,삼익4단지아파트,714,59.04,14,1994,28700,486.11111111111114,131,1
31961,31961,11350,공릉동,2008-07-10,풍림아파트A,725,59.94,12,2001,33500,558.8922255588923,131,1
31962,31962,11350,공릉동,2008-07-10,풍림아파트A,725,84.99,14,2001,46000,541.2401458995176,131,1
31963,31963,11350,공릉동,2008-07-12,시영3차(라이프)아파트,715,34.44,5,1994,16000,464.5760743321719,131,1
31994,31994,11350,상계동,2008-07-06,은빛1단지,1255,49.77,5,1998,24000,482.21820373719106,131,1
31995,31995,11350,상계동,2008-07-07,상계주공3(고층),730-2,59.2,7,1987,30500,515.2027027027027,131,1
31996,31996,11350,상계동,2008-07-07,수락산벨리체,1265,114.92,8,2000,64500,561.2600069613644,131,1
31997,31997,11350,상계동,2008-07-07,보람2단지,639,68.99,5,1988,33000,478.3301927815626,131,1
31998,31998,11350,상계동,2008-07-07,한신3차,458,84.59,7,1990,40000,472.8691334673129,131,1
31999,31999,11350,상계동,2008-07-07,한일유앤아이,1309,59.876999999999995,4,2005,36500,609.5829784391336,131,1
32000,32000,11350,상계동,2008-07-08,수락산벨리체,1265,114.92,12,2000,60000,522.1023320570832,131,1
32001,32001,11350,상계동,2008-07-08,상계주공14(고층),626,45.9,12,1989,18500,403.0501089324619,131,1
32002,32002,11350,상계동,2008-07-08,상계주공9(고층),670,58.01,10,1988,29100,501.63764868126185,131,1
32003,32003,11350,상계동,2008-07-09,수락산벨리체,1265,114.92,4,2000,56500,491.64636268708665,131,1
32004,32004,11350,상계동,2008-07-09,상계주공14(고층),626,45.9,7,1989,18500,403.0501089324619,131,1
32005,32005,11350,상계동,2008-07-09,상계주공3(고층),730-2,60.5,8,1987,28350,468.59504132231405,131,1
32006,32006,11350,상계동,2008-07-10,한양,757,87.49,3,1988,40000,457.1951080123443,131,1
32007,32007,11350,상계동,2008-07-10,상계불암대림,1289,114.81,13,2000,60000,522.6025607525477,131,1
32008,32008,11350,상계동,2008-07-11,상계주공10(고층),666,59.39,2,1988,27900,469.77605657518103,131,1
32009,32009,11350,상계동,2008-07-11,상계주공14(고층),626,45.9,13,1989,18500,403.0501089324619,131,1
32010,32010,11350,상계동,2008-07-11,신이모닝빌,1298,84.9698,7,2002,28000,329.52884436588056,131,1
32011,32011,11350,상계동,2008-07-12,상계주공10(고층),666,58.01,13,1988,24000,413.7217721082572,131,1
32050,32050,11350,월계동,2008-07-07,삼창,448-3,94.36,9,1985,37000,392.1153030945316,131,1
32051,32051,11350,월계동,2008-07-08,월계역신도브래뉴,942,59.8587,6,2005,29800,497.8390776946375,131,1
32052,32052,11350,월계동,2008-07-09,삼호4,12,59.49,6,1987,33700,566.4817616406118,131,1
32053,32053,11350,월계동,2008-07-10,월계역신도브래뉴,942,84.5133,6,2005,35000,414.13599989587436,131,1
32054,32054,11350,월계동,2008-07-11,청백4,781,49.77,8,1998,22000,442.03335342575843,131,1
32055,32055,11350,월계동,2008-07-11,주공2,556,44.94,3,1992,17950,399.42145082332,131,1
32056,32056,11350,월계동,2008-07-12,주공2,556,38.64,1,1993,15500,401.13871635610764,131,1
32078,32078,11350,중계동,2008-07-07,상아,505,84.97,13,1989,48000,564.9052606802401,131,1
32079,32079,11350,중계동,2008-07-07,염광,445,132.21,23,1996,61500,465.16904923984566,131,1
32080,32080,11350,중계동,2008-07-08,삼창타워주상프라자,584-1,59.39,12,1997,25950,436.9422461693888,131,1
32081,32081,11350,중계동,2008-07-08,중계그린1단지,502-1,39.91,6,1990,19000,476.0711601102481,131,1
32082,32082,11350,중계동,2008-07-09,주공5,359-1,76.51,11,1992,44590,582.7996340347667,131,1
32083,32083,11350,중계동,2008-07-09,주공5,359-1,58.46,14,1992,32450,555.0803968525487,131,1
32084,32084,11350,중계동,2008-07-09,중계그린1단지,502-1,49.85,5,1990,26000,521.5646940822468,131,1
32085,32085,11350,중계동,2008-07-10,금호타운(583),583,84.98,1,1997,40000,470.6989879971758,131,1
32086,32086,11350,중계동,2008-07-11,중앙하이츠,161-1,84.53,15,1998,35000,414.0541819472377,131,1
32087,32087,11350,중계동,2008-07-12,건영재건축(586),586,59.92,9,1998,27000,450.6008010680908,131,1
32115,32115,11350,하계동,2008-07-07,아주,167-10,78.48,6,2002,25000,318.55249745158,131,1
32116,32116,11350,하계동,2008-07-07,우성,270,84.91,6,1988,49800,586.5033564951125,131,1
32117,32117,11350,하계동,2008-07-09,극동,271-3,84.91,5,1988,48200,567.6598751619362,131,1
32118,32118,11350,하계동,2008-07-09,장미(시영6),273,43.41,11,1989,20300,467.6341856715043,131,1
32119,32119,11350,하계동,2008-07-10,한신동성,256-5,112.24,8,1993,64500,574.6614397719173,131,1
32120,32120,11350,하계동,2008-07-11,학여울청구,354,59.4,4,1999,30000,505.0505050505051,131,1
32121,32121,11350,하계동,2008-07-12,한신1,284,27.0,4,1988,13000,481.48148148148147,131,1
32122,32122,11350,하계동,2008-07-12,청솔(시영7),274,49.5,14,1989,26000,525.2525252525253,131,1
