,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
44248,44248,11740,강일동,2016-07-09,강일리버파크10단지,695,84.53,13,2009,45200,534.7214006861469,548,1
44278,44278,11740,고덕동,2016-07-05,삼익그린12,220,119.51299999999999,5,1986,61500,514.5883711395413,548,1
44279,44279,11740,고덕동,2016-07-06,고덕 아이파크,499,84.98,8,2011,69500,817.839491645093,548,1
44280,44280,11740,고덕동,2016-07-06,고덕 아이파크,499,114.98,10,2011,85000,739.2590015654896,548,1
44281,44281,11740,고덕동,2016-07-07,고덕 아이파크,499,114.98,10,2011,82800,720.1252391720299,548,1
44282,44282,11740,고덕동,2016-07-08,대우,470,96.0,5,1986,50700,528.125,548,1
44283,44283,11740,고덕동,2016-07-08,고덕 아이파크,499,114.98,7,2011,81000,704.4703426682901,548,1
44284,44284,11740,고덕동,2016-07-08,아남1,486,84.91,14,1996,43500,512.3071487457308,548,1
44285,44285,11740,고덕동,2016-07-09,고덕 아이파크,499,59.99,11,2011,59900,998.4997499583263,548,1
44286,44286,11740,고덕동,2016-07-09,고덕 아이파크,499,84.98,19,2011,69800,821.3697340550717,548,1
44287,44287,11740,고덕동,2016-07-09,배재현대,312,84.9,11,1995,52600,619.5524146054181,548,1
44288,44288,11740,고덕동,2016-07-09,배재현대,312,59.94,5,1995,41500,692.3590256923591,548,1
44322,44322,11740,길동,2016-07-03,우림루미아트,45,84.07,7,2003,40000,475.7939812061378,548,1
44323,44323,11740,길동,2016-07-04,한전우성1,332,81.54,6,1989,40500,496.6887417218543,548,1
44324,44324,11740,길동,2016-07-04,삼익파크맨션,53,97.21,4,1982,44900,461.8866371772452,548,1
44325,44325,11740,길동,2016-07-04,현대1,470,59.88,6,1996,37300,622.9124916499666,548,1
44326,44326,11740,길동,2016-07-04,광남캐스빌(389-9),389-9,84.51,9,2005,39000,461.48384806531766,548,1
44327,44327,11740,길동,2016-07-05,신동아,160,60.42,8,1983,27700,458.45746441575636,548,1
44328,44328,11740,길동,2016-07-05,예전이룸2차,337-19,83.56,3,2004,40000,478.6979415988511,548,1
44329,44329,11740,길동,2016-07-05,강동LG자이,474,84.88,20,2003,58500,689.2082940622055,548,1
44330,44330,11740,길동,2016-07-07,신동아,160,85.46,12,1983,39000,456.35384975427104,548,1
44331,44331,11740,길동,2016-07-07,신동아,160,60.42,6,1983,28000,463.4227077126779,548,1
44332,44332,11740,길동,2016-07-07,신동아4,92,42.44,2,1999,24400,574.9293119698398,548,1
44333,44333,11740,길동,2016-07-07,삼익파크맨션,53,79.57,9,1983,38500,483.8506974990575,548,1
44334,44334,11740,길동,2016-07-07,신동아3,43,73.34,10,1983,34300,467.68475593127897,548,1
44335,44335,11740,길동,2016-07-08,하이브,456-2,51.39,10,2006,26000,505.93500681066354,548,1
44336,44336,11740,길동,2016-07-08,현대1,470,59.94,4,1996,33900,565.5655655655656,548,1
44337,44337,11740,길동,2016-07-09,강동LG자이,474,84.88,10,2003,55400,652.6861451460886,548,1
44338,44338,11740,길동,2016-07-09,길동우성,400,57.1,8,1994,34000,595.4465849387041,548,1
44339,44339,11740,길동,2016-07-09,신동아,160,61.12,1,1983,26950,440.93586387434556,548,1
44340,44340,11740,길동,2016-07-09,신동아,160,60.42,5,1983,28000,463.4227077126779,548,1
44341,44341,11740,길동,2016-07-09,신동아3,43,73.34,3,1983,34000,463.5942187073902,548,1
44342,44342,11740,길동,2016-07-09,강동큐브(2차),415-13,14.32,11,2013,12600,879.8882681564246,548,1
44403,44403,11740,둔촌동,2016-07-03,현대2,May-70,79.79,12,1988,42000,526.3817520992606,548,1
44404,44404,11740,둔촌동,2016-07-06,둔촌푸르지오,630,84.92,19,2010,63500,747.7626000942063,548,1
44405,44405,11740,둔촌동,2016-07-07,현대2,May-70,79.79,7,1988,44800,561.4738689058779,548,1
44406,44406,11740,둔촌동,2016-07-07,둔촌주공1단지,170-1,58.08,1,1980,75000,1291.3223140495868,548,1
44407,44407,11740,둔촌동,2016-07-07,프라자,603,109.07,3,1984,51000,467.589621344091,548,1
44408,44408,11740,둔촌동,2016-07-07,둔촌주공2단지,174-1,88.43,4,1980,89800,1015.4924799276263,548,1
