,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11291,11291,11380,구산동,2011-08-28,경남아너스빌,224,84.69,9,2004,30900,364.8600779312788,295,1
11292,11292,11380,구산동,2011-08-29,갈현현대,382,59.94,13,1998,20000,333.66700033366703,295,1
11293,11293,11380,구산동,2011-08-31,구산그린빌,226,59.76,7,2009,21700,363.1191432396252,295,1
11334,11334,11380,불광동,2011-08-29,라이프미성,248,84.65,8,1988,38000,448.9072652096869,295,1
11335,11335,11380,불광동,2011-08-29,북한산현대힐스테이트3차아파트,641,115.41,6,2010,68000,589.2037085174595,295,1
11336,11336,11380,불광동,2011-08-30,라이프미성,248,66.7,1,1988,25300,379.31034482758616,295,1
11337,11337,11380,불광동,2011-08-31,북한산힐스테이트1차아파트,635,59.817,6,2009,34000,568.4002875436748,295,1
11339,11339,11380,수색동,2011-08-31,대림한숲,415-1,59.895,3,2003,25000,417.3971116119876,295,1
11360,11360,11380,신사동,2011-08-29,이랜드 타운아파트,367,59.982,15,2004,23800,396.7857023773799,295,1
11463,11463,11380,진관동,2011-08-29,은평뉴타운 제각말 푸르지오(5-1단지),154,101.83,1,2010,46220,453.8937444760876,295,1
11464,11464,11380,진관동,2011-08-29,은평뉴타운 구파발(금호어울림10단지),27,101.9,10,2010,54270,532.5809617271835,295,1
11465,11465,11380,진관동,2011-08-29,은평뉴타운 우물골(두산위브5단지),83,84.27,1,2009,40000,474.66476800759466,295,1
11466,11466,11380,진관동,2011-08-30,은평뉴타운 제각말 푸르지오(5-3단지),94,101.9,2,2010,49259,483.405299313052,295,1
11467,11467,11380,진관동,2011-08-30,은평뉴타운 폭포동(힐스테이트D-9),140,101.97,1,2010,63000,617.828773168579,295,1
11468,11468,11380,진관동,2011-08-30,은평뉴타운 폭포동(힐스테이트D-10),132,101.95,2,2010,57000,559.0975968612065,295,1
11469,11469,11380,진관동,2011-08-31,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,2,2010,40000,471.19802096831194,295,1
11470,11470,11380,진관동,2011-08-31,은평뉴타운 제각말 푸르지오(5-1단지),154,101.83,1,2010,47211,463.6256505941275,295,1
11471,11471,11380,진관동,2011-08-31,은평뉴타운 제각말 푸르지오(5-1단지),154,134.74,10,2010,70566,523.7197565682054,295,1
11472,11472,11380,진관동,2011-08-31,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,5,2010,40700,479.44398633525736,295,1
11473,11473,11380,갈현동,2011-09-01,갈현삼성,544,79.95,8,2003,25000,312.6954346466541,295,1
11485,11485,11380,불광동,2011-09-02,북한산현대힐스테이트3차아파트,641,115.41,10,2010,72000,623.8627501949571,295,1
11486,11486,11380,불광동,2011-09-02,라이프미성,248,66.7,4,1988,26500,397.3013493253373,295,1
11487,11487,11380,불광동,2011-09-02,북한산힐스테이트1차아파트,635,59.817,8,2009,36000,601.8355985756557,295,1
11512,11512,11380,신사동,2011-09-01,이랜드 타운아파트,367,59.982,3,2004,24000,400.12003601080323,295,1
11513,11513,11380,신사동,2011-09-02,신사동한신휴플러스,365,59.76,5,2003,26800,448.4605087014726,295,1
11514,11514,11380,신사동,2011-09-03,홍익,19-117,84.6,10,1995,24900,294.3262411347518,295,1
11525,11525,11380,역촌동,2011-09-02,역촌빌라트,Dec-49,51.75,5,2002,16500,318.84057971014494,295,1
11532,11532,11380,응암동,2011-09-02,응암동금호,739,84.3,12,1998,34800,412.8113879003559,295,1
11533,11533,11380,응암동,2011-09-02,대우푸르지오,176,59.58,6,2008,26500,444.7801275595838,295,1
11534,11534,11380,응암동,2011-09-02,유성아이비,Jul-92,47.64,8,2011,25000,524.769101595298,295,1
11535,11535,11380,응암동,2011-09-02,유성아이비,Jul-92,47.64,7,2011,25300,531.0663308144416,295,1
11536,11536,11380,응암동,2011-09-03,드림캐시아2,109-22,84.96,2,2011,41000,482.58003766478345,295,1
11566,11566,11380,진관동,2011-09-01,은평뉴타운상림마을(현대아이파크B-4),6,84.42,8,2008,51800,613.5986733001658,295,1
11567,11567,11380,진관동,2011-09-01,은평뉴타운 우물골(두산위브7단지),84,134.63,2,2010,63758,473.5794399465201,295,1
11568,11568,11380,진관동,2011-09-03,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,1,2010,40000,471.19802096831194,295,1
