,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
19862,19862,11620,남현동,2015-01-19,우림루미아트,1135,84.51,3,2004,51000,603.4788782392616,472,1
19863,19863,11620,남현동,2015-01-19,한일유앤아이2차,1077-1,84.99,1,2006,34800,409.4599364631133,472,1
19864,19864,11620,남현동,2015-01-20,남현그린,602-146,81.45,1,2002,32500,399.01780233271944,472,1
19865,19865,11620,남현동,2015-01-22,예성그린캐슬III,1133,84.38,6,2003,44750,530.3389428774591,472,1
19866,19866,11620,남현동,2015-01-24,팔라시오,1053-9,82.34,6,2004,35800,434.78260869565213,472,1
19867,19867,11620,남현동,2015-01-24,관악산대창센시티,1137,84.9,10,2005,43000,506.47820965842163,472,1
19965,19965,11620,봉천동,2015-01-18,봉천동아,1703,114.69,14,2000,47400,413.2879937222077,472,1
19966,19966,11620,봉천동,2015-01-18,봉천동,673-82,64.99,5,2002,19300,296.96876442529623,472,1
19967,19967,11620,봉천동,2015-01-18,봉천우성,1706,59.76,22,2000,28000,468.5408299866131,472,1
19968,19968,11620,봉천동,2015-01-18,보라매삼성,1698-1,84.84,5,1996,40980,483.026874115983,472,1
19969,19969,11620,봉천동,2015-01-19,봉천우성,1706,114.78,15,2000,45700,398.15298832549223,472,1
19970,19970,11620,봉천동,2015-01-19,관악드림(동아),1712,84.96,19,2003,39300,462.57062146892656,472,1
19971,19971,11620,봉천동,2015-01-19,관악파크푸르지오,1728,74.87,2,2014,47485,634.2326699612662,472,1
19972,19972,11620,봉천동,2015-01-19,외 3필지 프라비다M,893-1,30.12,2,2014,20700,687.2509960159363,472,1
19973,19973,11620,봉천동,2015-01-19,서울대입구아이원(1560-62),1560-62,84.92,5,2006,45000,529.9105040037682,472,1
19974,19974,11620,봉천동,2015-01-19,벽산블루밍,1718,59.99,13,2005,30300,505.08418069678277,472,1
19975,19975,11620,봉천동,2015-01-19,관악푸르지오,1717,84.75,9,2004,43200,509.7345132743363,472,1
19976,19976,11620,봉천동,2015-01-19,봉천우성,1706,84.96,24,2000,37700,443.73822975517896,472,1
19977,19977,11620,봉천동,2015-01-19,두산,1708,84.87,17,2000,46800,551.4316012725344,472,1
19978,19978,11620,봉천동,2015-01-20,관악드림(동아),1712,84.96,5,2003,37500,441.3841807909605,472,1
19979,19979,11620,봉천동,2015-01-20,관악푸르지오,1717,59.58,12,2004,34000,570.6612957368244,472,1
19980,19980,11620,봉천동,2015-01-20,서울대입구삼성,1591-2,59.78,3,1999,32600,545.3328872532619,472,1
19981,19981,11620,봉천동,2015-01-21,관악푸르지오,1717,59.58,8,2004,32950,553.0379321920108,472,1
19982,19982,11620,봉천동,2015-01-21,봉천우성,1706,84.96,10,2000,37800,444.9152542372882,472,1
19983,19983,11620,봉천동,2015-01-21,관악푸르지오,1717,84.2,2,2004,43200,513.064133016627,472,1
19984,19984,11620,봉천동,2015-01-21,벽산블루밍,1718,114.97,1,2005,42750,371.83613116465165,472,1
19985,19985,11620,봉천동,2015-01-22,벽산블루밍,1718,114.97,6,2005,46500,404.453335652779,472,1
19986,19986,11620,봉천동,2015-01-22,부미아띠랑스힐,1715,83.95,12,2002,40500,482.4300178677784,472,1
19987,19987,11620,봉천동,2015-01-22,프라비다2,867-12,15.64,5,2013,13300,850.3836317135549,472,1
19988,19988,11620,봉천동,2015-01-22,프라비다2,867-12,19.61,7,2013,16900,861.8052014278429,472,1
19989,19989,11620,봉천동,2015-01-23,봉천우성,1706,84.96,18,2000,43000,506.12052730696803,472,1
19990,19990,11620,봉천동,2015-01-23,현대(관악),1000,58.59,7,1992,26800,457.415941286909,472,1
19991,19991,11620,봉천동,2015-01-23,관악동부센트레빌,1719,59.75,12,2004,37900,634.3096234309623,472,1
19992,19992,11620,봉천동,2015-01-23,봉천우성,1706,84.96,13,2000,36500,429.6139359698682,472,1
19993,19993,11620,봉천동,2015-01-23,관악푸르지오,1717,59.58,21,2004,34400,577.3749580396106,472,1
19994,19994,11620,봉천동,2015-01-23,관악드림(동아),1712,84.96,4,2003,39900,469.63276836158195,472,1
19995,19995,11620,봉천동,2015-01-23,두산,1708,59.92,12,2000,38300,639.1855807743658,472,1
19996,19996,11620,봉천동,2015-01-23,관악푸르지오,1717,59.58,17,2004,32000,537.0929842228936,472,1
19997,19997,11620,봉천동,2015-01-24,은천2단지아파트,1707-1,49.95,5,2000,26600,532.5325325325325,472,1
19998,19998,11620,봉천동,2015-01-24,봉천우성,1706,59.76,7,2000,30500,510.3748326639893,472,1
19999,19999,11620,봉천동,2015-01-24,봉천우성,1706,84.96,8,2000,37250,438.4416195856874,472,1
20000,20000,11620,봉천동,2015-01-24,외 3필지 프라비다M,893-1,30.12,12,2014,22100,733.7317397078353,472,1
20001,20001,11620,봉천동,2015-01-24,관악유앤아이,1727,84.866,12,2009,37200,438.3380859236915,472,1
20002,20002,11620,봉천동,2015-01-24,벽산블루밍,1718,59.99,2,2005,27900,465.07751291881976,472,1
20003,20003,11620,봉천동,2015-01-24,관악푸르지오,1717,59.58,19,2004,32000,537.0929842228936,472,1
20004,20004,11620,봉천동,2015-01-24,봉천우성,1706,59.76,7,2000,28900,483.60107095046857,472,1
20005,20005,11620,봉천동,2015-01-24,서울대입구삼성,1591-2,59.78,6,1999,35500,593.8440950150552,472,1
20006,20006,11620,봉천동,2015-01-24,WS타워,463-1,19.63,9,2013,14250,725.9296994396333,472,1
20105,20105,11620,신림동,2015-01-18,서초,1724,84.8,13,2003,33000,389.1509433962264,472,1
20106,20106,11620,신림동,2015-01-19,신림현대,1694,34.86,1,1993,16480,472.7481353987378,472,1
20107,20107,11620,신림동,2015-01-19,신림푸르지오,1730,84.79,7,2005,49500,583.7952588748673,472,1
20108,20108,11620,신림동,2015-01-19,관악산휴먼시아 2단지,1735,84.97,2,2008,33750,397.1990114157938,472,1
20109,20109,11620,신림동,2015-01-20,우방,1715,84.86,2,1999,30000,353.5234503888758,472,1
20110,20110,11620,신림동,2015-01-20,LIG 대학마을(건영아파트3차),1703-1,58.9,4,1996,28400,482.1731748726655,472,1
20111,20111,11620,신림동,2015-01-20,신림푸르지오,1730,84.87,7,2005,48000,565.5708731000353,472,1
20112,20112,11620,신림동,2015-01-20,삼성산주공(주공3단지),1714,58.55,9,2000,25900,442.3569598633647,472,1
20113,20113,11620,신림동,2015-01-20,관악산휴먼시아 1단지,1735-1,114.7,18,2008,46850,408.4568439407149,472,1
20114,20114,11620,신림동,2015-01-20,LIG 대학마을(건영아파트3차),1703-1,69.17,4,1996,29000,419.25690328176955,472,1
20115,20115,11620,신림동,2015-01-20,성우,10-622,59.97,13,1998,29700,495.24762381190595,472,1
20116,20116,11620,신림동,2015-01-22,삼성아트빌(715-32),715-32,52.2,6,2008,18400,352.4904214559387,472,1
20117,20117,11620,신림동,2015-01-23,보라매갑을,1718,74.7,13,2003,32500,435.0736278447122,472,1
20118,20118,11620,신림동,2015-01-23,우민조원,1719,73.36,4,2003,32000,436.2050163576881,472,1
20119,20119,11620,신림동,2015-01-23,관악산휴먼시아 2단지,1735,84.97,11,2008,39800,468.40061198069907,472,1
20120,20120,11620,신림동,2015-01-24,관악산휴먼시아 2단지,1735,84.97,18,2008,40200,473.1081558197011,472,1
20121,20121,11620,신림동,2015-01-24,삼성산주공(주공3단지),1714,58.55,3,2000,25000,426.9854824935952,472,1
20122,20122,11620,신림동,2015-01-24,건영4,1702-1,84.89,4,1997,35000,412.29826834727294,472,1
20123,20123,11620,신림동,2015-01-24,국제산장,1693,59.94,4,1993,22800,380.3803803803804,472,1
