,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14819,14819,11230,답십리동,2013-02-19,동서울한양,41,76.41,2,1989,24000,314.0950137416569,372,1
14820,14820,11230,답십리동,2013-02-19,우성그린,989-1,59.36,13,1997,22500,379.04312668463615,372,1
14821,14821,11230,답십리동,2013-02-19,답십리청솔우성,80,114.76,3,2000,40000,348.5535029627048,372,1
14822,14822,11230,답십리동,2013-02-20,우성그린,989-1,59.36,3,1997,22950,386.62398921832886,372,1
14823,14823,11230,답십리동,2013-02-22,우성그린,989-1,84.98,6,1997,27500,323.60555424805835,372,1
14824,14824,11230,답십리동,2013-02-22,우성그린,989-1,59.36,10,1997,22800,384.09703504043125,372,1
14825,14825,11230,답십리동,2013-02-23,신답극동,464-1,46.53,12,1987,20000,429.8302170642596,372,1
14839,14839,11230,용두동,2013-02-18,래미안 허브리츠,792,84.96,19,2011,53000,623.8229755178908,372,1
14840,14840,11230,용두동,2013-02-18,용두 두산위브,791,59.99,5,2009,38800,646.7744624104017,372,1
14841,14841,11230,용두동,2013-02-18,래미안 허브리츠,792,84.97,16,2011,54500,641.4028480640226,372,1
14842,14842,11230,용두동,2013-02-22,신동아,779,58.59,8,1994,22000,375.4906980713432,372,1
14852,14852,11230,이문동,2013-02-17,대우,45,84.891,16,2001,34700,408.75946802370095,372,1
14853,14853,11230,이문동,2013-02-17,래미안이문2차,311,141.77,3,2004,57500,405.58651336672074,372,1
14854,14854,11230,이문동,2013-02-19,대림e-편한세상,225,114.93700000000001,20,2003,48000,417.62008752620994,372,1
14855,14855,11230,이문동,2013-02-19,쌍용,64,59.99,2,2000,25400,423.4039006501083,372,1
14856,14856,11230,이문동,2013-02-20,쌍용,64,114.35,16,2000,39000,341.0581547879318,372,1
14857,14857,11230,이문동,2013-02-23,현대,54,84.58,6,2000,31000,366.51690707022937,372,1
14878,14878,11230,장안동,2013-02-18,대명이룸(565-0),565,71.01,8,2005,27000,380.22813688212926,372,1
14879,14879,11230,장안동,2013-02-18,장안동신일해피트리,568,63.7,3,2005,28400,445.83987441130296,372,1
14880,14880,11230,장안동,2013-02-19,래미안장안2차,329-3,81.05,17,2007,40500,499.691548426897,372,1
14881,14881,11230,장안동,2013-02-19,래미안장안2차,329-3,64.85,10,2007,36000,555.1272166538165,372,1
14882,14882,11230,장안동,2013-02-21,래미안장안,354-2,84.774,9,2003,40800,481.27963762474343,372,1
14883,14883,11230,장안동,2013-02-22,장안현대홈타운(336),336,84.87,20,2003,43000,506.6572404854483,372,1
14884,14884,11230,장안동,2013-02-22,장안현대,Jan-95,95.39,1,1984,27000,283.0485375825558,372,1
14885,14885,11230,장안동,2013-02-23,래미안장안2차,329-3,81.05,9,2007,40000,493.52251696483654,372,1
14899,14899,11230,전농동,2013-02-17,전농우성,6,59.78,4,1992,21100,352.960856473737,372,1
14900,14900,11230,전농동,2013-02-19,전농우성,6,115.56,10,1992,32300,279.50848044305985,372,1
14901,14901,11230,전농동,2013-02-19,전농SK,10,59.34,17,2000,25950,437.31041456016175,372,1
14902,14902,11230,전농동,2013-02-21,전농우성,6,115.56,2,1992,31000,268.2589131187262,372,1
14903,14903,11230,전농동,2013-02-23,전농SK,10,59.34,13,2000,24500,412.87495786990223,372,1
14910,14910,11230,제기동,2013-02-18,현대,892-66,84.99,10,1999,37800,444.75820684786447,372,1
14917,14917,11230,청량리동,2013-02-22,한신,60,59.97,3,1997,25700,428.5476071369018,372,1
14918,14918,11230,청량리동,2013-02-23,한신,60,84.92,14,1997,33900,399.1992463495054,372,1
14921,14921,11230,회기동,2013-02-19,동일스카이씨티,65-81,83.84,5,2003,28700,342.3187022900763,372,1
14932,14932,11230,휘경동,2013-02-17,주공1,57,114.73,14,2001,44900,391.35361283012287,372,1
14933,14933,11230,휘경동,2013-02-18,휘경미소지움,106,84.87,9,1999,32000,377.04724873335687,372,1
14934,14934,11230,휘경동,2013-02-19,동일스위트리버,366,59.732,3,2007,30000,502.2433536462868,372,1
14935,14935,11230,휘경동,2013-02-22,동양1차,115,43.59,8,2000,20200,463.40903877036016,372,1
14936,14936,11230,휘경동,2013-02-23,현대,363,84.59,6,1992,28000,331.008393427119,372,1
14937,14937,11230,휘경동,2013-02-23,동일스위트리버,366,59.732,3,2007,29600,495.5467755976696,372,1
