,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3209,3209,11680,개포동,2006-05-29,주공2,140,25.43,2,1982,30500,1199.3708218639401,21,1
3210,3210,11680,개포동,2006-05-29,개포주공 6단지,185,53.06,11,1983,40000,753.8635506973237,21,1
3211,3211,11680,개포동,2006-05-31,성원대치2단지아파트,12,33.18,8,1992,19200,578.6618444846293,21,1
3230,3230,11680,논현동,2006-05-29,신동아(22),22,35.73,4,1997,19000,531.7660229499021,21,1
3231,3231,11680,논현동,2006-05-30,토미빌(228-9),228-9,142.93,3,2003,55000,384.8037500874554,21,1
3232,3232,11680,논현동,2006-05-31,마일스디오빌,Feb-58,36.29,10,2004,19200,529.0713695232847,21,1
3269,3269,11680,대치동,2006-05-28,대우아이빌명문가(891-23),891-23,34.2,7,2004,12500,365.4970760233918,21,1
3270,3270,11680,대치동,2006-05-30,대치현대,974,59.82,17,1999,47500,794.0488131059847,21,1
3271,3271,11680,대치동,2006-05-30,은마,316,76.79,6,1979,93500,1217.6064591743716,21,1
3356,3356,11680,삼성동,2006-05-30,푸른솔아파트1동,04월 03일,84.9,4,1996,56000,659.5995288574793,21,1
3399,3399,11680,수서동,2006-05-29,까치마을,746,39.6,4,1993,21500,542.929292929293,21,1
3400,3400,11680,수서동,2006-05-31,까치마을,746,39.6,7,1993,20500,517.6767676767677,21,1
3401,3401,11680,수서동,2006-05-31,신동아,736,39.51,7,1992,21800,551.7590483421919,21,1
3402,3402,11680,수서동,2006-05-31,신동아,736,39.51,7,1992,21800,551.7590483421919,21,1
3428,3428,11680,압구정동,2006-05-29,한양1차(영동한양),490,49.98,7,1977,65600,1312.5250100040016,21,1
3463,3463,11680,역삼동,2006-05-28,한화진넥스빌,706-20,41.68,19,2001,16000,383.8771593090211,21,1
3464,3464,11680,역삼동,2006-05-29,대림역삼,761-10,59.66,10,1997,34500,578.2769024472009,21,1
3465,3465,11680,역삼동,2006-05-29,대림역삼,761-10,84.96,7,1997,55000,647.3634651600754,21,1
3466,3466,11680,역삼동,2006-05-31,프리마빌,727-11,106.13,4,2003,42000,395.74107226985774,21,1
3548,3548,11680,청담동,2006-05-29,삼성청담공원아파트,60,84.96,3,1999,70000,823.9171374764595,21,1
3549,3549,11680,청담동,2006-05-29,연세청담파크빌,59-21,243.7,11,1999,200000,820.6811653672548,21,1
3550,3550,11680,개포동,2006-06-01,시영,656,40.31,3,1984,53000,1314.810220788886,21,1
3551,3551,11680,개포동,2006-06-01,개포2차현대아파트(220),655-2,77.75,4,1988,60000,771.7041800643087,21,1
3552,3552,11680,개포동,2006-06-02,주공2,140,25.27,3,1982,31000,1226.7510882469333,21,1
3553,3553,11680,개포동,2006-06-03,시영,656,57.42,4,1984,102000,1776.3845350052245,21,1
3577,3577,11680,논현동,2006-06-02,두산위브2단지,258,68.484,2,2004,49300,719.8761754570411,21,1
3578,3578,11680,논현동,2006-06-03,경복,276,95.48,11,1978,67000,701.7176372015082,21,1
3579,3579,11680,논현동,2006-06-03,경복,276,95.48,11,1978,67000,701.7176372015082,21,1
3631,3631,11680,도곡동,2006-06-01,울트라멤버스,162-4,126.96,5,2003,82000,645.8727158160051,21,1
3632,3632,11680,도곡동,2006-06-01,현대비젼21,467-19,33.1,15,1999,11000,332.3262839879154,21,1
3633,3633,11680,도곡동,2006-06-01,리치아르떼빌,194,182.12,2,2003,80000,439.2708104546453,21,1
3634,3634,11680,도곡동,2006-06-03,삼성래미안,May-91,59.96,3,2001,56350,939.7931954636424,21,1
3635,3635,11680,도곡동,2006-06-03,삼성,161,54.81,3,1994,52000,948.7319832147418,21,1
3661,3661,11680,삼성동,2006-06-01,풍림(1차),106,102.26,19,1998,92700,906.5128104830823,21,1
3662,3662,11680,삼성동,2006-06-02,영무예다음,122-7,84.84,2,2006,51500,607.024988213107,21,1
3663,3663,11680,삼성동,2006-06-03,이안애빌,130,106.89,2,2004,51700,483.6748058751988,21,1
3685,3685,11680,수서동,2006-06-01,신동아,736,39.51,13,1992,21500,544.1660339154645,21,1
3686,3686,11680,수서동,2006-06-03,까치마을,746,39.6,12,1993,21700,547.9797979797979,21,1
3701,3701,11680,신사동,2006-06-02,로데오현대,658,90.94,7,1998,52000,571.8055861007258,21,1
3725,3725,11680,역삼동,2006-06-01,브라운스톤역삼,747-5,59.96,1,2004,32000,533.689126084056,21,1
3726,3726,11680,역삼동,2006-06-01,공간쉐르빌,783-30,43.27,4,2003,17200,397.50404437254446,21,1
3727,3727,11680,역삼동,2006-06-02,대우디오빌플러스,824-25,34.41,3,2004,14500,421.3891310665505,21,1
3728,3728,11680,역삼동,2006-06-02,역삼동하나빌,681-26,52.31,13,2002,29700,567.7690690116613,21,1
3729,3729,11680,역삼동,2006-06-03,동부센트레빌,716,59.97,1,1998,37300,621.9776554944139,21,1
3730,3730,11680,역삼동,2006-06-03,한화진넥스빌,706-20,39.2,24,2001,15000,382.65306122448976,21,1
3764,3764,11680,청담동,2006-06-01,신동아,134-16,84.94,3,1997,56000,659.2889098186955,21,1
3765,3765,11680,청담동,2006-06-02,"청담2차 이-편한세상(201동,202동,203동)",14,112.5,8,2006,108500,964.4444444444445,21,1
3766,3766,11680,청담동,2006-06-02,현대아파트(75-1),Jan-75,95.38,4,1983,85000,891.172153491298,21,1
3767,3767,11680,청담동,2006-06-02,삼성청담공원아파트,60,59.93,3,1999,41800,697.4803937927583,21,1
3768,3768,11680,청담동,2006-06-02,한양,134-9,54.31,9,1981,48000,883.8151353341925,21,1
