,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
64630,64630,11680,개포동,2018-10-17,성원대치2단지아파트,12,49.86,13,1992,127000,2547.1319695146412,667,1
64631,64631,11680,개포동,2018-10-17,현대3,177,163.85,1,1986,230000,1403.7229173024107,667,1
64632,64632,11680,개포동,2018-10-19,개포주공 6단지,185,73.02,12,1983,172500,2362.3664749383734,667,1
64639,64639,11680,논현동,2018-10-18,경남논현,274,59.56,1,1996,79500,1334.788448623237,667,1
64652,64652,11680,대치동,2018-10-14,개포우성1,503,84.81,11,1983,235000,2770.899658059191,667,1
64653,64653,11680,대치동,2018-10-16,은마,316,84.43,4,1979,187500,2220.7746061826365,667,1
64654,64654,11680,대치동,2018-10-16,은마,316,84.43,11,1980,196750,2330.3328200876463,667,1
64655,64655,11680,대치동,2018-10-18,래미안대치팰리스,1027,151.31,23,2015,355500,2349.481197541471,667,1
64656,64656,11680,대치동,2018-10-18,은마,316,84.43,2,1980,190000,2250.3849342650715,667,1
64657,64657,11680,대치동,2018-10-19,래미안 대치 하이스턴,985,110.39,9,1989,220000,1992.934142585379,667,1
64658,64658,11680,대치동,2018-10-20,한보미도맨션1,511,161.36,1,1983,290000,1797.2235994050568,667,1
64659,64659,11680,대치동,2018-10-20,선릉역대우아이빌(890-49),890-49,25.42,15,2004,24000,944.1384736428009,667,1
64683,64683,11680,도곡동,2018-10-17,한라비발디,972,125.7332,12,2016,180000,1431.6027906710399,667,1
64684,64684,11680,도곡동,2018-10-17,아카데미스위트1,467-7,128.74,17,2004,138000,1071.9279167313966,667,1
64685,64685,11680,도곡동,2018-10-20,현대아파트 1동~3동,961,84.96,4,1994,121500,1430.084745762712,667,1
64701,64701,11680,삼성동,2018-10-15,삼성동한솔아파트,04월 06일,58.57,10,1998,120000,2048.830459279495,667,1
64702,64702,11680,삼성동,2018-10-18,현대타워(13층-27층),143-37,149.99,18,1998,115000,766.7177811854123,667,1
64703,64703,11680,삼성동,2018-10-20,삼성동한솔아파트,04월 06일,85.0,16,1998,147000,1729.4117647058824,667,1
64706,64706,11680,세곡동,2018-10-18,강남엘에이치1단지,579,84.84,8,2013,114500,1349.5992456388497,667,1
64711,64711,11680,수서동,2018-10-14,수서한아름,712,97.63,10,1993,133500,1367.4075591519002,667,1
64712,64712,11680,수서동,2018-10-20,까치마을,746,34.44,2,1993,75000,2177.7003484320558,667,1
64721,64721,11680,압구정동,2018-10-19,미성2차,397,74.4,9,1987,187000,2513.4408602150534,667,1
64729,64729,11680,역삼동,2018-10-15,우림루미아트1,706-11,23.66,7,2003,20000,845.30853761623,667,1
64730,64730,11680,역삼동,2018-10-15,우림루미아트2,706-10,23.9,4,2003,20500,857.7405857740587,667,1
64731,64731,11680,역삼동,2018-10-15,래미안그레이튼(진달래2차),762-3,105.89,8,2010,205000,1935.9712909623195,667,1
64732,64732,11680,역삼동,2018-10-15,우림루미아트1,706-11,24.0,7,2003,20000,833.3333333333334,667,1
64733,64733,11680,역삼동,2018-10-17,역삼2차아이파크,765-32,119.095,17,2008,205000,1721.314916663168,667,1
64737,64737,11680,율현동,2018-10-20,강남한신휴플러스6단지,BL-6,59.98,1,2015,87000,1450.4834944981662,667,1
64742,64742,11680,일원동,2018-10-16,수서,711,59.94,12,1992,104000,1735.0684017350684,667,1
64755,64755,11680,청담동,2018-10-14,삼성청담공원아파트,60,59.93,10,1999,122000,2035.7083263807776,667,1
64756,64756,11680,청담동,2018-10-15,청강(건영),108,84.595,12,1994,160000,1891.3647378686685,667,1
64757,64757,11680,청담동,2018-10-16,청담자이,134-38,49.619,28,2011,174500,3516.7980007658357,667,1
64758,64758,11680,청담동,2018-10-17,청담자이,134-38,82.95200000000001,19,2011,240000,2893.239463786286,667,1
