,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36208,36208,11440,공덕동,2019-04-27,공덕3삼성래미안,457,59.97,3,2004,89000,1484.0753710188428,694,1
36209,36209,11440,공덕동,2019-04-27,래미안공덕5차,469,59.958999999999996,5,2011,94000,1567.7379542687504,694,1
36211,36211,11440,대흥동,2019-04-24,마포태영,660,84.77,13,1999,97000,1144.2727379969328,694,1
36216,36216,11440,도화동,2019-04-22,우성,82,141.515,13,1991,105000,741.970815814578,694,1
36235,36235,11440,상암동,2019-04-24,상암월드컵파크2단지,1637,59.92,17,2003,63000,1051.4018691588785,694,1
36254,36254,11440,성산동,2019-04-26,성산시영(대우),446,50.03,2,1986,60000,1199.2804317409555,694,1
36255,36255,11440,성산동,2019-04-27,성산2차e-편한세상,604,84.95,10,2005,68000,800.4708652148322,694,1
36264,36264,11440,신공덕동,2019-04-24,블레스하임,13-15,23.59,10,2019,38200,1619.330224671471,694,1
36265,36265,11440,신공덕동,2019-04-26,대우메트로디오빌,167,29.11,26,2005,31800,1092.4081071796634,694,1
36266,36266,11440,신공덕동,2019-04-27,신공덕래미안2차,159,59.48,8,2000,70000,1176.8661735036987,694,1
36272,36272,11440,아현동,2019-04-22,예미원,371-1,79.16,7,1970,64800,818.5952501263265,694,1
36273,36273,11440,아현동,2019-04-27,마포래미안푸르지오2단지,777,84.3884,15,2014,136000,1611.5959065463974,694,1
36281,36281,11440,염리동,2019-04-24,마포자이,521,135.376,10,2003,140500,1037.85013591774,694,1
36282,36282,11440,염리동,2019-04-26,상록,515-1,58.71,8,1997,58000,987.9066598535172,694,1
