,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10835,10835,11230,답십리동,2010-08-31,신답극동,464-1,53.1,4,1987,21300,401.12994350282486,243,1
10840,10840,11230,용두동,2010-08-31,신동아,779,58.59,12,1994,26900,459.12271718723326,243,1
10841,10841,11230,용두동,2010-08-31,용두 두산위브,791,105.6,3,2009,55500,525.5681818181819,243,1
10842,10842,11230,용두동,2010-08-31,용두 두산위브,791,59.99,13,2009,42000,700.1166861143523,243,1
10843,10843,11230,용두동,2010-08-31,롯데캐슬피렌체,790,30.4,9,2009,17000,559.2105263157895,243,1
10847,10847,11230,이문동,2010-08-29,대림e-편한세상,225,79.35,15,2003,39800,501.5752993068683,243,1
10869,10869,11230,장안동,2010-08-30,래미안장안2차,329-3,81.05,12,2007,46250,570.6354102405923,243,1
10870,10870,11230,장안동,2010-08-31,장안현대홈타운(336),336,84.87,20,2003,44500,524.3313302698244,243,1
10871,10871,11230,장안동,2010-08-31,경남하이빌,578,84.56,3,2008,24000,283.8221381267739,243,1
10877,10877,11230,전농동,2010-08-30,전농SK,10,84.95,16,2000,36900,434.37316068275453,243,1
10895,10895,11230,휘경동,2010-08-31,주공2,57,39.98,12,2001,17500,437.7188594297149,243,1
10896,10896,11230,휘경동,2010-08-31,동성,308-110,53.33,5,2001,19500,365.64785299081194,243,1
10897,10897,11230,답십리동,2010-09-01,클래식타워,493-5,105.29,19,1999,36800,349.5108747269446,243,1
10898,10898,11230,답십리동,2010-09-01,청솔2차우성,Feb-80,82.49,16,2000,37500,454.6005576433507,243,1
10907,10907,11230,용두동,2010-09-03,신동아,779,49.68,10,1994,22500,452.8985507246377,243,1
10914,10914,11230,이문동,2010-09-04,래미안이문2차,311,59.79,4,2004,32300,540.2241177454424,243,1
10923,10923,11230,장안동,2010-09-01,장안삼성쉐르빌,371-1,102.28,30,2002,34700,339.26476339460305,243,1
10924,10924,11230,장안동,2010-09-03,가야써니빌(373-7),373-7,114.69,8,2002,37000,322.6087714709216,243,1
10939,10939,11230,전농동,2010-09-01,전농SK,10,114.3,19,2000,44000,384.95188101487315,243,1
10949,10949,11230,제기동,2010-09-03,한신아파트,1212,59.84,4,2004,26100,436.16310160427804,243,1
10953,10953,11230,청량리동,2010-09-02,한신,60,114.95,14,1997,44000,382.77511961722485,243,1
10958,10958,11230,휘경동,2010-09-03,휘경동일하이빌,365,110.56,5,2005,43300,391.6425470332851,243,1
10959,10959,11230,휘경동,2010-09-04,동일스위트리버,366,84.973,11,2007,41500,488.39042990126273,243,1
