,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8423,8423,11470,목동,2007-11-05,목동금호베스트빌,549,58.86,10,2002,35000,594.6313285762827,96,1
8424,8424,11470,목동,2007-11-05,성원2,709-2,59.9,8,2000,23000,383.97328881469116,96,1
8425,8425,11470,목동,2007-11-05,목동신시가지6,911,47.94,2,1986,43000,896.9545264914477,96,1
8426,8426,11470,목동,2007-11-05,현대하이페리온,916,138.2,54,2003,140000,1013.0246020260493,96,1
8427,8427,11470,목동,2007-11-05,목동신시가지7,925,101.2,12,1986,103000,1017.7865612648221,96,1
8428,8428,11470,목동,2007-11-05,목동신시가지7,925,66.6,11,1986,65200,978.9789789789791,96,1
8429,8429,11470,목동,2007-11-05,성원2,709-2,59.9,3,2000,25500,425.70951585976627,96,1
8430,8430,11470,목동,2007-11-06,목동신시가지7,925,66.6,3,1986,59000,885.885885885886,96,1
8431,8431,11470,목동,2007-11-06,목동청구한신아파트,929,84.77,6,1997,66000,778.5773268845111,96,1
8432,8432,11470,목동,2007-11-08,목동2차아이파크,758-2,84.85,12,2004,57000,671.7737183264585,96,1
8433,8433,11470,목동,2007-11-09,목동신시가지5,912,93.24,1,1986,106000,1136.851136851137,96,1
8434,8434,11470,목동,2007-11-10,목동현대1,932,59.9,16,1997,46000,767.9465776293823,96,1
8476,8476,11470,신월동,2007-11-04,신도브래뉴2차,1031,59.9,8,2004,20000,333.889816360601,96,1
8477,8477,11470,신월동,2007-11-05,동방,607-1,27.69,14,1999,6500,234.7417840375587,96,1
8478,8478,11470,신월동,2007-11-05,은하수,Oct-54,55.16,4,2004,14000,253.80710659898477,96,1
8479,8479,11470,신월동,2007-11-05,용민홈타워빌,986-8,80.96,7,2003,16100,198.86363636363637,96,1
8480,8480,11470,신월동,2007-11-06,신월동방원,1032,83.55,3,2004,23000,275.28426092160385,96,1
8481,8481,11470,신월동,2007-11-06,삼정그린뷰,1041,84.14,7,2005,32000,380.31851675778466,96,1
8482,8482,11470,신월동,2007-11-07,대성유니드,1033,59.99,5,2004,25950,432.57209534922487,96,1
8483,8483,11470,신월동,2007-11-08,길훈,341-1,42.57,3,1987,12500,293.63401456424714,96,1
8484,8484,11470,신월동,2007-11-08,벽산블루밍2단지,1023,59.821999999999996,2,2003,24300,406.2050750559995,96,1
8485,8485,11470,신월동,2007-11-09,세진,518-2,92.49,2,2004,19000,205.42761379608606,96,1
8486,8486,11470,신월동,2007-11-10,신안파크,350-2,56.78,4,1988,17800,313.49066572736876,96,1
8487,8487,11470,신월동,2007-11-10,신월2차보람쉬움,1039,82.51,3,2005,26500,321.17319112834804,96,1
8488,8488,11470,신월동,2007-11-10,신성2차미소지움,1040,59.99,1,2005,19000,316.719453242207,96,1
8489,8489,11470,신월동,2007-11-10,신월시영,987-1,43.2,3,1988,17300,400.46296296296293,96,1
8552,8552,11470,신정동,2007-11-04,목동신시가지12,326,53.46,4,1988,39000,729.5173961840628,96,1
8553,8553,11470,신정동,2007-11-05,푸른마을2,1281,49.16,9,2001,18700,380.39056143205863,96,1
8554,8554,11470,신정동,2007-11-05,세양청마루,1306,59.98,6,2006,29500,491.83061020340114,96,1
8555,8555,11470,신정동,2007-11-05,경남아너스빌,1307,84.98,11,2004,50000,588.3737349964697,96,1
8556,8556,11470,신정동,2007-11-05,푸른마을2,1281,59.91,5,2001,24000,400.6009013520281,96,1
8557,8557,11470,신정동,2007-11-05,목동신시가지10,311,53.82,3,1988,38500,715.3474544778893,96,1
8558,8558,11470,신정동,2007-11-06,목동신시가지11,325,66.24,8,1988,54000,815.2173913043479,96,1
8559,8559,11470,신정동,2007-11-06,목동신시가지14,329,71.37,15,1987,59400,832.2824716267339,96,1
8560,8560,11470,신정동,2007-11-06,목동신시가지12,326,72.75,5,1988,63000,865.979381443299,96,1
8561,8561,11470,신정동,2007-11-06,세양청마루,1306,84.98,8,2006,47500,558.9550482466462,96,1
8562,8562,11470,신정동,2007-11-07,학마을1단지,1293,49.99,10,2000,19300,386.0772154430886,96,1
8563,8563,11470,신정동,2007-11-08,목동신시가지14,329,83.31,6,1987,80000,960.2688752850798,96,1
8564,8564,11470,신정동,2007-11-08,목동신시가지14,329,84.87,14,1987,81000,954.4008483563096,96,1
8565,8565,11470,신정동,2007-11-08,목동신시가지11,325,51.48,15,1988,37000,718.7257187257188,96,1
8566,8566,11470,신정동,2007-11-08,목동신시가지14,329,55.02,2,1988,37500,681.5703380588876,96,1
8567,8567,11470,신정동,2007-11-08,명지해드는터,1300,84.98,9,2003,53000,623.676159096258,96,1
8568,8568,11470,신정동,2007-11-09,목동신시가지11,325,66.24,8,1988,55000,830.3140096618358,96,1
8569,8569,11470,신정동,2007-11-09,신트리4,1277,48.96,10,2000,20800,424.83660130718954,96,1
8570,8570,11470,신정동,2007-11-09,목동신시가지14,329,55.02,11,1988,40000,727.0083605961468,96,1
8571,8571,11470,신정동,2007-11-09,목동신시가지11,325,51.48,1,1988,37800,734.2657342657343,96,1
8572,8572,11470,신정동,2007-11-10,목동신시가지8,314,54.94,10,1987,43000,782.6720058245359,96,1
8573,8573,11470,신정동,2007-11-10,신트리4,1277,48.96,9,2000,22500,459.55882352941177,96,1
8574,8574,11470,신정동,2007-11-10,목동신시가지12,326,71.64,10,1988,61000,851.4796203238415,96,1
8575,8575,11470,신정동,2007-11-10,목동신시가지11,325,51.48,12,1988,35000,679.8756798756799,96,1
