,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
30058,30058,11380,갈현동,2018-04-29,해오름,327-40,72.58,3,2004,24400,336.1807660512538,643,1
30068,30068,11380,구산동,2018-04-30,경남아너스빌,224,84.69,8,2004,38900,459.32223402999176,643,1
30086,30086,11380,녹번동,2018-04-30,대림아파트(276),276,84.94,1,1993,41500,488.5801742406405,643,1
30130,30130,11380,불광동,2018-04-30,라이프미성,248,66.7,12,1988,39500,592.2038980509745,643,1
30160,30160,11380,신사동,2018-04-29,라이프미성,140-1,83.27,1,1987,37000,444.3376966494536,643,1
30221,30221,11380,응암동,2018-04-29,더 위일,81-173,50.64,12,2017,37600,742.4960505529226,643,1
30222,30222,11380,응암동,2018-04-30,경남,714,84.9,10,1995,36700,432.2732626619552,643,1
30223,30223,11380,응암동,2018-04-30,녹번역센트레빌,762,84.9,17,2013,54000,636.0424028268551,643,1
30272,30272,11380,진관동,2018-04-29,은평뉴타운상림마을(현대아이파크B-13),11,101.94,4,2008,58500,573.8669805768099,643,1
30273,30273,11380,진관동,2018-04-29,은평뉴타운 우물골(두산위브6단지),81,84.96,2,2009,65000,765.0659133709981,643,1
30292,30292,11380,구산동,2018-05-03,푸른솔,147-46,76.11,4,2008,29000,381.0274602548942,643,1
30293,30293,11380,구산동,2018-05-05,갈현1단지e-편한세상,547,122.57799999999999,11,2004,51400,419.32483806229504,643,1
30302,30302,11380,녹번동,2018-05-01,북한산푸르지오,281,84.99,5,2015,67500,794.2110836569009,643,1
30303,30303,11380,녹번동,2018-05-02,녹번현대아파트,100-55,75.11,11,1989,35000,465.98322460391427,643,1
30304,30304,11380,녹번동,2018-05-04,북한산푸르지오,281,84.99,10,2015,70000,823.6263089775268,643,1
30305,30305,11380,녹번동,2018-05-04,녹번2현대,278-1,117.35,2,2001,52500,447.37963357477634,643,1
30306,30306,11380,녹번동,2018-05-05,북한산푸르지오,281,84.99,13,2015,70000,823.6263089775268,643,1
30325,30325,11380,대조동,2018-05-05,미래하임(6-19),06월 19일,29.58,12,2014,21500,726.84246112238,643,1
30335,30335,11380,불광동,2018-05-01,북한산 한양 수자인 아파트,636,59.91,12,2006,38000,634.2847604740444,643,1
30336,30336,11380,불광동,2018-05-02,라이프미성,248,66.7,7,1988,41000,614.6926536731634,643,1
30337,30337,11380,불광동,2018-05-03,북한산현대힐스테이트3차아파트,641,59.99,4,2010,49900,831.8053008834805,643,1
30338,30338,11380,불광동,2018-05-03,북한산 힐스테이트7차,643,84.891,11,2011,68800,810.451048992237,643,1
30339,30339,11380,불광동,2018-05-04,북한산 힐스테이트7차,643,84.947,11,2011,70000,824.0432269532768,643,1
30340,30340,11380,불광동,2018-05-05,북한산현대힐스테이트3차아파트,641,115.41,6,2010,72000,623.8627501949571,643,1
30391,30391,11380,수색동,2018-05-02,진흥엣세벨,416-1,106.42299999999999,11,2003,50000,469.8232524924124,643,1
30392,30392,11380,수색동,2018-05-03,대림한숲,415-1,84.95100000000001,10,2003,47000,553.2601146543301,643,1
30398,30398,11380,신사동,2018-05-04,현대2,355,84.83,6,1994,35200,414.94754214310973,643,1
30410,30410,11380,역촌동,2018-05-03,역촌센트레빌,232,84.99,10,2011,46000,541.2401458995176,643,1
30418,30418,11380,응암동,2018-05-01,대우푸르지오,176,59.58,6,2008,42500,713.3266196710306,643,1
30419,30419,11380,응암동,2018-05-01,서강스카이빌3(116-24),116-24,84.98,6,2006,48300,568.3690280065898,643,1
30420,30420,11380,응암동,2018-05-01,서강스카이빌,109-3,150.37,11,2001,51000,339.1633969541797,643,1
30421,30421,11380,응암동,2018-05-02,신동아,197-78,52.71,7,1990,25900,491.36786188579015,643,1
30422,30422,11380,응암동,2018-05-03,백련산힐스테이트1차,759,114.9,3,2011,58000,504.78677110530896,643,1
30423,30423,11380,응암동,2018-05-04,백련산힐스테이트1차,759,141.04,3,2011,69200,490.6409529211571,643,1
30424,30424,11380,응암동,2018-05-04,백련산힐스테이트2차,760,59.63,2,2011,42900,719.4365252389737,643,1
30475,30475,11380,진관동,2018-05-01,은평뉴타운 우물골(두산위브6단지),81,84.51,2,2009,60000,709.9751508697195,643,1
30476,30476,11380,진관동,2018-05-02,은평뉴타운 박석고개(힐스테이트12단지),101,84.49,10,2009,64000,757.4860930287608,643,1
30477,30477,11380,진관동,2018-05-02,은평뉴타운 우물골(두산위브6단지),81,84.51,2,2009,67800,802.271920482783,643,1
30478,30478,11380,진관동,2018-05-02,은평뉴타운 우물골(두산위브5단지),83,84.04,4,2009,58300,693.7172774869109,643,1
30479,30479,11380,진관동,2018-05-03,은평뉴타운 우물골(두산위브6단지),81,84.43,2,2009,64000,758.0243989103399,643,1
