,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
34239,1,11260,망우동,2019-07-29,신원,573,84.12,15,1999,37200,442.22539229671895,708
34257,1,11260,면목동,2019-07-29,아람플러스,472-8,84.965,6,2009,42100,495.49814629553345,708
34258,1,11260,면목동,2019-07-30,면목삼익,1516,111.94,6,1997,51000,455.6012149365732,708
34259,1,11260,면목동,2019-07-31,용마금호타운,494,84.9,8,1992,50000,588.9281507656066,708
34260,1,11260,면목동,2019-07-31,한신,193-1,27.0,3,1988,16700,618.5185185185185,708
34261,1,11260,면목동,2019-07-31,한신,193-1,44.5,13,1988,30500,685.3932584269663,708
34304,1,11260,묵동,2019-07-28,신안2,382,84.92399999999998,18,2000,48000,565.2112477038295,708
34305,1,11260,묵동,2019-07-29,월드메르디앙,392,58.72,11,2009,25000,425.74931880108994,708
34306,1,11260,묵동,2019-07-30,리치빌,177-12,105.55,2,2006,37000,350.5447655139744,708
34307,1,11260,묵동,2019-07-30,신내두산,20,126.28,2,1995,67300,532.9426670890085,708
34308,1,11260,묵동,2019-07-30,브라운스톤태릉,387,83.5358,13,2004,57800,691.9189138070145,708
34309,1,11260,묵동,2019-07-31,신내두산,20,126.28,8,1995,68000,538.4859043395629,708
34310,1,11260,묵동,2019-07-31,묵동자이(2단지),170-1,111.73,29,2010,70000,626.5103374205675,708
34311,1,11260,묵동,2019-07-31,신안1,381,104.79,18,1999,54500,520.0877946368928,708
34343,1,11260,상봉동,2019-07-28,한국프라우드,74,113.42,5,2005,55000,484.923293951684,708
34344,1,11260,상봉동,2019-07-29,건영1,1,84.96,16,1997,53500,629.7080979284369,708
34345,1,11260,상봉동,2019-07-29,더클래스,85-4,28.25,13,2019,27800,984.070796460177,708
34346,1,11260,상봉동,2019-07-30,건영캐스빌,499,84.6475,3,2006,64700,764.3462594878763,708
34347,1,11260,상봉동,2019-07-30,프레미어스엠코,500,111.56,38,2013,90000,806.7407673001076,708
34430,1,11260,신내동,2019-07-29,동성3,618,84.08,5,1997,46400,551.8553758325404,708
34431,1,11260,신내동,2019-07-29,화성두산아파트,656,66.96,14,1995,45000,672.0430107526882,708
34432,1,11260,신내동,2019-07-29,신내9진흥,657,33.18,1,1996,19900,599.7588908981314,708
34433,1,11260,신내동,2019-07-29,화성두산아파트,656,66.96,8,1995,44000,657.1087216248508,708
34434,1,11260,신내동,2019-07-29,동성1,397,59.4,4,1993,36000,606.0606060606061,708
34435,1,11260,신내동,2019-07-30,성원,783,84.4,11,1994,45000,533.1753554502369,708
34436,1,11260,신내동,2019-07-30,신내6대주,650,59.76,11,1996,42900,717.8714859437752,708
34437,1,11260,신내동,2019-07-31,신내9진흥,657,39.84,9,1996,25700,645.0803212851405,708
34438,1,11260,신내동,2019-07-31,신내6대주,650,59.76,7,1996,44300,741.2985274431057,708
34456,1,11260,중화동,2019-07-29,한신1차,450,59.76,10,1998,44600,746.3186077643909,708
34457,1,11260,중화동,2019-07-31,한신2,450,84.03,9,1998,55000,654.5281447102225,708
34458,1,11260,중화동,2019-07-31,범양프레체,208-4,17.94,8,2012,10900,607.5808249721292,708
34459,1,11260,중화동,2019-07-31,한신1차,450,59.76,15,1998,44000,736.2784471218206,708
34460,1,11260,망우동,2019-08-01,중랑숲리가,583,84.961,4,2012,53300,627.3466649403845,708
34478,1,11260,면목동,2019-08-01,두산6,1501,59.55,18,1993,42000,705.2896725440806,708
34479,1,11260,면목동,2019-08-01,신우,1518,59.92,7,1998,37700,629.1722296395193,708
34480,1,11260,면목동,2019-08-03,용마한신,1077-1,35.44,8,1990,28000,790.0677200902935,708
34481,1,11260,면목동,2019-08-03,한신,193-1,84.92,13,1988,46500,547.5741874705606,708
34565,1,11260,상봉동,2019-08-01,태영데시앙1,497,84.9353,15,2003,51000,600.4570537809368,708
34566,1,11260,상봉동,2019-08-03,프레미어스엠코,500,76.66,27,2013,74500,971.823636837986,708
34598,1,11260,신내동,2019-08-01,진로,654,101.86,2,1995,55700,546.8289809542509,708
34599,1,11260,신내동,2019-08-01,새한,795,59.77,24,1998,33000,552.1164463777815,708
34600,1,11260,신내동,2019-08-02,신내6대주,650,39.84,3,1996,26000,652.6104417670682,708
34601,1,11260,신내동,2019-08-02,벽산,437,84.93,17,2000,44000,518.0737077593312,708
34602,1,11260,신내동,2019-08-03,신내6대주,650,39.84,9,1996,28000,702.8112449799196,708
34603,1,11260,신내동,2019-08-03,성원,783,84.4,24,1994,46900,555.6872037914692,708
34604,1,11260,신내동,2019-08-03,신내 데시앙포레,817,84.91,15,2013,56900,670.1213049110823,708
34683,1,11260,중화동,2019-08-02,한신1차,450,59.76,20,1998,44900,751.338688085676,708
34684,1,11260,중화동,2019-08-03,한신1차,450,59.76,3,1998,43400,726.2382864792504,708
