,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11278,11278,11410,남가좌동,2012-04-17,남가좌동현대,376,59.4,13,1999,23500,395.6228956228956,328,1
11279,11279,11410,남가좌동,2012-04-19,남가좌동현대,376,73.65,9,1999,32800,445.3496266123557,328,1
11280,11280,11410,남가좌동,2012-04-20,DMC센트레빌,381,84.98,8,2010,44850,527.7712402918334,328,1
11281,11281,11410,남가좌동,2012-04-21,남가좌동현대,376,73.65,18,1999,35200,477.93618465716224,328,1
11285,11285,11410,냉천동,2012-04-17,동부센트레빌,260,114.92,6,2002,52500,456.8395405499478,328,1
11286,11286,11410,냉천동,2012-04-20,동부센트레빌,260,84.93,16,2002,40000,470.97609796302834,328,1
11297,11297,11410,북아현동,2012-04-16,153-25,153-25,37.55,5,1969,22698,604.474034620506,328,1
11298,11298,11410,북아현동,2012-04-20,두산,1009,59.96,7,1999,32800,547.0313542361574,328,1
11305,11305,11410,연희동,2012-04-15,대우푸르지오,739,59.583999999999996,16,2002,29600,496.7776584317938,328,1
11313,11313,11410,천연동,2012-04-15,천연뜨란채,145,56.02,16,2006,33000,589.0753302392003,328,1
11319,11319,11410,충정로3가,2012-04-16,충정리시온,465,41.48,10,2004,26000,626.8081002892961,328,1
11330,11330,11410,홍은동,2012-04-15,신원지벤스타6,393-3,147.33,6,2005,59000,400.4615489038213,328,1
11331,11331,11410,홍은동,2012-04-19,홍은동벽산,455,84.78,5,1997,33900,399.85845718329796,328,1
11353,11353,11410,홍제동,2012-04-17,청구1차,453,84.78,4,1994,36300,428.1670205237084,328,1
11354,11354,11410,홍제동,2012-04-21,유원하나,454,58.77,4,1996,20500,348.8174238557087,328,1
