,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13060,13060,11530,개봉동,2009-01-17,현대홈타운,480,151.41,12,2001,61700,407.50280694802194,158,1
13070,13070,11530,고척동,2009-01-12,한효,52-332,69.87,9,1985,29000,415.05653356233,158,1
13071,13071,11530,고척동,2009-01-16,해피그린(171-21),171-21,104.77,3,2004,21000,200.4390569819605,158,1
13072,13072,11530,고척동,2009-01-16,마젤란,338,84.92299999999999,10,2008,38057,448.13536968783495,158,1
13085,13085,11530,구로동,2009-01-11,우진체리쉬,Oct-97,80.01,6,2005,21000,262.4671916010499,158,1
13086,13086,11530,구로동,2009-01-12,신도림현대,560,80.01,2,1994,28400,354.9556305461817,158,1
13087,13087,11530,구로동,2009-01-12,신도림태영타운,1267,84.87,9,2000,45000,530.2226935312831,158,1
13088,13088,11530,구로동,2009-01-12,신도림태영타운,1267,59.88,10,2000,35000,584.502338009352,158,1
13089,13089,11530,구로동,2009-01-13,대림역대성스카이렉스,107-1,114.23,12,2006,49500,433.33625142256847,158,1
13090,13090,11530,구로동,2009-01-13,극동,314,55.57,1,1984,18200,327.5148461400036,158,1
13091,13091,11530,구로동,2009-01-15,럭키,1257,71.4,5,1992,30000,420.16806722689074,158,1
13092,13092,11530,구로동,2009-01-15,다솜금호,Apr-43,84.35,21,1995,29700,352.10432720806165,158,1
13119,13119,11530,신도림동,2009-01-13,대림3,691,84.51,1,2001,35000,414.1521713406697,158,1
13120,13120,11530,신도림동,2009-01-13,우성3,637,84.75,4,1993,43500,513.2743362831858,158,1
13121,13121,11530,신도림동,2009-01-13,대림e-편한세상4,646,117.74,8,2003,78500,666.7232886020045,158,1
13122,13122,11530,신도림동,2009-01-13,동아1,643,59.978,8,1999,33100,551.8690186401681,158,1
13123,13123,11530,신도림동,2009-01-14,동아3,645,84.99,24,2000,46800,550.653018002118,158,1
13124,13124,11530,신도림동,2009-01-15,신성은하수,640,59.88,3,1997,24800,414.16165664662657,158,1
13125,13125,11530,신도림동,2009-01-16,우성3,637,84.75,8,1993,39250,463.1268436578171,158,1
13126,13126,11530,신도림동,2009-01-17,동아3,645,138.412,25,2000,69500,502.12409328670924,158,1
13135,13135,11530,오류동,2009-01-12,더메디치,350,84.9686,5,2008,37000,435.4549798396114,158,1
13136,13136,11530,오류동,2009-01-14,한신플러스타운,341,84.96,12,2002,32000,376.64783427495297,158,1
