,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18431,1,11230,답십리동,2014-07-07,대림,808,84.66,18,2003,35500,419.32435624852354,444
18432,1,11230,답십리동,2014-07-08,한신휴플러스그린파크,1001,59.69,4,2010,33300,557.8823923605295,444
18433,1,11230,답십리동,2014-07-08,청계벽산메가트리움,999,59.93,14,2006,31900,532.287668947105,444
18434,1,11230,답십리동,2014-07-10,우성그린,989-1,59.36,7,1997,23500,395.88948787062,444
18435,1,11230,답십리동,2014-07-12,청계한신휴플러스,1002,84.73,19,2010,48000,566.5053699988198,444
18465,1,11230,용두동,2014-07-12,신동아,779,84.63,2,1994,31500,372.2084367245658,444
18481,1,11230,이문동,2014-07-09,이문삼성래미안아파트,425,114.988,17,2001,48000,417.4348627682889,444
18482,1,11230,이문동,2014-07-10,대림e-편한세상,225,59.958,18,2003,34200,570.399279495647,444
18483,1,11230,이문동,2014-07-11,대림e-편한세상,225,84.97200000000002,19,2003,40000,470.7433036765051,444
18484,1,11230,이문동,2014-07-11,쌍용,64,59.99,25,2000,28400,473.41223537256207,444
18485,1,11230,이문동,2014-07-12,현대,54,59.92,16,2000,24500,408.8785046728972,444
18509,1,11230,장안동,2014-07-07,홍해오크펠리스 3차,582,100.9,8,2012,38250,379.0882061446977,444
18510,1,11230,장안동,2014-07-07,장안삼성쉐르빌,371-1,119.05,29,2002,40900,343.55312893742126,444
18511,1,11230,장안동,2014-07-07,장안현대홈타운(336),336,112.78,2,2003,48800,432.70083348111365,444
18512,1,11230,장안동,2014-07-08,SM이로빌(350-11),350-11,84.93,4,2003,30900,363.8290356764394,444
18513,1,11230,장안동,2014-07-09,장안예원(418-4),418-4,80.32,2,2002,27000,336.1553784860558,444
18514,1,11230,장안동,2014-07-10,래미안장안2차,329-3,81.05,13,2007,42900,529.3028994447872,444
18515,1,11230,장안동,2014-07-10,장안동우성4차,463-10,84.81,4,2008,32500,383.2095271783988,444
18516,1,11230,장안동,2014-07-10,장안현대홈타운(336),336,84.87,8,2003,40750,480.14610580888416,444
18517,1,11230,장안동,2014-07-10,현대홈타운3차,571,84.29,7,2006,35500,421.1650255071776,444
18518,1,11230,장안동,2014-07-10,현대홈타운3차,571,84.3,1,2006,32000,379.5966785290629,444
18519,1,11230,장안동,2014-07-11,제이드파크(382-2),382-2,17.16,9,2014,11500,670.1631701631702,444
18520,1,11230,장안동,2014-07-12,청솔브레싱(A동)(400-1),400-1,69.66,4,2004,26000,373.2414585127764,444
18564,1,11230,전농동,2014-07-09,전농SK,10,114.3,2,2000,41000,358.70516185476816,444
18565,1,11230,전농동,2014-07-10,전농동삼성래미안,155,59.93,15,2000,29000,483.8978808610045,444
18566,1,11230,전농동,2014-07-12,전농SK,10,84.95,8,2000,37700,443.79046497939964,444
18567,1,11230,전농동,2014-07-12,전농우성,6,115.56,15,1992,30700,265.66285912080303,444
18589,1,11230,제기동,2014-07-06,현대,892-66,59.92,22,1999,30900,515.6875834445927,444
18590,1,11230,제기동,2014-07-07,어진재,1213,15.61,2,2014,12540,803.3311979500321,444
18591,1,11230,제기동,2014-07-07,한신아파트,1212,59.84,17,2004,28300,472.92780748663097,444
18592,1,11230,제기동,2014-07-07,어진재,1213,15.28,4,2014,12790,837.041884816754,444
18593,1,11230,제기동,2014-07-08,한신아파트,1212,59.84,3,2004,28000,467.91443850267376,444
18594,1,11230,제기동,2014-07-09,한신아파트,1212,59.84,20,2004,28800,481.283422459893,444
18595,1,11230,제기동,2014-07-10,현대,892-66,90.95,10,1999,42000,461.7921935129192,444
18618,1,11230,청량리동,2014-07-07,현대코아,738,139.98,7,1997,39000,278.6112301757394,444
18632,1,11230,회기동,2014-07-10,신현대,65,84.96,2,1989,30500,358.99246704331455,444
18641,1,11230,휘경동,2014-07-08,휘경베스트빌현대,52,59.92,8,2000,24900,415.55407209612815,444
18642,1,11230,휘경동,2014-07-08,주공1,57,84.82,20,2001,37900,446.82857816552706,444
18643,1,11230,휘경동,2014-07-08,휘경미소지움,106,59.84,14,1999,26600,444.5187165775401,444
18644,1,11230,휘경동,2014-07-10,주공1,57,84.84,1,2001,34000,400.7543611504007,444
18645,1,11230,휘경동,2014-07-12,휘경베스트빌현대,52,59.92,20,2000,25500,425.5674232309746,444
18646,1,11230,휘경동,2014-07-12,서울가든,49-5,85.6,3,1985,26000,303.7383177570094,444
