,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1732,1732,11200,금호동1가,2006-07-24,벽산,633,59.9,15,2001,22480,375.29215358931555,29,1
1733,1733,11200,금호동1가,2006-07-24,벽산,633,59.9,4,2001,23000,383.97328881469116,29,1
1734,1734,11200,금호동1가,2006-07-24,벽산,633,59.9,18,2001,22600,377.2954924874791,29,1
1735,1735,11200,금호동1가,2006-07-25,벽산,633,59.9,13,2001,22400,373.9565943238731,29,1
1736,1736,11200,금호동1가,2006-07-25,벽산,633,59.9,7,2001,20500,342.23706176961605,29,1
1737,1737,11200,금호동1가,2006-07-29,벽산,633,114.57,13,2001,54800,478.31020336911934,29,1
1745,1745,11200,금호동3가,2006-07-25,두산,1331,59.97,14,1994,23700,395.1975987993997,29,1
1746,1746,11200,금호동3가,2006-07-26,두산,1331,59.97,4,1994,20250,337.6688344172086,29,1
1747,1747,11200,금호동3가,2006-07-26,두산,1331,79.08,6,1994,28250,357.23318158826504,29,1
1748,1748,11200,금호동3가,2006-07-28,두산,1331,59.97,7,1994,20900,348.5075871268968,29,1
1749,1749,11200,금호동3가,2006-07-29,두산,1331,79.08,15,1994,30700,388.21446636317654,29,1
1760,1760,11200,금호동4가,2006-07-23,롯데,1250,84.99,1,2003,34500,405.9301094246382,29,1
1761,1761,11200,금호동4가,2006-07-24,대우,800,84.71,23,2001,55800,658.7179789871326,29,1
1762,1762,11200,금호동4가,2006-07-24,롯데,1250,84.89,4,2003,36000,424.0782188714807,29,1
1772,1772,11200,마장동,2006-07-26,대성유니드,825,59.7,10,2004,24000,402.01005025125625,29,1
1789,1789,11200,성수동1가,2006-07-24,서울숲 대림,656-234,59.885,1,2000,30000,500.96017366619355,29,1
1790,1790,11200,성수동1가,2006-07-24,쌍용,706,84.78,13,1997,49500,583.864118895966,29,1
1791,1791,11200,성수동1가,2006-07-25,서울숲 대림,656-234,59.885,10,2000,40000,667.9468982215914,29,1
1792,1792,11200,성수동1가,2006-07-25,태천해오름,717,78.35,6,2005,28000,357.3707721761328,29,1
1793,1793,11200,성수동1가,2006-07-28,한진타운,704,84.21,10,1994,55500,659.0666191663698,29,1
1794,1794,11200,성수동1가,2006-07-29,강변동양,479-1,84.56,13,2001,55000,650.4257332071901,29,1
1795,1795,11200,성수동1가,2006-07-29,쌍용,706,59.76,17,1997,35000,585.6760374832664,29,1
1807,1807,11200,성수동2가,2006-07-23,현대I-PARK,834,84.98,10,2003,53000,623.676159096258,29,1
1808,1808,11200,성수동2가,2006-07-25,우방2,286,59.82,18,1999,21800,364.4266131728519,29,1
1809,1809,11200,성수동2가,2006-07-28,강변청구3,745,84.6,6,1995,40000,472.8132387706856,29,1
1810,1810,11200,성수동2가,2006-07-28,대우1,279-50,84.6,15,1999,24000,283.68794326241135,29,1
1811,1811,11200,성수동2가,2006-07-29,청구강변1,712,84.87,6,1994,42000,494.8745139625309,29,1
1829,1829,11200,옥수동,2006-07-24,옥수하이츠,100,114.78,5,1998,73800,642.9691583899634,29,1
1830,1830,11200,옥수동,2006-07-24,삼성,250,84.822,7,1999,49000,577.6803187852208,29,1
1831,1831,11200,옥수동,2006-07-24,삼성,250,84.822,17,1999,51000,601.2591073070665,29,1
1832,1832,11200,옥수동,2006-07-27,극동,428,142.26,15,1986,90000,632.6444538169549,29,1
1833,1833,11200,옥수동,2006-07-28,옥수,306,49.45,5,1975,22500,455.005055611729,29,1
1834,1834,11200,옥수동,2006-07-29,삼성,250,84.822,8,1999,48000,565.8909245242979,29,1
1846,1846,11200,응봉동,2006-07-25,신동아,275,59.97,8,1996,20300,338.50258462564614,29,1
1847,1847,11200,응봉동,2006-07-25,신동아,275,84.81,6,1996,34000,400.8961207404787,29,1
1867,1867,11200,하왕십리동,2006-07-25,한진해모로,1050,112.26,16,2001,41000,365.22358809905575,29,1
1868,1868,11200,하왕십리동,2006-07-28,청계벽산,258,84.94,3,1996,33200,390.86413939251236,29,1
1869,1869,11200,하왕십리동,2006-07-29,금호베스트빌,1052,59.79,12,2001,21000,351.22930255895636,29,1
1919,1919,11200,행당동,2006-07-23,대림e-편한세상,347,114.94,9,2000,69800,607.2733600139203,29,1
1920,1920,11200,행당동,2006-07-24,이수 브라운스톤,364,59.27,5,2006,28000,472.41437489455035,29,1
1921,1921,11200,행당동,2006-07-24,대림e-편한세상,347,59.96,12,2000,23700,395.26350900600397,29,1
1922,1922,11200,행당동,2006-07-24,대림e-편한세상,347,114.94,14,2000,65000,565.5124412737081,29,1
1923,1923,11200,행당동,2006-07-26,행당 한진타운,346,114.62,10,2000,65700,573.1983946955156,29,1
1924,1924,11200,행당동,2006-07-26,행당 한진타운,346,59.96,25,2000,24000,400.266844563042,29,1
1925,1925,11200,행당동,2006-07-28,행당 한진타운,346,84.71,23,2000,43000,507.6142131979696,29,1
1926,1926,11200,행당동,2006-07-28,대림e-편한세상,347,84.87,7,2000,46700,550.2533286202427,29,1
1927,1927,11200,행당동,2006-07-29,대림e-편한세상,347,114.94,1,2000,58500,508.9611971463372,29,1
1928,1928,11200,행당동,2006-07-29,대림e-편한세상,347,84.87,7,2000,49000,577.3535996229527,29,1
1929,1929,11200,행당동,2006-07-29,행당 한진타운,346,84.71,13,2000,45800,540.668161964349,29,1
1930,1930,11200,행당동,2006-07-29,신동아,344,84.99,9,1995,39500,464.76056006589016,29,1
