,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11748,11748,11260,망우동,2010-12-17,월드101,508-50,62.86,7,2002,24000,381.80082723512567,258,1
11749,11749,11260,망우동,2010-12-18,신원,573,84.87,12,1999,28000,329.91634264168727,258,1
11769,11769,11260,면목동,2010-12-13,신우,1518,59.92,3,1998,23400,390.52069425901203,258,1
11770,11770,11260,면목동,2010-12-14,늘푸른동아,715,59.65,3,2002,26500,444.25817267393126,258,1
11771,11771,11260,면목동,2010-12-16,두산3,1511,84.77,16,1995,36800,434.1158428689395,258,1
11772,11772,11260,면목동,2010-12-17,한신,193-1,84.92,2,1988,29700,349.74093264248705,258,1
11789,11789,11260,묵동,2010-12-13,신내대림,20,126.28,8,1995,57500,455.33734558124803,258,1
11790,11790,11260,묵동,2010-12-13,신내두산,20,126.28,11,1995,58200,460.8805828318023,258,1
11791,11791,11260,묵동,2010-12-13,신내,13,39.84,2,1996,15500,389.05622489959836,258,1
11792,11792,11260,묵동,2010-12-14,극동늘푸른,379,84.08,8,1999,31500,374.6431969552807,258,1
11793,11793,11260,묵동,2010-12-14,브라운스톤태릉,387,59.4364,19,2004,30400,511.47108505898746,258,1
11794,11794,11260,묵동,2010-12-14,브라운스톤태릉,387,84.7094,17,2004,38900,459.217040847887,258,1
11795,11795,11260,묵동,2010-12-16,금호어울림,386,59.4,3,2003,30000,505.0505050505051,258,1
11796,11796,11260,묵동,2010-12-16,공감대,171-4,59.958999999999996,11,2005,26000,433.6296469253991,258,1
11797,11797,11260,묵동,2010-12-17,금호어울림,386,101.97,7,2003,45500,446.20966951064037,258,1
11798,11798,11260,묵동,2010-12-18,문수해오름,174-9,84.62,8,2004,31600,373.4341763176554,258,1
11820,11820,11260,상봉동,2010-12-13,건영캐스빌,499,84.6475,10,2006,41800,493.8125756815027,258,1
11821,11821,11260,상봉동,2010-12-14,태영데시앙1,497,84.9353,23,2003,41300,486.2524768853469,258,1
11848,11848,11260,신내동,2010-12-13,동성1,397,59.4,3,1993,22000,370.3703703703704,258,1
11849,11849,11260,신내동,2010-12-13,동성타워프라자,786,59.01,10,1996,21100,357.56651415014403,258,1
11850,11850,11260,신내동,2010-12-14,신내6대주,650,49.77,10,1996,23500,472.1719911593329,258,1
11851,11851,11260,신내동,2010-12-14,동성3,618,59.4,4,1997,23350,393.09764309764313,258,1
11852,11852,11260,신내동,2010-12-16,다우훼밀리,796,84.87,16,1999,31000,365.26452221043945,258,1
11853,11853,11260,신내동,2010-12-16,성원,783,84.32,8,1994,28000,332.068311195446,258,1
