,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
3417,1,11710,가락동,2006-07-24,우성,96-1,43.79,7,1986,26300,600.5937428636676,29
3418,1,11710,가락동,2006-07-25,한화오벨리스크,78-1,25.32,19,2004,9800,387.04581358609795,29
3419,1,11710,가락동,2006-07-26,주성드림아파트,177-7,82.46,2,2003,36000,436.5753092408441,29
3420,1,11710,가락동,2006-07-27,가락미륭아파트,138,60.72,9,1986,40500,666.99604743083,29
3421,1,11710,가락동,2006-07-27,동궁리치웰(101동),196-1,136.16,9,2002,67500,495.74030552291424,29
3422,1,11710,가락동,2006-07-28,동성아파트(101동),15,115.06,6,2006,41686,362.2979315139927,29
3423,1,11710,가락동,2006-07-28,동성아파트(101동),15,115.06,6,2006,41686,362.2979315139927,29
3424,1,11710,가락동,2006-07-28,동성아파트(101동),15,115.06,6,2006,41686,362.2979315139927,29
3425,1,11710,가락동,2006-07-28,가락금호아파트,95-1,59.91,11,1997,37500,625.9389083625439,29
3426,1,11710,가락동,2006-07-28,시영1,479,45.12,2,1980,57000,1263.2978723404256,29
3427,1,11710,가락동,2006-07-28,시영1,479,45.12,2,1980,57000,1263.2978723404256,29
3428,1,11710,가락동,2006-07-28,동성아파트(101동),15,116.3,6,2006,42136,362.3043852106621,29
3444,1,11710,거여동,2006-07-25,로얄,551-11,84.33,1,2001,33000,391.3198150124511,29
3445,1,11710,거여동,2006-07-29,거여4단지,293,49.8,3,1997,26500,532.128514056225,29
3462,1,11710,문정동,2006-07-24,보라뷰2,89-15,72.95,6,2004,26500,363.262508567512,29
3463,1,11710,문정동,2006-07-24,메트로IV,89-6,68.94,1,2003,21500,311.8653901943719,29
3464,1,11710,문정동,2006-07-24,올림픽훼밀리타운,150,84.705,14,1988,79500,938.5514432442005,29
3465,1,11710,문정동,2006-07-24,문정시영,145,25.65,3,1989,11500,448.3430799220273,29
3466,1,11710,문정동,2006-07-25,문정시영,145,46.26,12,1989,25500,551.2321660181583,29
3467,1,11710,문정동,2006-07-27,문정래미안,1,84.96,4,2004,70000,823.9171374764595,29
3468,1,11710,문정동,2006-07-27,문정시영,145,39.69,12,1989,22000,554.2957923910305,29
3469,1,11710,문정동,2006-07-29,문정푸르지오,18,84.86,14,1999,61000,718.8310157907141,29
3479,1,11710,방이동,2006-07-24,신동아타워,39-2,58.38,20,1995,22000,376.8413840356286,29
3480,1,11710,방이동,2006-07-25,올림픽베어스타운1,171,59.37,1,1996,28500,480.04042445679636,29
3481,1,11710,방이동,2006-07-27,올림픽선수기자촌1단지,89,100.82,9,1988,100000,991.8666931164452,29
3482,1,11710,방이동,2006-07-27,올림픽선수기자촌3단지,89,100.31,14,1988,96000,957.033197089024,29
3483,1,11710,방이동,2006-07-27,코오롱아파트,212-8,84.95,7,1991,64000,753.3843437316068,29
3484,1,11710,방이동,2006-07-28,부광,107-2,79.94,4,2004,23000,287.7157868401301,29
3485,1,11710,방이동,2006-07-28,신구블레스밸리,197,145.65,4,2004,84000,576.7250257466529,29
3498,1,11710,송파동,2006-07-23,홍익봄마을,173-12,82.7,8,2004,39400,476.42079806529625,29
3499,1,11710,송파동,2006-07-26,한양아파트,119,64.26,11,1984,50500,785.8699035169623,29
3507,1,11710,신천동,2006-07-24,한신코아,11-9,50.76,6,1988,37500,738.7706855791962,29
3518,1,11710,오금동,2006-07-27,상아2차아파트,165,60.7,5,1984,46000,757.825370675453,29
3523,1,11710,잠실동,2006-07-26,주공아파트 5단지,27,82.51,4,1978,119000,1442.2494243122044,29
3524,1,11710,잠실동,2006-07-27,주공아파트 5단지,27,82.61,2,1978,120000,1452.608643021426,29
3525,1,11710,잠실동,2006-07-28,우성4차,320,81.14,9,1983,50500,622.3810697559774,29
3526,1,11710,잠실동,2006-07-29,주공아파트 5단지,27,76.5,7,1978,98000,1281.045751633987,29
3546,1,11710,풍납동,2006-07-24,동아한가람1,506,84.38,13,1995,50000,592.5574780753733,29
3547,1,11710,풍납동,2006-07-24,갑을,214-6,84.42,5,1996,30600,362.4733475479744,29
3548,1,11710,풍납동,2006-07-24,동아한가람1,506,59.98,8,1995,27500,458.48616205401805,29
3549,1,11710,풍납동,2006-07-24,신성노바빌아파트,510,59.78,3,2000,23500,393.10806289729004,29
3550,1,11710,풍납동,2006-07-25,한강극동,508,59.26,7,1995,29000,489.3688828889639,29
3551,1,11710,풍납동,2006-07-25,동아한가람1,506,84.38,4,1995,41500,491.8227068025599,29
3552,1,11710,풍납동,2006-07-26,한강극동,508,59.26,10,1995,30400,512.9935875801552,29
3553,1,11710,풍납동,2006-07-26,신성노바빌아파트,510,84.96,2,2000,36000,423.7288135593221,29
3554,1,11710,풍납동,2006-07-27,동아한가람1,506,84.38,10,1995,53000,628.1109267598957,29
3555,1,11710,풍납동,2006-07-27,한강극동,508,59.26,6,1995,31000,523.1184610192373,29
