,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21062,21062,11530,개봉동,2012-01-01,대상,477,84.94,2,1999,24500,288.4388980456793,313,1
21063,21063,11530,개봉동,2012-01-02,한진,478,84.96,6,2000,30000,353.1073446327684,313,1
21064,21064,11530,개봉동,2012-01-07,개봉동현대아이파크,489,84.98,1,2006,40000,470.6989879971758,313,1
21083,21083,11530,고척동,2012-01-03,고척월드메르디앙,343,84.92,9,2011,46920,552.5200188412623,313,1
21084,21084,11530,고척동,2012-01-05,동아한신,327,84.99,2,2000,32000,376.51488410401225,313,1
21092,21092,11530,구로동,2012-01-01,다울숲,1286,84.32,6,2010,37850,448.88519924098676,313,1
21093,21093,11530,구로동,2012-01-02,성삼하이츠,1275,31.08,6,2004,14900,479.40797940797944,313,1
21094,21094,11530,구로동,2012-01-03,중앙하이츠,685-124,79.97,15,1987,26500,331.37426534950606,313,1
21095,21095,11530,구로동,2012-01-03,우민늘푸른,1279,84.70200000000001,1,2004,31000,365.9889967179051,313,1
21096,21096,11530,구로동,2012-01-03,신도림태영타운,1267,134.88,7,2000,72300,536.0320284697509,313,1
21097,21097,11530,구로동,2012-01-03,우방,642-46,84.9,8,1993,30500,359.24617196702,313,1
21098,21098,11530,구로동,2012-01-04,신도림현대,560,80.01,19,1994,34800,434.94563179602545,313,1
21099,21099,11530,구로동,2012-01-04,현대,74-30,84.57,13,1988,33500,396.1215561073667,313,1
21100,21100,11530,구로동,2012-01-06,신구로자이,501,101.96,20,2007,45000,441.3495488426834,313,1
21150,21150,11530,신도림동,2012-01-07,우성3,637,84.75,11,1993,41000,483.77581120943955,313,1
21166,21166,11530,오류동,2012-01-02,영풍마드레빌,342,59.818999999999996,4,2002,27500,459.7201558033401,313,1
21167,21167,11530,오류동,2012-01-03,영풍마드레빌,342,84.741,3,2002,35300,416.56341086369054,313,1
21168,21168,11530,오류동,2012-01-05,동선,345,58.2159,10,2004,22300,383.05686247227993,313,1
21186,21186,11530,천왕동,2012-01-02,천왕이펜하우스5단지,277,84.98,8,2011,33400,393.0336549776418,313,1
