,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
30516,30516,11260,망우동,2017-12-07,중랑숲리가,583,84.913,12,2012,43750,515.2332387266968,622,1
30517,30517,11260,망우동,2017-12-07,해오름101동,508-14,84.97200000000001,8,2005,32800,386.00950901473425,622,1
30518,30518,11260,망우동,2017-12-07,금호어울림(580-1),580-1,84.94,7,2006,39900,469.7433482458206,622,1
30519,30519,11260,망우동,2017-12-09,금호어울림(580),580,84.94,10,2006,41000,482.6936661172592,622,1
30534,30534,11260,면목동,2017-12-04,용마금호타운,494,84.9,13,1992,41000,482.9210836277974,622,1
30535,30535,11260,면목동,2017-12-04,용마한신,1077-1,44.35,2,1990,26000,586.2457722660654,622,1
30536,30536,11260,면목동,2017-12-06,마젤란21,1531,59.923,9,2007,37800,630.8095389082656,622,1
30537,30537,11260,면목동,2017-12-06,현대,1502,84.81,19,1994,41500,489.3290885508784,622,1
30538,30538,11260,면목동,2017-12-06,현대휴온,1535,18.17,2,2013,12000,660.4292790313704,622,1
30539,30539,11260,면목동,2017-12-06,경남아너스빌,1529,59.858000000000004,7,2006,41000,684.9543920612115,622,1
30540,30540,11260,면목동,2017-12-07,형진,1512,59.94,13,1996,29200,487.15382048715384,622,1
30541,30541,11260,면목동,2017-12-08,신성미소지움,1527,80.1913,13,2004,39500,492.5721368776912,622,1
30542,30542,11260,면목동,2017-12-08,면목삼익,1516,59.5,2,1997,32900,552.9411764705883,622,1
30543,30543,11260,면목동,2017-12-09,면목동금호어울림아파트,1528,84.0827,3,2005,46000,547.0804339061424,622,1
30579,30579,11260,묵동,2017-12-04,신내대림,20,102.7,1,1995,46900,456.6699123661149,622,1
30580,30580,11260,묵동,2017-12-04,현대아이파크,385,84.9785,12,2002,45500,535.4295498273093,622,1
30581,30581,11260,묵동,2017-12-06,브라운스톤태릉,387,101.9481,11,2004,53500,524.7768227166569,622,1
30582,30582,11260,묵동,2017-12-07,브라운스톤태릉,387,101.9481,5,2004,50500,495.3500849942275,622,1
30583,30583,11260,묵동,2017-12-07,신안1,381,59.96,10,1999,32500,542.0280186791194,622,1
30584,30584,11260,묵동,2017-12-09,세방,383,84.8,17,2000,40500,477.59433962264154,622,1
30585,30585,11260,묵동,2017-12-09,신도브래뉴,169-10,51.86,9,2004,31000,597.7632086386425,622,1
30586,30586,11260,묵동,2017-12-09,신내,13,39.84,3,1996,21000,527.1084337349397,622,1
30587,30587,11260,묵동,2017-12-09,우성,245-64,55.87,2,1975,18800,336.4954358331842,622,1
30588,30588,11260,묵동,2017-12-09,신내대림,20,126.28,4,1995,56800,449.7941083306937,622,1
30613,30613,11260,상봉동,2017-12-03,프레미어스엠코,500,111.56,9,2013,68000,609.5374686267479,622,1
30614,30614,11260,상봉동,2017-12-03,프레미어스엠코,500,111.56,22,2013,71000,636.4288275367516,622,1
30615,30615,11260,상봉동,2017-12-04,동부아파트,495,54.0,1,1999,27950,517.5925925925926,622,1
30616,30616,11260,상봉동,2017-12-04,동부아파트,495,84.99,21,1999,41150,484.17460877750324,622,1
30617,30617,11260,상봉동,2017-12-04,건영1,1,84.96,9,1997,37400,440.20715630885127,622,1
30618,30618,11260,상봉동,2017-12-05,동부아파트,495,54.0,15,1999,29500,546.2962962962963,622,1
30619,30619,11260,상봉동,2017-12-09,프레미어스엠코,500,107.12,11,2013,68000,634.8020911127707,622,1
30640,30640,11260,신내동,2017-12-04,신내9진흥,657,39.84,10,1996,22400,562.2489959839357,622,1
30641,30641,11260,신내동,2017-12-04,신내11대명,661,49.77,1,1996,25000,502.31062889290735,622,1
30642,30642,11260,신내동,2017-12-04,새한,795,59.77,6,1998,28300,473.48167977246106,622,1
30643,30643,11260,신내동,2017-12-05,성원,783,84.32,1,1994,32500,385.4364326375712,622,1
30644,30644,11260,신내동,2017-12-05,동성4,591,59.4,8,1997,29800,501.6835016835017,622,1
30645,30645,11260,신내동,2017-12-05,중앙하이츠,479,84.97,2,1996,31500,370.71907732140755,622,1
30646,30646,11260,신내동,2017-12-08,신내 데시앙포레,817,84.91,8,2013,45100,531.150630078907,622,1
30647,30647,11260,신내동,2017-12-08,신내6대주,650,39.84,6,1996,24300,609.9397590361446,622,1
30648,30648,11260,신내동,2017-12-08,신내 데시앙포레,817,84.94,7,2013,45900,540.3814457263951,622,1
30649,30649,11260,신내동,2017-12-08,신내9진흥,657,33.18,2,1996,19200,578.6618444846293,622,1
30650,30650,11260,신내동,2017-12-09,동성1,397,84.08,7,1997,37700,448.3824928639391,622,1
30651,30651,11260,신내동,2017-12-09,신내6대주,650,49.77,4,1996,29300,588.7080570624875,622,1
30652,30652,11260,신내동,2017-12-09,중앙하이츠,479,84.97,11,1996,36500,429.56337530893256,622,1
30653,30653,11260,신내동,2017-12-09,신내 데시앙포레,817,84.94,10,2013,42900,505.06239698610784,622,1
30701,30701,11260,중화동,2017-12-09,한신1차,450,59.76,19,1998,35000,585.6760374832664,622,1
30702,30702,11260,중화동,2017-12-09,한신1차,450,84.03,24,1997,42500,505.77174818517193,622,1
