,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7374,7374,11140,신당동,2015-11-23,삼성,843,114.91,21,1999,59000,513.445305021321,516,1
7375,7375,11140,신당동,2015-11-25,래미안하이베르,851,84.85,15,2011,58000,683.5592221567473,516,1
7376,7376,11140,신당동,2015-11-26,래미안하이베르,851,84.97,15,2011,58000,682.5938566552901,516,1
7377,7377,11140,신당동,2015-11-27,남산타운,844,84.88,12,2002,57200,673.8925541941564,516,1
7378,7378,11140,신당동,2015-11-28,래미안하이베르,851,59.74,7,2011,49700,831.9383997321727,516,1
7379,7379,11140,신당동,2015-11-28,약수하이츠,842,114.92,5,1999,64700,563.0003480682213,516,1
7380,7380,11140,신당동,2015-11-28,현대,840,66.6,4,1993,37400,561.5615615615616,516,1
7381,7381,11140,신당동,2015-11-28,현대,840,83.97,8,1993,40500,482.31511254019296,516,1
7404,7404,11140,황학동,2015-11-23,한양I-Class,787,24.67,16,2013,21000,851.236319416295,516,1
7405,7405,11140,황학동,2015-11-23,롯데캐슬,2545,84.92,7,2008,49000,577.0136599152144,516,1
7406,7406,11140,황학동,2015-11-24,롯데캐슬,2545,59.91,23,2008,45000,751.1266900350527,516,1
7407,7407,11140,황학동,2015-11-26,롯데캐슬,2545,59.94,9,2008,41000,684.0173506840174,516,1
7408,7408,11140,황학동,2015-11-26,롯데캐슬,2545,59.91,20,2008,45900,766.1492238357537,516,1
7409,7409,11140,황학동,2015-11-27,황학아크로타워,2523,109.146,14,2010,65800,602.8622212449379,516,1
