,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
35192,35192,11290,길음동,2016-01-11,길음뉴타운6단지(래미안),1283,84.04899999999999,9,2007,60000,713.8692905329035,523,1
35193,35193,11290,길음동,2016-01-14,길음동동부센트레빌(1278-0),1278,114.912,12,2003,46750,406.83305485937063,523,1
35194,35194,11290,길음동,2016-01-14,길음뉴타운8단지(래미안),1284,84.82,17,2010,64000,754.539023815138,523,1
35195,35195,11290,길음동,2016-01-16,길음뉴타운9단지(래미안),1286,84.78,8,2010,57800,681.7645671148856,523,1
35196,35196,11290,길음동,2016-01-16,길음뉴타운9단지(래미안),1286,114.91,8,2010,69500,604.8211643895222,523,1
35197,35197,11290,길음동,2016-01-16,길음뉴타운8단지(래미안),1284,114.98,19,2010,75000,652.2873543224908,523,1
35198,35198,11290,길음동,2016-01-16,길음뉴타운5단지(래미안),1282,84.96,15,2006,52000,612.0527306967986,523,1
35228,35228,11290,돈암동,2016-01-12,돈암동삼성,01월 15일,84.59,20,1999,39700,469.32261496630804,523,1
35229,35229,11290,돈암동,2016-01-15,범양,631,114.93,8,1998,45000,391.54267815191855,523,1
35230,35230,11290,돈암동,2016-01-15,동부센트레빌,633,80.54,15,2003,44800,556.2453439284827,523,1
35231,35231,11290,돈암동,2016-01-16,이수브라운스톤돈암,636,114.89,4,2004,56900,495.25633214378973,523,1
35232,35232,11290,돈암동,2016-01-16,이수브라운스톤돈암,636,59.99,15,2004,40500,675.1125187531255,523,1
35233,35233,11290,돈암동,2016-01-16,이수브라운스톤돈암,636,59.99,9,2004,40000,666.7777962993832,523,1
35259,35259,11290,동선동1가,2016-01-11,코아루센타시아,121-6,113.66,9,2010,58811,517.4291747316558,523,1
35265,35265,11290,동소문동7가,2016-01-10,한신플러스C,23,59.91,19,2004,35000,584.209647805041,523,1
35266,35266,11290,동소문동7가,2016-01-16,한신플러스C,23,59.91,20,2004,34700,579.2021365381406,523,1
35279,35279,11290,삼선동3가,2016-01-13,삼선에스케이뷰,116,122.44,7,2012,76000,620.7121855602744,523,1
35282,35282,11290,상월곡동,2016-01-11,동아에코빌,101,59.95,4,2003,30500,508.7572977481234,523,1
35283,35283,11290,상월곡동,2016-01-15,우남푸르미아,55-56,84.51,10,1994,33500,396.4027925689267,523,1
35289,35289,11290,석관동,2016-01-10,두산,10,54.55,5,1998,30000,549.9541704857929,523,1
35290,35290,11290,석관동,2016-01-12,두산,10,59.97,10,1998,31000,516.9251292312823,523,1
35291,35291,11290,석관동,2016-01-15,두산,10,84.9,13,1998,40000,471.14252061248527,523,1
35292,35292,11290,석관동,2016-01-16,두산,10,59.97,21,1998,34500,575.2876438219109,523,1
35293,35293,11290,석관동,2016-01-16,중앙하이츠,110-2,59.79,3,1994,25500,426.4927245358756,523,1
35294,35294,11290,석관동,2016-01-16,두산,10,59.97,20,1998,34200,570.2851425712856,523,1
35313,35313,11290,정릉동,2016-01-11,정릉대주파크빌,1024,94.59,15,2004,37000,391.16185643302674,523,1
35314,35314,11290,정릉동,2016-01-11,정릉우성아파트 101~105동,1020,84.96,14,2000,35000,411.95856873822976,523,1
35315,35315,11290,정릉동,2016-01-12,쌍용2,1017,59.9,15,1999,29000,484.14023372287147,523,1
35316,35316,11290,정릉동,2016-01-12,정릉하이츠빌2단지,435,84.95,8,2005,36800,433.1959976456739,523,1
35317,35317,11290,정릉동,2016-01-12,정릉풍림아이원,239,84.09,8,2005,38400,456.65358544416694,523,1
35318,35318,11290,정릉동,2016-01-13,경남,1015,59.59,1,1999,27700,464.8430944789394,523,1
35319,35319,11290,정릉동,2016-01-14,정릉2차대주피오레,1032,59.9627,8,2008,29300,488.6371027321985,523,1
35320,35320,11290,정릉동,2016-01-14,정릉e-편한세상,1028,114.56,1,2006,45000,392.8072625698324,523,1
35321,35321,11290,정릉동,2016-01-15,정릉하이츠빌2단지,435,84.6824,22,2005,38150,450.50683495035565,523,1
35322,35322,11290,정릉동,2016-01-16,대동황토방,1022,81.09,4,2003,27000,332.96337402885683,523,1
35323,35323,11290,정릉동,2016-01-16,대우,1021,43.11,9,2001,18000,417.5365344467641,523,1
35324,35324,11290,정릉동,2016-01-16,정릉하이츠빌2단지,435,59.99,6,2005,29850,497.5829304884147,523,1
35325,35325,11290,정릉동,2016-01-16,정릉우성아파트 101~105동,1020,84.99,18,2000,34500,405.9301094246382,523,1
35361,35361,11290,종암동,2016-01-12,우림카이저팰리스,132,84.52,10,2008,41000,485.09228584950307,523,1
35362,35362,11290,종암동,2016-01-14,종암선경,Mar-34,59.4,2,1996,28000,471.3804713804714,523,1
35363,35363,11290,종암동,2016-01-16,삼성래미안,80,59.99,4,2004,35700,595.0991831971995,523,1
35364,35364,11290,종암동,2016-01-16,아이파크종암동 2차,131,59.61,4,2005,35700,598.8928032209361,523,1
35382,35382,11290,하월곡동,2016-01-12,월곡갑을명가,227,66.48,3,2007,35500,533.9951865222623,523,1
35383,35383,11290,하월곡동,2016-01-12,래미안월곡,225,84.589,3,2006,47000,555.6278003050043,523,1
35384,35384,11290,하월곡동,2016-01-16,월곡래미안루나밸리,226,114.93,20,2007,57800,502.91481771513094,523,1
35385,35385,11290,하월곡동,2016-01-16,래미안월곡,225,84.589,12,2006,47000,555.6278003050043,523,1
