,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21884,21884,11320,도봉동,2011-10-03,도봉파크빌3,644,84.163,8,2002,32500,386.1554364744603,300,1
21885,21885,11320,도봉동,2011-10-04,래미안도봉,655,84.55,2,2005,44000,520.4021289178002,300,1
21886,21886,11320,도봉동,2011-10-05,래미안도봉,655,84.55,1,2005,38000,449.43820224719104,300,1
21887,21887,11320,도봉동,2011-10-06,한신,01월 30일,84.94,17,1995,27500,323.75794678596657,300,1
21888,21888,11320,도봉동,2011-10-07,서원,641,49.77,17,1996,19000,381.7560779586096,300,1
21889,21889,11320,도봉동,2011-10-08,한신,01월 30일,84.94,9,1995,29000,341.4174711561102,300,1
21890,21890,11320,도봉동,2011-10-08,도봉파크빌3,644,84.163,15,2002,33200,394.4726304908333,300,1
21904,21904,11320,방학동,2011-10-03,극동아파트,730,84.935,3,1993,28000,329.6638605992818,300,1
21905,21905,11320,방학동,2011-10-04,삼익세라믹아파트,274,58.77,13,1988,19700,335.2050365832908,300,1
21906,21906,11320,방학동,2011-10-05,신동아아파트1,271-1,70.62,9,1986,23300,329.93486264514297,300,1
21907,21907,11320,방학동,2011-10-05,신동아아파트1,271-1,112.49,15,1990,35250,313.3611876611254,300,1
21908,21908,11320,방학동,2011-10-06,대상타운현대아파트,720-1,84.78,13,2001,46500,548.478414720453,300,1
21909,21909,11320,방학동,2011-10-06,신동아아파트1,271-1,70.62,7,1986,23200,328.5188331917304,300,1
21910,21910,11320,방학동,2011-10-06,대상타운현대아파트,720-1,84.78,4,2001,43600,514.272234017457,300,1
21911,21911,11320,방학동,2011-10-06,신동아아파트1,271-1,70.62,8,1986,22950,324.9787595581988,300,1
21912,21912,11320,방학동,2011-10-06,방학E.S.A3아파트,716-1,84.87,6,2004,35500,418.28679156356776,300,1
21913,21913,11320,방학동,2011-10-07,대상타운현대아파트,720-1,60.0,19,2001,34000,566.6666666666666,300,1
21914,21914,11320,방학동,2011-10-08,신동아아파트1,271-1,62.22,15,1988,19500,313.404050144648,300,1
21915,21915,11320,방학동,2011-10-08,우암쎈스뷰아파트,713-12,67.971,15,2003,28000,411.94038634123376,300,1
21950,21950,11320,쌍문동,2011-10-02,현대3,719,84.83,9,1995,26250,309.4424142402452,300,1
21951,21951,11320,쌍문동,2011-10-03,파라다이스빌,727,84.9,14,2004,32000,376.91401648998817,300,1
21952,21952,11320,쌍문동,2011-10-06,한양2,59,84.9,2,1988,26300,309.77620730270905,300,1
21953,21953,11320,쌍문동,2011-10-06,한양6,May-59,83.86,8,2002,35500,423.3245886000477,300,1
21954,21954,11320,쌍문동,2011-10-07,한양7,158,84.92,9,1993,27400,322.6566179934056,300,1
21955,21955,11320,쌍문동,2011-10-08,동익미라벨,285-5,84.53,5,1987,26000,307.58310658937654,300,1
21956,21956,11320,쌍문동,2011-10-08,동익미라벨,285-5,84.39,11,1987,25250,299.206067069558,300,1
21992,21992,11320,창동,2011-10-02,창동한승미메이드,824,84.6865,7,2004,29500,348.34359667715637,300,1
21993,21993,11320,창동,2011-10-03,동도센트리움,827,79.389,2,2009,31000,390.4823086321783,300,1
21994,21994,11320,창동,2011-10-03,창동주공3단지(해등마을),347,41.3,13,1991,20000,484.26150121065376,300,1
21995,21995,11320,창동,2011-10-03,주공17단지,38,36.34,3,1989,13000,357.73252614199225,300,1
21996,21996,11320,창동,2011-10-03,신창,810,59.4,3,1998,21500,361.95286195286195,300,1
21997,21997,11320,창동,2011-10-04,북한산아이파크5차,825,101.9176,9,2004,58000,569.0871841566128,300,1
21998,21998,11320,창동,2011-10-04,동도센트리움,827,79.389,12,2009,33000,415.6747156407059,300,1
21999,21999,11320,창동,2011-10-04,대우,804,84.88,13,1995,31800,374.64655984919887,300,1
22000,22000,11320,창동,2011-10-04,쌍용,807,59.88,7,1997,30000,501.002004008016,300,1
22001,22001,11320,창동,2011-10-04,북한산아이파크5차,825,101.9176,16,2004,54500,534.745716147162,300,1
22002,22002,11320,창동,2011-10-04,창동주공4단지,380,49.94,3,1991,22800,456.5478574289147,300,1
22003,22003,11320,창동,2011-10-04,창동주공1단지,305,58.01,15,1990,22000,379.2449577659024,300,1
22004,22004,11320,창동,2011-10-06,상아2차아파트,300,45.54,9,1988,18000,395.25691699604744,300,1
22005,22005,11320,창동,2011-10-07,창동주공3단지(해등마을),347,49.94,4,1991,21300,426.5118141770124,300,1
22006,22006,11320,창동,2011-10-07,주공17단지,38,36.34,14,1989,14150,389.37809576224544,300,1
22007,22007,11320,창동,2011-10-08,LIG건영캐스빌,635-42,80.1498,8,2002,35200,439.17763986934466,300,1
22008,22008,11320,창동,2011-10-08,창동주공18단지,30,32.34,10,1988,12600,389.6103896103896,300,1
