,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
32019,32019,11680,논현동,2013-07-29,한양수자인어반게이트,221-7,16.2,7,2013,23041,1422.283950617284,395,1
32020,32020,11680,논현동,2013-07-31,동현아파트 1~6,105,84.92,12,1986,66000,777.2020725388601,395,1
32043,32043,11680,대치동,2013-07-31,한보미도맨션2,511,126.33,13,1985,125000,989.4720177313386,395,1
32059,32059,11680,도곡동,2013-07-29,도곡렉슬,527,84.9984,11,2006,107200,1261.2002108274978,395,1
32060,32060,11680,도곡동,2013-07-29,도곡렉슬,527,134.9023,11,2006,160000,1186.043529280079,395,1
32061,32061,11680,도곡동,2013-07-30,타워팰리스1,467,164.97,33,2002,190000,1151.724555979875,395,1
32062,32062,11680,도곡동,2013-07-30,도곡렉슬,527,84.9984,16,2006,113800,1338.8487312702357,395,1
32063,32063,11680,도곡동,2013-07-31,현대비젼21,467-19,34.995,26,1999,22800,651.5216459494214,395,1
32081,32081,11680,삼성동,2013-07-29,삼성동힐스테이트 1단지,02월 16일,84.34899999999999,12,2008,105000,1244.8280358984696,395,1
32082,32082,11680,삼성동,2013-07-29,삼성동힐스테이트 1단지,02월 16일,114.463,1,2008,101005,882.4248883918822,395,1
32083,32083,11680,삼성동,2013-07-30,삼성동한솔아파트,04월 06일,58.57,6,1998,50800,867.3382277616528,395,1
32084,32084,11680,세곡동,2013-07-30,강남데시앙파크,525,84.95,8,2011,64900,763.9788110653325,395,1
32101,32101,11680,압구정동,2013-07-31,미성2차,397,118.63,8,1987,129000,1087.4146505942847,395,1
32117,32117,11680,역삼동,2013-07-29,래미안그레이튼,763-16,84.97,12,2009,101000,1188.6548193480053,395,1
32118,32118,11680,역삼동,2013-07-30,역삼동우정에쉐르1,826-29,57.98,6,2004,31900,550.189720593308,395,1
32119,32119,11680,역삼동,2013-07-31,e-편한세상,755-4,59.606,11,2005,70900,1189.4775693722108,395,1
32225,32225,11680,대치동,2013-08-01,은마,316,76.79,2,1979,73750,960.4115119156139,395,1
32271,32271,11680,도곡동,2013-08-02,조이너스 도곡,950-19,84.98,5,2008,58000,682.5135325959048,395,1
32272,32272,11680,도곡동,2013-08-02,대림아크로빌,467-6,172.467,31,2002,140000,811.7494941061188,395,1
32293,32293,11680,삼성동,2013-08-01,상아아파트,04월 19일,71.93,9,1981,61300,852.2174336160155,395,1
32294,32294,11680,삼성동,2013-08-03,진흥아파트,Feb-53,104.31,9,1984,80000,766.9446841146582,395,1
32354,32354,11680,역삼동,2013-08-03,금호어울림,835-67,132.88,8,2003,77000,579.4701986754967,395,1
32355,32355,11680,역삼동,2013-08-03,역삼 I'PARK,713-11,130.143,11,2006,126000,968.1657868652175,395,1
32398,32398,11680,청담동,2013-08-01,청담현대3차아파트,127-31,59.95,16,1999,54100,902.418682235196,395,1
32399,32399,11680,청담동,2013-08-02,현대아파트,23,84.76,8,1988,64700,763.3317602642755,395,1
32400,32400,11680,청담동,2013-08-02,삼성청담공원아파트,60,107.22,10,1999,85500,797.4258533855624,395,1
