,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
27276,27276,11410,남가좌동,2018-06-25,DMC파크뷰자이1단지,385,120.006,27,2015,110000,916.6208356248854,651,1
27277,27277,11410,남가좌동,2018-06-25,디엠씨엘가,387,13.03,12,2017,15700,1204.9117421335382,651,1
27278,27278,11410,남가좌동,2018-06-28,DMC파크뷰자이2단지,384,59.981,16,2015,77300,1288.7414347876827,651,1
27279,27279,11410,남가좌동,2018-06-30,남가좌동현대,376,84.9,12,1999,58800,692.5795053003533,651,1
27280,27280,11410,남가좌동,2018-06-30,래미안남가좌2차,379,59.788000000000004,5,2005,60000,1003.5458620458954,651,1
27284,27284,11410,냉천동,2018-06-30,동부센트레빌,260,59.86,8,2002,50700,846.9762779819579,651,1
27289,27289,11410,대현동,2018-06-26,럭키대현,144,83.38,15,1999,69000,827.5365795154714,651,1
27290,27290,11410,대현동,2018-06-27,혜우,101-7,129.27,11,1996,58000,448.6733194089889,651,1
27323,27323,11410,북가좌동,2018-06-26,DMC래미안e편한세상,481,84.93,9,2012,84500,994.9370069468973,651,1
27324,27324,11410,북가좌동,2018-06-26,요진,150,59.04,9,1998,34500,584.349593495935,651,1
27325,27325,11410,북가좌동,2018-06-28,DMC래미안e편한세상,481,84.95,10,2012,85600,1007.6515597410241,651,1
27326,27326,11410,북가좌동,2018-06-30,DMC현대아파트,453,59.91,4,2000,37900,632.6155900517443,651,1
27336,27336,11410,북아현동,2018-06-28,신촌푸르지오,1011,84.9572,1,2015,99500,1171.1779578423018,651,1
27337,27337,11410,북아현동,2018-06-28,두산,1009,59.96,6,1999,52000,867.244829886591,651,1
27338,27338,11410,북아현동,2018-06-29,e편한세상신촌2단지,149,84.95,8,2016,108000,1271.3360800470864,651,1
27339,27339,11410,북아현동,2018-06-30,신촌푸르지오,1011,59.88,9,2015,89700,1497.9959919839678,651,1
27348,27348,11410,연희동,2018-06-27,홍연,729,52.23,3,1981,15000,287.1912693854107,651,1
27359,27359,11410,천연동,2018-06-30,천연뜨란채,145,57.78,10,2006,56000,969.1934925579785,651,1
27360,27360,11410,천연동,2018-06-30,천연뜨란채,145,57.78,5,2006,55000,951.8864659051575,651,1
27373,27373,11410,현저동,2018-06-25,독립문극동(200-0),200,84.87,3,1998,69500,818.8994933427595,651,1
27374,27374,11410,현저동,2018-06-25,독립문극동(200-0),200,102.45,21,1998,78000,761.3469985358711,651,1
27375,27375,11410,현저동,2018-06-27,독립문극동(200-0),200,59.58,5,1998,60000,1007.0493454179255,651,1
27376,27376,11410,현저동,2018-06-30,독립문극동(200-0),200,84.87,14,1998,77500,913.1613055260987,651,1
27400,27400,11410,홍은동,2018-06-26,홍은동벽산,455,142.98,2,1997,53500,374.1782067422017,651,1
27401,27401,11410,홍은동,2018-06-27,홍은동풍림아이원,460,130.539,10,2002,52500,402.1786592512583,651,1
27402,27402,11410,홍은동,2018-06-28,서대문노블루체,274-32,49.98,4,2018,38800,776.3105242096839,651,1
27403,27403,11410,홍은동,2018-06-29,홍은동벽산,455,84.78,5,1997,45000,530.7855626326964,651,1
27404,27404,11410,홍은동,2018-06-30,풍림2,453-2,58.5,2,1990,34100,582.9059829059829,651,1
27405,27405,11410,홍은동,2018-06-30,풍림1차,440-3,64.53,9,1988,28000,433.90671005733765,651,1
27441,27441,11410,홍제동,2018-06-25,청구1차,453,84.78,7,1994,59000,695.9188487850909,651,1
27442,27442,11410,홍제동,2018-06-25,금호어울림,471,84.9054,8,2016,62000,730.2244615772378,651,1
27443,27443,11410,홍제동,2018-06-26,성원,456,55.35,12,1998,35500,641.3730803974706,651,1
27444,27444,11410,홍제동,2018-06-27,금호어울림,471,84.9054,13,2016,64000,753.7800893700519,651,1
27445,27445,11410,홍제동,2018-06-27,인왕산벽산,465,59.82,9,2003,45000,752.2567703109328,651,1
27446,27446,11410,홍제동,2018-06-28,홍제한양,82,84.77,9,1993,55200,651.1737643034093,651,1
27447,27447,11410,홍제동,2018-06-29,현대그린,455,84.96,13,1996,44000,517.8907721280603,651,1
27448,27448,11410,홍제동,2018-06-30,홍제원현대(459-0),459,84.9,11,2000,61000,718.49234393404,651,1
27449,27449,11410,홍제동,2018-06-30,인왕산현대,460,59.93,13,2000,48800,814.283330552311,651,1
