,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21196,21196,11320,도봉동,2011-07-19,양우내안애,656,84.92,5,2005,34000,400.37682524729155,289,1
21197,21197,11320,도봉동,2011-07-19,삼환도봉,87,73.89,3,1987,24200,327.51387197185005,289,1
21198,21198,11320,도봉동,2011-07-20,도봉파크빌3,644,84.166,2,2002,32700,388.51792885488203,289,1
21199,21199,11320,도봉동,2011-07-20,양우내안애,656,84.92,7,2005,25500,300.2826189354687,289,1
21200,21200,11320,도봉동,2011-07-22,양우내안애,656,84.92,5,2005,33100,389.7786151672162,289,1
21201,21201,11320,도봉동,2011-07-23,서원,641,49.77,7,1996,18900,379.7468354430379,289,1
21220,21220,11320,방학동,2011-07-19,청구아파트,734,84.97,8,1995,30500,358.95021772390254,289,1
21221,21221,11320,방학동,2011-07-21,우성아파트1,507,84.69,8,1992,26800,316.4482229306884,289,1
21222,21222,11320,방학동,2011-07-21,신동아아파트1,271-1,43.35,7,1988,16000,369.0888119953864,289,1
21223,21223,11320,방학동,2011-07-21,대상타운현대아파트,720-1,60.0,5,2001,33000,550.0,289,1
21224,21224,11320,방학동,2011-07-21,신동아아파트1,271-1,53.16,8,1989,18700,351.7682468021069,289,1
21225,21225,11320,방학동,2011-07-21,청구아파트,734,84.97,4,1995,27000,317.7592091326351,289,1
21226,21226,11320,방학동,2011-07-21,청구아파트,734,84.97,3,1995,27500,323.64363893138756,289,1
21227,21227,11320,방학동,2011-07-21,동일아파트,621-6,68.03,2,2002,18450,271.2038806408937,289,1
21228,21228,11320,방학동,2011-07-22,신동아아파트1,271-1,70.62,6,1987,22000,311.5264797507788,289,1
21229,21229,11320,방학동,2011-07-22,신동아아파트1,271-1,84.87,4,1987,27500,324.02497938022856,289,1
21230,21230,11320,방학동,2011-07-22,청구아파트,734,84.97,7,1995,32000,376.6035071201601,289,1
21231,21231,11320,방학동,2011-07-22,효성하이타운아파트,739,84.87,5,2002,29500,347.5904324260634,289,1
21232,21232,11320,방학동,2011-07-23,벽산아파트2,496,84.98,14,1998,27500,323.60555424805835,289,1
21233,21233,11320,방학동,2011-07-23,대원그린아파트,444-31,46.86,7,1987,14000,298.7622705932565,289,1
21272,21272,11320,쌍문동,2011-07-19,e편한세상,731,84.965,3,2007,34500,406.04954981462953,289,1
21273,21273,11320,쌍문동,2011-07-20,한양3,59,84.9,13,1988,26500,312.1319199057715,289,1
21274,21274,11320,쌍문동,2011-07-20,한양2,59,76.92,5,1988,24500,318.51274050962036,289,1
21275,21275,11320,쌍문동,2011-07-20,금호2,산69-1,69.82,7,1991,24000,343.74104841019766,289,1
21276,21276,11320,쌍문동,2011-07-21,신원2,723,60.0,13,1998,22400,373.3333333333333,289,1
21277,21277,11320,쌍문동,2011-07-21,한양1,388-33,50.58,13,1986,20000,395.41320680110715,289,1
21278,21278,11320,쌍문동,2011-07-21,미라보,160,59.96,7,1995,21800,363.5757171447632,289,1
21279,21279,11320,쌍문동,2011-07-22,한양6,May-59,83.86,7,2002,31000,369.6637252563797,289,1
21280,21280,11320,쌍문동,2011-07-22,한양5,Mar-59,65.37,6,1991,19800,302.8912345112437,289,1
21281,21281,11320,쌍문동,2011-07-22,삼익세라믹,56,42.93,11,1988,16800,391.33473095737247,289,1
21282,21282,11320,쌍문동,2011-07-23,금호1,199-1,70.13,2,1990,24000,342.2215884785399,289,1
21348,21348,11320,창동,2011-07-18,창동주공18단지,30,45.9,14,1988,15700,342.0479302832244,289,1
21349,21349,11320,창동,2011-07-18,창동주공18단지,30,45.9,9,1988,15700,342.0479302832244,289,1
21350,21350,11320,창동,2011-07-18,창동주공18단지,30,59.39,2,1988,22650,381.37733625189423,289,1
21351,21351,11320,창동,2011-07-18,신창빌라트,471-9,69.47,6,1999,18500,266.30200086368217,289,1
21352,21352,11320,창동,2011-07-19,주공17단지,38,36.16,13,1989,14700,406.52654867256643,289,1
21353,21353,11320,창동,2011-07-20,창동주공2단지,316,36.16,12,1990,15300,423.1194690265487,289,1
21354,21354,11320,창동,2011-07-20,대우,804,59.86,18,1995,26500,442.6996324757768,289,1
21355,21355,11320,창동,2011-07-21,창동주공18단지,30,41.34,10,1988,16750,405.1765844218674,289,1
21356,21356,11320,창동,2011-07-21,동아청솔,808,84.97,1,1997,36500,429.56337530893256,289,1
21357,21357,11320,창동,2011-07-22,주공17단지,38,36.16,3,1989,12980,358.9601769911505,289,1
21358,21358,11320,창동,2011-07-23,동아청솔,808,59.76,1,1997,23200,388.2195448460509,289,1
21359,21359,11320,창동,2011-07-23,주공17단지,38,36.16,13,1989,13770,380.8075221238938,289,1
21360,21360,11320,창동,2011-07-23,주공17단지,38,36.16,12,1989,13900,384.4026548672567,289,1
21361,21361,11320,창동,2011-07-23,주공17단지,38,36.34,15,1989,13700,376.9950467804072,289,1
