,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16723,16723,11290,길음동,2011-06-13,신안파크,635-168,79.87,1,1988,26000,325.52898459997493,284,1
16724,16724,11290,길음동,2011-06-13,길음뉴타운2단지푸르지오,1280,84.97,5,2005,38200,449.57043662469107,284,1
16725,16725,11290,길음동,2011-06-13,길음뉴타운4단지(e편한세상),1281,84.64,9,2005,41700,492.67485822306236,284,1
16726,16726,11290,길음동,2011-06-14,길음뉴타운8단지(래미안),1284,59.99,5,2010,43500,725.1208534755792,284,1
16727,16727,11290,길음동,2011-06-14,길음뉴타운2단지푸르지오,1280,84.97,18,2005,40500,476.63881369895256,284,1
16728,16728,11290,길음동,2011-06-15,길음뉴타운2단지푸르지오,1280,59.99,1,2005,21000,350.05834305717616,284,1
16729,16729,11290,길음동,2011-06-15,신안파크,635-168,79.87,10,1988,23900,299.2362589207462,284,1
16730,16730,11290,길음동,2011-06-16,길음뉴타운4단지(e편한세상),1281,59.97,12,2005,35500,591.962647990662,284,1
16731,16731,11290,길음동,2011-06-17,길음뉴타운5단지(래미안),1282,114.93,7,2006,63500,552.5102236143739,284,1
16732,16732,11290,길음동,2011-06-18,길음뉴타운4단지(e편한세상),1281,59.97,12,2005,35400,590.295147573787,284,1
16733,16733,11290,길음동,2011-06-18,돈암2-1삼부,1276,59.94,6,1998,26000,433.7671004337671,284,1
16768,16768,11290,돈암동,2011-06-13,한신,609-1,84.87,8,1998,40000,471.3090609166961,284,1
16769,16769,11290,돈암동,2011-06-14,일신건영휴먼빌아파트,524,117.16,2,2005,51000,435.30215090474564,284,1
16770,16770,11290,돈암동,2011-06-14,한진(609-1),609-1,84.87,5,1998,38000,447.7436078708613,284,1
16771,16771,11290,돈암동,2011-06-14,한진(609-1),609-1,59.58,7,1998,25000,419.6038939241356,284,1
16772,16772,11290,돈암동,2011-06-15,한진(609-1),609-1,59.58,6,1998,23500,394.4276602886875,284,1
16773,16773,11290,돈암동,2011-06-18,한진(609-1),609-1,84.87,2,1998,34500,406.5040650406504,284,1
16774,16774,11290,돈암동,2011-06-18,돈암현대아파트,1,41.58,6,1991,17000,408.8504088504089,284,1
16793,16793,11290,동선동4가,2011-06-15,한양수자인,295-1,68.03,5,2008,26400,388.06408937233573,284,1
16796,16796,11290,동소문동7가,2011-06-18,한신플러스C,23,59.91,12,2004,31100,519.1120013353363,284,1
16799,16799,11290,보문동6가,2011-06-13,아남,Feb-36,84.9,2,1994,30000,353.3568904593639,284,1
16800,16800,11290,보문동6가,2011-06-16,동문골드빌A동,433,122.22,3,2002,36000,294.5508100147275,284,1
16815,16815,11290,석관동,2011-06-14,두산,10,84.9,15,1998,40300,474.6760895170789,284,1
16816,16816,11290,석관동,2011-06-15,석관래미안,407,114.97,7,2009,54500,474.0367052274506,284,1
16819,16819,11290,안암동1가,2011-06-13,안암동삼성래미안,361,59.6983,8,2005,32900,551.1044703115499,284,1
16824,16824,11290,장위동,2011-06-16,꿈의숲대명루첸아파트,317,84.84299999999999,2,2008,41000,483.24552408566416,284,1
16846,16846,11290,정릉동,2011-06-12,정릉대주파크빌,1024,94.59,7,2004,34500,364.73200126863304,284,1
16847,16847,11290,정릉동,2011-06-13,태영,1018,59.42,15,1999,25000,420.73375967687645,284,1
16848,16848,11290,정릉동,2011-06-14,정릉e-편한세상,1028,59.77,14,2006,29800,498.57788188054207,284,1
16849,16849,11290,정릉동,2011-06-15,대우,1021,59.98,10,2001,22900,381.79393131043685,284,1
16850,16850,11290,정릉동,2011-06-15,정릉스카이 쌍용 아파트,1014,59.9,6,1999,24000,400.6677796327212,284,1
16851,16851,11290,정릉동,2011-06-15,정릉푸른마을동아,210,59.94,13,2003,28500,475.4754754754755,284,1
16852,16852,11290,정릉동,2011-06-16,정릉풍림아이원,239,84.09,4,2005,34000,404.3286954453562,284,1
16853,16853,11290,정릉동,2011-06-16,대우,1021,59.98,10,2001,22800,380.12670890296766,284,1
16854,16854,11290,정릉동,2011-06-17,정릉풍림아이원,239,84.09,5,2005,33000,392.43667499108096,284,1
16855,16855,11290,정릉동,2011-06-17,정릉e-편한세상,1028,85.0,16,2006,38500,452.94117647058823,284,1
16856,16856,11290,정릉동,2011-06-18,대우,1021,43.11,14,2001,17000,394.34006031083277,284,1
16882,16882,11290,종암동,2011-06-12,삼성래미안,80,84.95,5,2004,40750,479.693937610359,284,1
16883,16883,11290,종암동,2011-06-12,극동,128,59.67,5,2000,25500,427.3504273504273,284,1
16884,16884,11290,종암동,2011-06-13,극동,128,84.96,9,2000,35300,415.48964218455745,284,1
16901,16901,11290,하월곡동,2011-06-13,월곡래미안루나밸리,226,59.98,20,2007,37000,616.8722907635879,284,1
16902,16902,11290,하월곡동,2011-06-15,월곡두산위브,222,59.855,11,2003,30000,501.2112605463203,284,1
16903,16903,11290,하월곡동,2011-06-15,월곡두산위브,222,114.75200000000001,19,2003,47000,409.5789180145008,284,1
16904,16904,11290,하월곡동,2011-06-16,월곡두산위브,222,114.75200000000001,2,2003,44500,387.792805354155,284,1
