,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3944,3944,11305,미아동,2008-01-27,에스케이북한산시티,1353,84.92,4,2004,34500,406.26471973622233,108,1
3945,3945,11305,미아동,2008-01-27,에스케이북한산시티,1353,59.98,18,2004,25000,416.8056018672891,108,1
3946,3946,11305,미아동,2008-01-28,두예파크빌,8-318,48.88,1,2005,14500,296.64484451718494,108,1
3947,3947,11305,미아동,2008-01-28,에스케이북한산시티,1353,59.98,15,2004,24950,415.97199066355455,108,1
3948,3948,11305,미아동,2008-01-28,에스케이북한산시티,1353,59.98,5,2004,24900,415.13837945982,108,1
3949,3949,11305,미아동,2008-01-28,벽산라이브파크,1354,84.89,19,2004,36000,424.0782188714807,108,1
3950,3950,11305,미아동,2008-01-28,신일해피트리,1358,59.27,10,2006,20300,342.500421798549,108,1
3951,3951,11305,미아동,2008-01-29,미아1차래미안,797,59.9,11,2006,25900,432.3873121869783,108,1
3952,3952,11305,미아동,2008-01-29,에스케이북한산시티,1353,84.71,23,2004,38500,454.49179553771694,108,1
3953,3953,11305,미아동,2008-01-29,벽산라이브파크,1354,60.0,5,2004,23650,394.1666666666667,108,1
3954,3954,11305,미아동,2008-01-30,에스케이북한산시티,1353,59.98,23,2004,26700,445.14838279426476,108,1
3955,3955,11305,미아동,2008-01-31,에스케이북한산시티,1353,59.98,15,2004,22900,381.79393131043685,108,1
3972,3972,11305,번동,2008-01-29,삼성,470-1,59.77,19,1998,19000,317.88522670235903,108,1
3973,3973,11305,번동,2008-01-29,번동한양아파트,133-1,84.67,13,1992,32700,386.2052675091532,108,1
3974,3974,11305,번동,2008-01-30,번동금호어울림,656,59.43,13,1998,20000,336.53037186606093,108,1
3975,3975,11305,번동,2008-01-30,삼성,470-1,59.77,3,1998,19950,333.779488037477,108,1
3976,3976,11305,번동,2008-01-31,주공1단지,242,41.3,10,1991,20000,484.26150121065376,108,1
3977,3977,11305,번동,2008-01-31,해모로아파트,139,84.93,9,2003,37500,441.5400918403391,108,1
3997,3997,11305,수유동,2008-01-31,수유벽산1차,205,84.95,5,1993,33900,399.0582695703355,108,1
4003,4003,11305,미아동,2008-02-01,요진,152,59.42,3,2005,16000,269.26960619320096,108,1
4004,4004,11305,미아동,2008-02-01,현대성우,561-2,59.4,13,1998,21000,353.5353535353535,108,1
4005,4005,11305,미아동,2008-02-01,삼각산아이원,1357,84.705,19,2003,39000,460.4214627235701,108,1
4088,4088,11305,수유동,2008-02-01,청솔,178-1,52.47,2,2002,16000,304.9361539927578,108,1
4089,4089,11305,수유동,2008-02-02,은진,690-9,49.37,6,2003,12500,253.19019647559247,108,1
4112,4112,11305,우이동,2008-02-01,성원상떼빌,1,84.98,12,1990,27000,317.72181689809366,108,1
