,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36233,36233,11620,봉천동,2020-03-30,일두(1021),1021,38.92,4,1985,29500,757.9650565262076,743,1
36234,36234,11620,봉천동,2020-03-30,관악드림(동아),1712,60.0,14,2003,68000,1133.3333333333333,743,1
36235,36235,11620,봉천동,2020-03-30,보라매삼성,1698-1,84.84,14,1996,75000,884.016973125884,743,1
36236,36236,11620,봉천동,2020-03-30,현대(관악),1000,116.72,6,1992,79700,682.8307059629883,743,1
36237,36237,11620,봉천동,2020-03-31,새진 (1653-10),1653-10,77.01,4,2003,45500,590.8323594338398,743,1
36238,36238,11620,봉천동,2020-03-31,관악드림(동아),1712,84.96,11,2003,78000,918.0790960451978,743,1
36314,36314,11620,신림동,2020-03-29,관악산휴먼시아 2단지,1735,114.7,6,2008,64800,564.9520488230165,743,1
36315,36315,11620,신림동,2020-03-29,관악산휴먼시아 2단지,1735,84.96,3,2008,54000,635.5932203389831,743,1
36316,36316,11620,신림동,2020-03-29,건영1,746-43,74.13,7,1984,60000,809.3889113719142,743,1
36317,36317,11620,신림동,2020-03-29,삼성산주공(주공3단지),1714,83.21,14,2000,47000,564.8359572166808,743,1
36318,36318,11620,신림동,2020-03-30,중앙힐 101동,1684-7,83.85,4,2001,42500,506.8574836016697,743,1
36319,36319,11620,신림동,2020-03-30,프라비다트라움,1433-55,14.06,3,2013,11000,782.3613086770981,743,1
36320,36320,11620,신림동,2020-03-30,태흥,1698,59.86,3,1995,38000,634.8145673237555,743,1
36321,36321,11620,신림동,2020-03-30,프라비다트라움,1433-55,14.06,3,2013,11000,782.3613086770981,743,1
36322,36322,11620,신림동,2020-03-31,신림현대,1694,119.49,7,1993,77500,648.5898401539878,743,1
36323,36323,11620,신림동,2020-03-31,초원,1712,59.93,1,1999,29400,490.5723343901218,743,1
36329,36329,11620,봉천동,2020-04-01,관악동부센트레빌,1719,113.83,7,2004,88000,773.0826671352016,743,1
36330,36330,11620,봉천동,2020-04-02,보라매삼성,1698-1,84.84,8,1996,71000,836.8694012258368,743,1
36331,36331,11620,봉천동,2020-04-02,현대(관악),1000,105.84,11,1992,80000,755.8578987150415,743,1
36332,36332,11620,봉천동,2020-04-03,낙성대현대아파트,179-58,136.11,5,1988,66000,484.90191756667394,743,1
36333,36333,11620,봉천동,2020-04-04,관악드림(삼성),1712,59.83,24,2003,67000,1119.8395453785727,743,1
36334,36334,11620,봉천동,2020-04-04,금강아미움(101동),1522-28,71.1203,2,2010,65200,916.7565378661226,743,1
36335,36335,11620,봉천동,2020-04-04,관악드림(삼성),1712,84.96,16,2003,76000,894.5386064030132,743,1
36336,36336,11620,봉천동,2020-04-04,해태보라매타워,729-32,84.04,18,1996,64000,761.5421227986673,743,1
36337,36337,11620,봉천동,2020-04-04,관악드림(동아),1712,60.0,14,2003,66800,1113.3333333333333,743,1
36387,36387,11620,신림동,2020-04-02,신림2차푸르지오,1736,84.8098,4,2007,59500,701.5698657466472,743,1
36388,36388,11620,신림동,2020-04-02,건영1,746-43,41.04,11,1984,35000,852.8265107212476,743,1
36389,36389,11620,신림동,2020-04-02,신림동신도브래뉴,1722,81.42,7,2003,68500,841.3166298206828,743,1
36390,36390,11620,신림동,2020-04-02,삼성산주공(주공3단지),1714,83.21,22,2000,50500,606.8982093498378,743,1
36391,36391,11620,신림동,2020-04-03,신림큐브,1421-1,12.96,6,2015,11600,895.0617283950617,743,1
36392,36392,11620,신림동,2020-04-04,건영2,721-2,59.76,13,1988,35000,585.6760374832664,743,1
36393,36393,11620,신림동,2020-04-04,삼성산주공(주공3단지),1714,83.21,3,2000,52300,628.5302247326043,743,1
36394,36394,11620,신림동,2020-04-04,삼성산주공(주공3단지),1714,113.31,23,2000,55000,485.3940517165299,743,1
36395,36395,11620,신림동,2020-04-04,신림동신도브래뉴,1722,81.42,3,2003,65500,804.4706460329157,743,1
36396,36396,11620,신림동,2020-04-04,신림현대,1694,82.2,6,1993,70000,851.581508515815,743,1
36397,36397,11620,신림동,2020-04-04,관악산휴먼시아 2단지,1735,84.97,2,2008,59400,699.0702600917971,743,1
36398,36398,11620,신림동,2020-04-04,삼성산주공(주공3단지),1714,83.21,13,2000,50000,600.8893161879582,743,1
