,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14169,14169,11560,당산동4가,2010-06-07,한강아파트,29,84.98,9,1999,41000,482.46646269710516,231,1
14170,14170,11560,당산동4가,2010-06-09,현대5,01월 30일,84.69,1,2000,36000,425.0797024442083,231,1
14171,14171,11560,당산동4가,2010-06-11,현대5,01월 30일,59.75,4,2000,35100,587.4476987447699,231,1
14172,14172,11560,당산동4가,2010-06-11,당산2차삼성,Jan-94,84.93,9,1997,44000,518.0737077593312,231,1
14182,14182,11560,당산동5가,2010-06-09,당산디오빌,11-33,38.97,5,2005,24000,615.8583525789069,231,1
14188,14188,11560,대림동,2010-06-09,한솔솔파크,1123,84.89,3,2008,43500,512.4278478030392,231,1
14189,14189,11560,대림동,2010-06-10,신동아,777-1,53.37,7,1987,24300,455.3119730185498,231,1
14191,14191,11560,문래동3가,2010-06-07,한신,Feb-77,58.96,6,1988,32500,551.2211668928087,231,1
14195,14195,11560,문래동6가,2010-06-10,미주프라자,Jan-56,59.94,4,1998,20300,338.672005338672,231,1
14214,14214,11560,여의도동,2010-06-07,리버타워,May-61,234.02,30,2000,95000,405.94820955473887,231,1
14215,14215,11560,여의도동,2010-06-08,은하,52,121.52,2,1974,88000,724.1606319947334,231,1
14216,14216,11560,여의도동,2010-06-08,시범,50,60.96,13,1971,62500,1025.262467191601,231,1
14217,14217,11560,여의도동,2010-06-08,시범,50,79.24,10,1971,75500,952.801615345785,231,1
14218,14218,11560,여의도동,2010-06-12,시범,50,118.12,12,1971,96500,816.9657974940737,231,1
14226,14226,11560,영등포동,2010-06-07,영등포푸르지오,647,84.84,10,2002,49000,577.5577557755776,231,1
14232,14232,11560,영등포동7가,2010-06-06,경남아너스빌,Jan-46,84.93,3,1998,40000,470.97609796302834,231,1
14233,14233,11560,영등포동7가,2010-06-07,경남아너스빌,Jan-46,59.9,17,1998,31900,532.5542570951586,231,1
14235,14235,11560,영등포동8가,2010-06-12,당산푸르지오,91,114.51,1,2004,59500,519.6052746485022,231,1
